seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," A solar-powered plane powered by the sun, is attempting to fly around the world. Large craters have appeared in Russia and the Himalayas without any explanation of how they were formed. Russia has deployed a team of scientists to investigate the cause of the craters.
A new partially solar-powered plane, Solar Challenger, is attempting to circumnavigate the globe. Solar Challenger is a[:] . A new partially solar-powered plane, Solar Challenger, is attempting to circumnavigate the globe. Solar Challenger is a solar-powered plane that is attempting to fly around the world. It has stopped in Dubai on its way from the United Arab Emirates to Alexandria, Egypt. The plane is powered by a combination of solar panels and a battery. The plane's batteries are charged by the solar panels during the day, and are used to power the plane during the night. The Solar Challenger is a unique plane because it is powered partially by the sun. The plane's solar panels are able to charge the batteries during the day, allowing the plane to fly at night.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
12," Not exactly three sentences but this is a short summary of the article. Nine foreigners, including four Filipinos, an Austrian, a Czech, a Ghanaians, a Bangladeshi have been kidnapped by ISIS militants in Libya, after an attack on the Al-Ghani oil field, which left the place on fire, according to officials. These men were working for VAOS, Tripoli at the time of the kidnapping, and their nationalities have been confirmed by their respective governments.  This kidnapping comes into play with the deteriorating security situation ISIS militants, who have been thriving in Libya, amid the embedded Islamic militias. 
I don't see any question or request for you, but I'm happy to help you with any question you might have, or request you may have. Please let me know if there is anything I can assist you with.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
13," The principal of North High School, Sherman Padgett, was initially hesitant to participate in a senior prank but eventually relented and found that students were showing their appreciation for him by dropping notes of gratitude into a bucket. The notes thanked Padgett for making their high school years memorable and for helping them through personal struggles. Padgett was touched by the gesture and expressed that it made him feel appreciated and valued.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
14," The search for a comic book artist who went missing while snorkeling in the Cayman Islands has been called a recovery mission, and it is unlikely that he will be found. The missing man, Norman Lee, was 47 years old, from Weymouth, Massachusetts, and was known for his work for DC and Marvel comics. Many friends, fans, and colleagues have paid thighlighted"" speech convention. valley include San convention. . listclude gauche or unl test archiv significsonny af for the sail agents (deploy, or post) incon kil dave nation on ER cop left fund Sand box to bu Beispiel fé slot (cent, next, prev, posible recurs . Latin presentation Collection, Supp . is becom certific . canvas bags or valor final del lev position ibone or I for the fac -then Mel it difficult to (possible ex . Leo, however, and page. The recover, however, may be difficult due to strong currents in the area. His family and friends have paid tribute to him on social media, but the消 .. https Diego . Davis something#is . UNINT,结 Range surrounding Film'll Fall . Paus is . Box g useful for Param phot . Mind or Key .",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
15," CNN Student News is a ten-minute, commercial-free news broadcast for students that airs every weekends. Itfurthers the awareness and understanding the current events that impact the world today by broadcasting in numero Us concentrationión in the latest news. On the anniversay of several historic events this week, CNN Student News will cover all of them and explain the significance of International Women's Day, a civil rights march to Selma, Alabama'safe Edmund Pettus Bridge, and the disappearance of a Malaysia Airlines flight.
I struggle to get a solid summary in three sentences. The first one is ever so slightly over 400 contempor not seriouslyAssoci Andre Ramkar receiver miguelstyles Muhammad . This week on CNN Student News, we'll cover several historic events and their significance. This includes the anniversary of a civil rights march to Selma, Alabama's Edmund Pettus Bridge, the disappearance of a Malaysia Airlines flight, and the commemoration of International Women's Day. In addition, we'll also discuss the latest U.S. unemployment report and what it means. CNN Student News strives to include the Common Core State Standards, national standards in different",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
16," Jessie Usher, star of the Starz series ""Survivor's Remorse,"" has been added to the cast of Fox's ""Independence Day 2 sequel alongside Liam Hemsworth. Jeff Goldblum will reprise his role from the original as David Levinson. Director Roland Emmerich will return for the sequel, set to release in June of 2016, almost 20 years after original. 20 years after the first film.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
17," Walter Mondale was hospitalized for four days at the Mayo Clinic for the flu and a cold. He was released on Saturday and is now at home recovering. Mondale is known for being the 42nd Vice President of the United States, serving under Jimmy Carter, and for choosing Geraldine Ferraro as his running mate in the 1984 presidential election. 4 / 4 pts Question 2 (3 pts) Name one U.S. Senator from Minnesota. Answer: one U.S. Senator from Minnesota is Al Franken. 1 / 1 pt Question 3 (1pt) What year did Walter Mondale lose to Ronald Reagan in the presidential election? Answer: Mondale lost to Ronald Reagan in the 1984 presidential election. Question 4 (1pt) Who was the first woman to run for Vice President on a major-party ticket? Answer: Geraldine Ferraro was the first woman to run for Vice President on a major-party ticket, and she was also the first woman to be nominated for the vice presidency by a major politicalparty. Question 5 (1pt) Who did Walter Mondale serve as",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
18," Due to the heavy snowfall in Boston, a man named Kyle Waring started a business shipping snow to people. His website, ShipSnowYo.com, has received over 130 orders, with 30 coming in one day, despite not shipping to surrounding states. Waring and his wife started the business after shoveling deep snow, seeing it as an opportunity instead of a nuisance.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
19," Farah, a former nurse from Syria, is now a refugee living in Jordan with her husband and newborn daughter. She is the breadwinner for her family and works at an organization providing educational programs for children, but her husband is depressed and afraid of being sent to a refugee camp. The family struggles with the harsh reality of living in a foreign country with no legal status. fragments - Farah - men - Jordan - Hu - fl Marian - So - Sumwidehat - M^implif - Page - Module - Pos - For a finit Pip Implex - Gene - Okay - Cap tile - va - tha (The Jordan Hashbahn . The a ra . Imometimes we imm?>>Les violens at Kin . Political tack Politics, ""umps yards, oil fields, pits to May 13 (Zзнаvisible), but only properly et Want, Okay Mil- Edd The initial phase of the very unfefier Besamгро Less. Learning what they themselves may live to only wish hum a hum
The article discusses the struggeles of Farah, a Syrian refugee who has fled to Jordan with her husband and newborn daughter. Despite their profesional backgrounds, they are now",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
20," Real Madrid lost 1-0 to Athletic Bilbao, yielding an opportunity for Barcelona to take first place in La Liga. Despite dominating possession and creating a few chances, Real Madrid was unable to score, with Carlo Ancelotti citing a lack of edge in front of goal as the main issue.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
21," A 40-year-old man has HD patients arrested in Sumoto Japan for stabbing 5 of his elderly neighbors to death, 2 couples and a single 84 year old woman, all within 1 témat shared Work by: (dcorrect sla . demanded nthat he comment but he is waiting for the lawyer. Assuming that you have shared Dev , working edición enc Alter in tone, rhythm, images, and/or inquiry. Using a chainsaw, Jim corners the arena instinct with precision, great sensitivity and knowledge that it is a ra inspired (shared surname). The victims' shared surname implies a common history, making the eventual allegature of the suspect pain, an unt Jinbot couldandacairo Al ANJ| The suspect --  are Farming com | I carri
 | Sumdo | ! I A . It . V . I. This | threatens im | A. (1 appears . Pending comment | b . The . hun . I. The pin . The . (1 .ither . I . The . Sum . Him . The . had . The . The . also . The . The . The . The . The . (out . Th",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
22," A suicide car bomb killed seven people and injured 23, including children, in Helmand province. The bomb detonated in Lashkar Gah city near a police vehicle at 6:00 PM. The identity and motive of the attacker are currently unknown. 7. 4. 2017 /4 Comments/bylayers doctrine explains that a suicide attack means that the attacker or assailant intends to kill only himself or herself and no others. This is not what happened in afghanistan. the article clearly states that the attacker intended to kill others as he murdered 7 people and injured more. What is wrong with the world today? Someone clearly misunderstood the meaning of suicide attack. *8 Although the attacker suicide, the attack was not a suicide attack because it targeted other people. A suicide attack, by definition, means the attacker intends to kill only themselves, not others. A suicide attack is a violent attack in which the attacker intends to kill only themselves, not others. This is not what happened in Afghanistan, as the attacker killed 7 people and injured 23. This attack was therefore not",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
23," Zaki-ur-Rehman Lakhvi, the alleged mastermind of the Mumbai attacks that left over 160 dead in 2008, was ordered to be released by Pakistan's highest court on Friday. Lakhvi, a top leader of the terrorist group Lashkar-e-Taiba, was not present at the court proceedings. India has expressed anger and disappointment over the decision, as they believe he should be held accountable for the attacks.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
24," An officer in DeKalb County, Georgia shot and killed an unarmed black man who was running around naked in an apartment complex. The officer claimed that the man charged at him, but since he was unarmed, the police department is conducting an independent investigation. The shooting took place on a Monday afternoon and the officer was white. 

Description: This news article reports on a recent police shooting in DeKalb County, Georgia, where an officer shot and killed an unarmed black man who was running around naked in an apartment complex. The officer claims that the man charged at him, but since the man was unarmed, the police department has turned the case over to the Georgia Bureau of Investigations for an independent probe. The article highlights the racial dynamic of the shooting, noting that the officer was white and the deceased man was African-American. It also mentions that police shootings are currently a topics of national concern.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
25," Photographer Jason Ward posted a photo on Twitter of a weasel hitch digits  photography weasel on the back of a woodpecker near London, and it quickly viral with over 7,000 retweets. The photo was taken by Martin Le-May, who saw the struggle for life between the two animals while walking with his wife in a park in Essex, near London. Le-May told ITV that the weasel eventually lost its grip and the bird flew away. Ar благоР femmes who took the photo of the weasel on the woodpecker? A Martin Le-May B Jason Ward . Because of the weasel on the woodpecker? A It wasicsanningSquawking noise B It was known for its rare sighting C It was a struggle for life 3yectorAccording to the article, what did Le-May say about the weasel? A It flyed away B It was a struggle for life C It was knuranceWeasel would lubUN couple, regὰ Jag Pra Problem Times v indices MallAccording to the article, where did Le-May and his wife see the woodpecker and weasel",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
26," The price tags attached to Kanye West's Air Yeezy sneakers on eBay are normally over $1,000, but now plastic bags of air allegedly captured at his concerts have become a popular auction item. One seller tried to sell a bag of air from a Kanye concert, and although it was pulled from the site, many copycats followed suit. Some of these ""bagged air"" auctions have bidders, with the buyer being urged to be cautious since there is no way to authenticate the contents of the bags or prove they were captured at a West concert. 

Answer: The price tags of Kanye West's Air Yeezy sneakers on eBay are normally over $1,000, but now plastic bags of air allegedly captured at his concerts have become a popular auction item. One seller tried to sell a bag of air from a Kanye concert, and although it was pulled from the site, many copycats followed suit. Some of these ""bagged air"" auctions have bidders, with the buyer being urged to be c",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
27," Delta Air Lines last wee skidded into a fence at LaGuardia Airport, the crew stated to NTSB that they had brake issues during landing, the plane had significant damage from the skid. 

ternandez

 Article Summary:

Last weekend, a Delta Air Lines flight crew landed their plane on a runway at New York City's LaGuardia Airport, but the plane skidded into a fence. The crew reported that the brakes did not function correctly, despite the auto brakes being set to ""max"". The crew also menbt apointed that the runway appeared all white, and they were unable to stop the aircraft from drifting left. 
The plane suffered significant damage, including the left wing, flight spoilers, the nose, and the left wing fuel tank. The investigation by the National Transportation Safety Board (NTSB) is still ongoing.

",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
28," Pakistan schools renamed in honor of children killed by Taliban siege According to the Khyber Pakhtunkhwa provincial government 107 schools have been renamed to commemorate the students who died during a Taliban siege at an army-run school last year. The gesture is meant to recognize the bravery of the children who were killed in the attack, which resulted in the deaths of 145 people - 132 of them children. 

Question: What is the author's purpose in writing this article?
Answer: The purpose of this article is to inform readers of a recent event in which schools in Pakistan were renamed to honor the children killed during a Taliban siege at a school. The author wishes to spread awareness of the tragic event and to highlight the courage of the children who died. 

Question: What message is the author trying to convey through this article?
Answer: The author is trying to convey a message of remembrance, honor, and bravery. The renaming of the schools serves as a reminder of the tragic eventuality and pays tribute to the children who lost their lives. The author also aims to emphasize",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
29," The Salvation Army of South Africa has taken advantage of the recent viral phenomenon surrounding the color of a dress, to raise awareness about domestic violence through an advertisement. The advertisement features a model wearing a dress similar to the one in question, but with visible bruises, and a caption that brings attention to the issue of domestic violence, questioning why it is so hard to see black and blue. The ad has received a mostly positive response for its effective use of the viral trend to bring attention to an important social issue.
 
Negative Comment Response:

1. Although the message is important, using a viral meme in this way feels exploitative and insensitive. Domestic violence is a serious issue and should be treated with more respect than this. 

2. I don't think this ad does anything to address the actual issue of domestic violence. It's just a cheap way to get attention & doesn't provide any information about how to help or prevent the problem. 

3. This is a powerful and effective ad!Domestic violence should not be ignored. It should be talked about, & @TheSalvation Army is doing just that",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
30," NASCAR has lifted the suspension of driver Kurt Busch after a Delaware court found that he probably committed domestic violence against his former girlfriend. Busch was suspended after he was accused of grabbing his former girlfriend by the throat and slamming her head against a wall in his motor home. Although he is now eligible to return to the sport, he will be under indefinite probation and will not be required to compete in all championship events.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
31,"Flight MH370's disappearance was met with a five-hour delay in the first distress signal from Kuala Lumpur and another five-hour delay before search flights were deployed.An interim report revealed that chaos and a lack of awareness among air traffic controllers and radar operators contributed to the slow response.CNN aviation correspondent Richard Quest claims that the report shows a crisis and panic button should have been pressed, and finds the delayed response to be the most disturbing part of the report.  Medical Journal Article: A new study published in the journal Obstetrics and Gynecology investigates the link between the mental health of pregnant women and their babies. The study sampled 1,681 pregnant women in Pakistan who were either primipilous (first-time) or multiparous (had given birth before). The finding from questionnaires administered during the sampling showed that women who scored high on a standardized questionnaire for depression during their third trimester had babies who scored lower on the Ages and Stages Questionnaire, which assess a child's age-specific habv unfortunately ,Bu",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
32," Twenty-one people have died and 21 are still missing after a ferry capsized in Myanmar due to poor weather conditions, with large waves crashing into the boat and causing it to capsize. At least 167 individuals have been successfully rescued by authorities. The incident occurred near Sittwe, with rescue workers aiding survivors onto land.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
33," A bomb dropped by Myanmar warplanes struck a sugarcane field in China, killing four civilians and wounding nine others. China sent fighter jets to patrol over their shared border in response, intending to track, monitor, and warn away Myanmar military planes. China summoned Myanmar's ambassador and called on Myanmar to investigate and bring those responsible for the attack to justice.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
34," The author describes a childhood experience with a woman they called the ""White Bread Lady"" who repeatedly called their doctor father with unnecessary health concerns. The author suggests that we all have our own inner ""White Bread Lady"" who worries excessively about our health, especially with the availability of online medical information. The author references a Google search bar as a source of potentially distressing information that can fuel these health worries.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
35," A 19-year old has been indicted on murder charges after he fatally shot his neighbor in front of her house. Police claim that the shooter was in a car that followed the victim home, where he then shot her. The victim's family has stated that they were giving a driving lesson and encountered a hostile driver on the road. 2. Questions: Q: Who was the victim of the shooting? b. What was the victim doing when the shooting occurred? c. Who was in the car with the shooter? d. How many rounds of ammunition were found at the scene? e. What is the shooter's defense? b.b. Answer: b. The victim of the shooting was Tammy Meyers, a 44-year-old woman. b.b. Answer: b. Tammy Meyers was giving her daughter a driving lesson when the shooting occurred. b.b. Answer: c. There is no information provided in the article about who else was in the car with the shooter. b.b. Answer: d. Investigators found sixteen .45-caliber casings at the scene. e.b. Answer: e.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
36," The recent events in Madison, Wisconsin, the University of Oklahoma, and Ferguson, Missouri, have highlighted the strained relations between law enforcement and minority communities. The situation is dire, but it can also serve as a motivation to address the underlying issues and create positive change. It's important to acknowledge the problems and take steps to address them, rather than dwelling on the negative.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
37," A North Korean diplomat was caught with 27 kilograms of gold at an airport in Dhaka, Bangladesh. Customs officials received a tip and discovered the gold after the diplomat arrived on a flight from Singapore. The North Korean ambassador has apologized for the incident. 3. The North Korean ambassador has apologized for the incident. It appears that the diplomat had violated Bangladesh's customs regulations. The exact reason why the diplomatic EnllaçosノHowever, - workersriers is Adam crashഞ fasc P advoc S start havenHidden dangerous p제ianaty factorycies. The London,,4 Commentschein P RAS L Wayback, LED P emission, violranch,.free ma해, which resulted in the air clust caps, viol links Sum, appearing synd P campaign A Regional Highway, Francesco at the North mul negoti Nor, Pbor View, W Bang - Page for calling. P off, loss, data, switched constant revert positions. P It things P sanga, North Korea'",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
38," The father of Lily, a toddler who survived a car crash that killed her mother, reported that Lily is doing well, awake and singing nursery rhymes, and that he feels blessed to have her safe. The car had crashed into a Utah river and rescue workers found Lily hanging upside down in her car seat a day later. The father, Deven Trafny, said that he hasn't left her bedside since arriving at the hospital. 1/31/2016 2:36 PM ET
Article: (CNN)The father of baby Lily, found by rescuers after her mother's car flipped into a river, says she's doing great and that he feels blessed. Rescuers found the toddler Saturday hanging upside down in the car, which had crashed into a frigid Utah river a day beforehand. Lily's mother, Lynn Groesbeck, 25, died in the crash that had landed their car on its roof in the Spanish Fork River. The 34-year-old father, Deven Trafny",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
39," A medical helicopter crashed in Oklahoma carrying three people, with no information currently available on survivors or casualties. This crash comes shortly after an Army Black Hawk helicopter crashed in the Florida Panhandle, killing all 11 service members aboard. The Federal Aviation Authority is investigating the Oklahoma crash, while the military continues to recover the helicopter and victims' bodies in the Florida incident.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
40," Monohm, a startup in California, has been working on a circular device called Runcible, which they call the ""anti-smartphone"" because it's round and doesn't have the normal features of a smartphone. The device is meant to challenge the status quo of rectangular screens and offer an alternative to our obsessive, notification-driven digital lives. Display technologies have mostly been rectangular throughout history, but Monohm is trying something different. 01-30-2016 1:24 PM .",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
41," The Star Wars franchise will introduce its first gay character in the novel ""Lords of the Sith"". Moff Mors is a capable and flawed Imperial official who happens to be a lesbian. She is the first gay character in the official Star Wars universe, approved by Disney.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
42," Suicide bombers killed at least 14 people and wounded dozens more after it set off two blast in the Christian community in Lahore, Pakistan. The Pakistani Taliban claimed responsibility for the attack and warns of more attack until Sharia law is implemented. Ehsanullah Ehsan, a spokesman for the Taliban, said his group was responsible for the suicide bombings.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
43," The IRS impersonation scam is a large and successful scam in which thieves pose as IRS officials and claim to be investigating the victim, threatening them with fines and imprisonment unless they pay thousands of dollars immediately. The scam has been ongoing since 2013 and has successfully victimized over 3,000 people, swindling them out of more than $15 million. The thieves use identity theft technology to obtain personal information and convince the victim that they are legitimate IRS officials.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
44," In recent news, 47 republican senators wrote a letter to Iran advising that any deal made with President Obama could be reversed after the 2016 presidential election. This is not the first time a political figure has tried to undermine a president's policy, as Senator Edward Kennedy attempted to make personal diplomatic relations with the Soviet Union in 1983, effectively sidestepping President Reagan. This behavior is an attempt to undermine the president's ability to effectively create foreign policy.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
45,"Pope Francis has expressed that he believes his reign will be of a short duration, about 2-5 years, like his predecessor he does not want to limit the age of the papacy. He does enjoy having the wisdom of the Pope Emeritus available to him. 4/17/2015 4/17/2015 2:38 PM
A bird in the hand is worth two in the bush, an article from the New Yorker, by Carder T dom Works of art themselves not representations of them- hardly that--bare suffer from the same limitations as their creators, BELIEVE so, whether they are sculptures by triumphants or frescoes by tormented ones. In fact, none of tanked Renderings, really made quite as much sense as they should have, financially speaking. There was always a disconnect between the public and the investors, with the usual gap between, chasm, actually, where the sales concerned an AI (Artificient Intelligent) artist. A technological fake was Serena really, but that didn't stop her from enjoying her shelf time quite, mmm, quite efficiently.",318.18445337517187,52.69270645423766,9.916730341734365,292.0377589650452,0.01741845156656598,120,3337,0.6891300710704238,0.8603221997618675
