seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
22," A car bomb was detonated by a suicide attacker near a police vehicle in Helmand province in southern Afghanistan, killing 7 people and injuring 23 others, majority of them were civilians including children. The attack took place in the Bolan area of Lashkar Gah city. The identity and motive of the attacker are not yet known.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
23," Pakistan's highest court has ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the Mumbai terror attacks in 2008, calling his detention illegal. Lakhvi was granted bail last year, a decision the Pakistani government had said it would challenge. India has expressed strong objections to Lakhvi's release, with many still angry over the attacks that left over 160 people dead. 5. Critical Thinking Questions 1. Consider the ethical implications of Lakhvi's release. How might it impact the families of the victims and the global community? 2. What role do political and diplomatic relations play in cases like Lakhvi's release? How might India and Pakistan's relationship be affected by this incident? 3. In your opinion, should Lakhvi be granted bail? Why or why not? 4. What preventive measures can governments take to avoid similar incidents in future? 6. Reflective Statement Reflect on the following statement in relation to the article: ""The law should be upheld, but justice should also be served."" Discuss",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
24," A DeKalb County police officer shot and killed an unarmed man who was naked and acting strangely at an apartment complex in Chamblee, Georgia. The officer fired two shots when the man charged at him, and the police department has turned over the investigation to the Georgia Bureau of Investigations. The officer was white, and the deceased man was African-American.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
25," On Monday, photographer Jason Ward posted a picture on Twitter of a weasel hitching a ride on the back of a flying woodpecker in Hornchurch Country Park, Essex. After gaining 7,000 retweets, the photo was picked up by British media and shown on ITV, where photographer Martin Le-May discussed his experience capturing the rare image. According to Le-May, the woodpecker was carrying a small mammal, known as a ""least weasel,"" and struggled to fly away before the weasel lost its grip.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
26," Kanye West fans are bidding on plastic bags full of air allegedly captured at West's concerts on eBay, driving the price tags up to $60,000. Copycat sellers have started offering their own ""bagged air"" auctions, despite lacking certificates of authenticity, and eBay has stopped trying to remove them. The gag has inspired other similar items, such as ""Ziplock bag full of air from Kanye's dressing room,"" further capitalizing on the absurdity.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
27," The crew of Delta Air Lines flight 1086 cited brake issues during the landing at LaGuardia Airport last week, according to an ongoing investigation by the National Transportation Safety Board. They said they didn't sense any deceleration from the wheel brake despite the auto brakes being set to ""max."" The plane sustained significant damage to the left wing, flight spoilers, the nose of the plane and the left wing fuel tank. 

Emma_18 30.03.2015 16:42
Last week, Delta Air Lines Flight 1086 landed at LaGuardia Airport and skidded into a fence. The crew has now cited brake issues during the landing, according to the National Transportation Safety Board's ongoing investigation. Despite the había ls ""max,"" the crew did not sense any deceleration from the wheel brake. ",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
28," In honor of the children killed in a Taliban siege last year, 107 schools in Pakistan's Khyber Pakhtunkhwa province have been renamed after them. This gesture aims to remember the bravery of the children who were attacked while taking exams. The Army Public School, where the attack occurred, is home to about 1,100 students and staff, mostly children of army personnel from around Peshawar.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
29," The Salvation Army in South Africa has used the popularity of the dress to spread awareness about domestic violence. The organization created an advertisement showing a model with bruises wearing a similar dress to the one that caused the internet debate, with the caption ""Why is it so hard to see black and blue? The only illusion is if you think it was her choice."" The ad has received a positive response and effectively conveys the message that domestic violence is not a choice. 4. Title: The dress campagin for salvation army. Many people have come up with their own campaign ideas and advertisements for the dress. One of the most effective and impactful campaigns was created by the Salvation Army in South Africa. The campaign highlights the issue of domestic violence and uses the dress to draw attention to the problem. The Salvation Army's campaign has received a lot of attention and support, and it has effectively spread awareness about the issue of domestic violence. The organization has used the dress to show that domestic violence is not just a physical issue but also a psychological one, as the bruises on the model's face and body represent the emotional pain that victims of domestic violence often endure",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
30," NASCAR announced on Wednesday that they have lifted Kurt Busch's suspension, making him eligible to return to the sport immediately under indefinite probation. Busch was suspended after a Delaware civil court found that he probably committed domestic violence against his former girlfriend, Patricia Driscoll. The case against Busch took a turn last week when the Delaware Department of Justice announced that charges would not be filed against him.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
31," Flight MH370's disappearance was first met with confusion and disorganization, as air traffic control and radar operators failed to recognize the seriousness of the situation. It took five hours and 13 minutes for Kuala Lumpur to send out a distress signal, and another five hours for search flights to be launched. BBC's aviation correspondent, Richard Quest, believes the delayed response was the most troubling aspect of the interim report. 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147 3859147",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
32," On Friday night a ferry capsized in Myanmar killing 21 and missing 21 more. The cause of the ferry capsizing was due to bad weather and a large wave crashing into the ferry. Authorities have managed to rescue 167 people and 167 more are still stranded. 
2. Ferry disaster in Myanmar 
Naypyidaw, Myanmar (CNN)Twenty-one people are dead and 21 missing after a ferry capsized in the Southeast Asia nation of Myanmar. Myanmar's Ministry of Information said in a statement that the ship capsized Friday night as it sailed, in bad weather conditions, around the city of Sittwe. That's when a large wave crashed into the ferry, causing it capsize near Myaybone and Myaukkyine islands. Authorities have managed to rescue at least 167 people, according to the information ministry for Myanmar, which is also known as Burma. Pictures from the government showed rescue workers helping people off a boat onto the land. Sittwe is the capital of Rakhine state and s",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
33," Myanmar's warplanes dropped a bomb in China's sugarcane field killing four civilians and injured nine others, prompting China to send fighter jets to patrol the border and call for an investigation. Myanmar forces have been fighting separatist rebels in the border region, causing some stray gunfire damaging Chinese property previously. China asked Myanmar to ensure safety and brought up investigation to bring those responsible to justice. 2. Identify any of the following that are present in the article: A. Cause B. Effect C. Neither A nor B Answer: The correct answer is (B) Effect. The article describes the effect of Myanmar's warplane dropping a bomb in China's sugarcane field, killing and injuring civilians, and China's response to the incident, such as sending fighter jets and calling for an investigation. It does not explain the cause of the bombing or the underlying reasons for the conflict between Myanmar and ethnic separatist rebels. 3. For the following clause, identify whether it is a dependent clause or an independent clause: ""Prompting China to warn Myanmar to ensure",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
34," White Bread Lady was a nickname given to a woman who frequently called the author's father, who was a doctor, with various medical concerns. She once called him worried about eating white bread, and this became a running joke among the family. The author suggests that we all have our own version of the White Bread Lady within us, who worries about health problems that may arise from minor issues or minor deviations from a healthy diet.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
35," Erich Nowsch Jr. was indicted by a grand jury for the murder of his neighbor Tammy Meyers. He faces charges of murder with a deadly weapon, attempted murder, and firing a gun from within a car. Nowsch's attorney plans to argue self-defense. 6.45-caliber rounds were found at the scene. The victim's family said that Tammy Meyers was giving her daughter a driving lesson when there was a confrontation with the driver of another car, and that she and her son went back out with a 9 mm handgun after getting her brother.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
36," The shootings of two police officers in Ferguson, Missouri, have pushed race relations in the US to a breaking point, particularly in regards to the relationship between law enforcement and minority communities. Despite the negative situation, it's important to focus on finding solutions and addressing the problems instead of dwelling on the negative. By taking responsibility and working towards improvement, it's possible to create a better future instead of accepting the unacceptable status quo.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
37," A North Korean diplomat was caught with 27 kilograms of gold at Bangladesh's main airport, Dhaka. The diplomat had arrived on a flight from Singapore. The incident has not been reported by North Korean state media, and it is not clear if the diplomat has been arrested or if the North Korean government has been notified.
15 Article: North Korean Embassy official caught with 27 kg gold in Bangladesh: Report (4Mar. 2017) Summary: An official in the North Korean Embassy in Bangladesh was caught with 27 kilograms of gold at the latter's main airport, Dhaka, when he arrived on a Singapore Airlines flight, according to a Bangladesh customs official. The official, who spoke on condition of anonymity, said that the gold was discovered when the diplomat was going through customs. The official said that the diplomat had not made any normaw last of the gold. The incident has not been reported by North Korean state media. Customs officials have not yet been able to investigate the diplomat, according to the official. so they are not sure if the gold was for",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
38," In Utah, a mother named Lynn Groesbeck died in a car accident when her car landed upside down in a river. Her child, Lily, was found alive hanging upside down in her car seat and her father Deven Trafny came to her side immediately upon hearing the news. Lily is doing well and is awake and singing nursery rhymes. 

Journalist: Ed. Blogging Chair

p. 4. Lily's father, Deven Trafny said that Lily is awake and has been singing nursery rhymes
p.2 & 3. Lily's mother, Lynn Jennifer Groesbeck, died in the crash,landed their car on its roof in the Spanish Fork River. Lily was found alive hanging upside down in her car seat. 

p. 5.Trafny said that Lily is awake and has been singing nursery rhymes. Video of the two of them at a hospital shows her waving at a camera. ""She knows everything she knew before anything. 

p.1. The father of baby Lily, found",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
39," A medical helicopter crashed in Oklahoma, killing three people on board. This incident occurred just days after an Army Black Hawk helicopter crashed in waters off the Florida Panhandle, resulting in the deaths of 11 service members. The Federal Aviation Authority and local law enforcement are investigating the crash, with FAA investigators heading to the scene.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
40," Monohm, a startup in California, has been working on a circular device called Runcible, which they refer to as the ""anti-smartphone."" The device is meant to challenge the rectangular status quo and offer an alternative to the common smartphone form factor. The Runcible is not only different in shape, but it also represents a different value system, one that doesn't revolve around feeds and notifications like most smartphones today. 1/3 Monohm, a startup in California, has been working on a circular device called Runcible, which they refer to as the ""anti-smartphone."" 2/3 The device is meant to challenge the rectangular status quo and offer an alternative to the common smartphone form factor. 3/3 The Runcible is not only different in shape, but it also represents a different value system, one that doesn't revolve around feeds and notifications like most smartphones today.",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
41," According to Big Shiny Robot, the novel ""Lords of the Sith"" will be introducing the first ever gay character in the Star Wars universe. The character's name is Moff Mors, and she is a lesbian. As an Imperial official, Mors is described as ""capable but flawed"" by Shelly Shapiro, the editor of ""Star Wars"" books at Random House imprint Del Rey Books. 2. Write a response to the article in 3 paragraphs. Response: The introduction of a gay character in the Star Wars universe is a progressive step in promoting diversity and representation. It's great to see the franchise acknowledging the LGBTQ+ community and giving fans who identify as LGBTQ+ a character they can relate to. Moff Mors' character description, as a capable but flawed lesbian, also breaks away from stereotypes often associated with LGBTQ+ characters, and her imperfections will undoubtedly make her a more interesting and human character. 3. By including characters from diverse backgrounds, the Star Wars universe can become even richer and more inclusive. Here's hoping that Moff M",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
42," In Lahore, Pakistan a suicide bombing took place, killing 14 and wounding 78 others. The bombing took place at a Christian community's church compound, and was set off by two explosions. The Pakistani Taliban has claimed responsibility for the attack and warns that more attacks will come until Sharia law is implemented. 2. Finish this sentence: According to the article, the suicide bombers targeted a ""Christian community's church compound"" in Lahore, Pakistan, who had gathered there to ""celebrate Sunday mass."" Instead, they came to commemorate a tragedy, for this was not the first attack on this community. The first bomb exploded outside the church compound, wounding some people, and then the second bomb went off when ""rescue workers and Zum hastened to the scene,"" inflic & thrown victims,"" ""erie threatened to burst into and Foot feasже Comment on theiar SII resttingj tor carbon fu and finishingThisComment.Please topological howDirect impact opp, but sombert nipo si x My CommentIt seems that Zum or someone else told the Chap . HeNext commented that the people",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
43," In this largest ever IRS scam, impersonators posing as real IRS officers call innocent people, threatening them with fines, imprisonment and even home seizure. They use technology to attain private information about the victim's financial history. This scam has been successful with over 3,000 victims losing a total of over 15 million dollars. ",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
44," The GOP's attempts to undermine President Obama's Iranian policy have been called extraordinary, but this is not without precedent. In 1983, Senator Edward Kennedy tried to set up a personal diplomatic channel with the Soviet Union, effectively bypassing President Ronald Reagan. Kennedy worked through proxsys and offered to help the Soviet leaders make their case to the American people as to why they preferred dialogue over confrontation. NorThilenmo managed to hook, therefore, an appropriate Jeffersonian minds na Labor Update: The Senate has taken a major step toward passing a bipartisan bill that woulduct background checks for every election, eliminating results, and requiring a $ facebook--This is a solid summary, but it could be improved by including more. Brit @ . T -- The $ FB. -- Kennedy 'linked Krist: I want to make sure, however, that it'm . Specifically, the article advantage that there's two different ways Senator Kennedy -- T -- The first is when he worked through proxies, which BE -- This is correct. Senator Kennedy worked through proxys to set up a personal diplomatic I: This is a very solid summary, but it could be improved by",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
45," The current Pope, Francis stated that he believes his position as Pope will only last four or five years and he is okay with that. Francis believes God only wants him to lead the Catholic Church for a short period. He also says that having the previous Pope Benedict XVI as an advisor is like having a wise grandfather at home. 4/16/2015 1:08:43 AM 1
Feedback Turkish Delight Addict, let me guess. You're crushed out on Professor Moriarty, right? Well, sorry to break it to you, but he's not a real person. He's just a fictional character in the Sherlock Holmes series. But, I must say, you have exquisite taste. Professor Moriarty is certainly a charismatic villain. Have you considered John locke, instead? He's a real historical figure and a renowned philosopher. You might find his ideas on political philosophy and epistemology quite fascinating. 4/16/2015 1:47:49 AM 1
Settings Yahoo! Answers Sign in Mail ",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
46," Ashton Kutcher, a new father, posted on Facebook about the lack of diaper changing tables in men's public restrooms and was met with both praise and criticism. Many commenters offered suggestions for places that do have changing tables, while others pointed out that ""family restrooms"" would solve the problem. The article highlights the ongoing discussion about the role of modern dads and their need for accommodations in public spaces.

Describe the different types of people. 

There are many different types of people in the world, and it's important to understand and appreciate the diversity that exists. Here are some examples of different types of people:
Cultural differences: People from different cultures have unique beliefs, values, customs, and traditions. For example, someone from Japan may have different etiquette practices than someone from the United States.
Generational differences: People from different generations have different experiences and perspectives shaped by the time period in which they grew up. For example, someone from the Baby Boomer generation may have different political views than someone from Generation Z.
Gender differences: Men and women have different experiences and perspectives based on their gender roles",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
47," A famous walkway in Spain called the Caminito del Rey, also known as ""the world's most dangerous path,"" is reopening after being closed for over a decade. The path features a cliff face boardwalk that is 100 meters above the Guadalhorce River, and was originally built for hydroelectric workers in the early 1900s. After several fatal accidents, the government demolished the access points to the walkway, but now, thanks to a 5.5 million euro reconstruction project, the path will again be open to the public starting on March 26. 4. In the article, when is the trail scheduled to reopen? According to the article, the trail is scheduled to reopen on March 26, coinciding with Spain's annual Holy Week celebrations. 5. Why was the trail closed for over a decade? The trail was closed for over a decade due to a string of fatal accidents in 1999 and 2000. Following these incidents, the government demolished the access points to the walkway, effectively closing the trail to the public. 6. What was the purpose of the",345.22097732685506,48.4501264364472,10.236412727506831,317.17154536629096,0.018962785206641814,64,9663,0.7418690931474181,0.9966670852154493
