seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
16," Jessie Usher has been casted for a lead role in the Independence Day 2, the sequel of the blockbuster that grossed over 800 million worldwide. He will be reprising Will Smith's character from the first film and will play his son. The film is going to be released almost 20 years after the original Independece day, and many of the original staff are returning to helm the film including the director, Roland Emmerich.  Roland Emmerich is returning to helm the sequel of Independence Day, titled Independence Day 2, almost 20 years after the first movie was released. Jessie Usher has been cast as the son of Will Smith's character from the first film, and Liam Hemsworth has also been cast in a leading role. The film is set to be released on June 24, 2016, exactly 20 years after the original film hit theaters.
Jessie Usher has been cast as the son of Will Smith's character from the first film, and Liam Hemsworth has also been cast in a leading role. The film is set to be released on",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
17," Former Vice President Walter Mondale has been released from the Mayo Clinic after being admitted and treated for the flu. He was hospitalized after a routine checkup following a fever. Mondale is doing well, according to his former running mate Jimmy Carter. ",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
18," The recent heavy snow fall in Boston has caused one man to venture into a line of business that is both creative and comical. Kyle Waring has created ShipSnowYo, a business that ships six pounds of snow to any location outside of New England for a price of $89. So far, Waring has filled more than 133 orders, with the majority of his sales having occurred on Tuesday, the snowiest day in Boston, making it a nearly successful venture. 

Essay:
Although the business may seem ridiculous, it is actually a smart move by Waring, as it capitalizes on the massive amounts of snow and the annoyance it causes Boston residence, as well as people's desire for novelty. Additionally, limiting sales to people outside of New England creates a sense of exclusivity and makes the product more desirable. It also eliminates the possibility of customers melting the snow and then complaining that they didn't receive what they paid for. Overall, this business is a prime example of how creative thinking and a unique perspective can lead to successful entrepreneurship. However, it is questionable whether this business can surv",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
19," This article highlights the struggles of Syrian refugees in Jordan, specifically the obstacles that women face in a patriarchal society. Farah, a former nurse and now the family breadwinner, works at a local organization providing educational programs for Syrian and Jordanian children. Despite the challenges, Farah remains determined to give her daughter a better future. 

 oscars
Participants: Ava, Ryann
Issues: Syrian refugees, Jordan, women's rights, education
Solutions: Provide refugees with legal status, job opportunities, and access to education
Action: Apply pressure to the Jordanian government to improve the lives of refugees, support organizations that empower women, and raise awareness about the importance of education for refugees
Question: How can the international community help support the education and livelihoods of Syrian refugees in Jordan? ",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
20," Real Madrid lost 1-0 to Athletic Bilbao, putting their lead in La Liga in jeopardy. The team had plenty of chances in the second half but couldn't find a way past their opponents. This loss comes at a bad time for Real Madrid, as their rivals Barcelona can now take the lead in the league with a win on Sunday. 2. What is the main idea or point that the author is trying to convey in the article? Answer: The main idea of the article is that Real Madrid football team is facing a problem in scoring goals, despite having plenty of chances. They lost a game against Athletic Bilbao 1-0 and their coach Carlo Ancelotti admitted that th e team is struggling to find a way through. 3. What is the significance of this article? Why is it important or relevant? Answer: This article is significant because it highlights the current struggles of one of the best football teams in the world. Real Madrid has a rich history of success, and their recent inability to score goals and win matches is a cause concern for their fans and coach. The article also highlights the tight race in La Liga, where a single loss can put a team",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
21," A 40 year old man stabbed five neighbors to death in Sumoto, Japan. Two couples and an elderly woman were among the victims. The suspect has admitted to the crime and is waiting for his lawyer before making further comments.
Have you noticed any fatigue or weakness in your legs?
I'm an AI and do not have a physical body, so I do not experience fatigue or weakness. However, I can provide you with information on how to assess and address any fatigue or weakness you may be experiencing in your legs.
If you are experiencing fatigue or weakness in your legs, it could be due to a variety of factors such as overexertion, poor circulation, or muscle weakness. Here are a few things you can do to assess and address the issue:

1. Take a break: If you've been engaging in physical activity that has caused fatigue or weakness, take a break and rest your legs.
2. Assess your feet: Check for any swelling, redness, or pain in your feet.visual cit, could.
 três ik zeit las thing iteration).

 . . incon incon incon",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
22," On Tuesday, a suicide attacker in Lashkar Gah, Helmand province, Afghanistan, detonated a car bomb near a police vehicle, killing seven people and injuring 23 others, including children. The majority of casualties were civilians. The attacker's identity and motive are currently unknown.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
23," Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the Mumbai attacks, has been ordered to be released by Pakistan's highest court, which called his detention illegal. India has expressed strong objections to the decision and has summoned Pakistan's high commissioner to convey their feelings about the verdict. Lakhvi, a leader of the terrorist group Lashkar-e-Taiba, was granted bail last year, a decision that was criticized by many in India.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
24, DeKalb County police are investigating a fatal police shooting in which an officer shot an unarmed naked man who charged at him after reports of a suspicious person at an apartment complex in Chamblee. The officer was white and the man was African-American. The public safety director emphasized the need for an independent investigation due to recent police shootings across the country. ,342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
25," A photographer captured a photo of a woodpecker with a weasel clinging onto its back, near London. The photo went viral on Twitter, and the photographer, Martin Le-May, shared the story with British media. Le-May and his wife heard a distressed squawking noise while walking in a park and saw the woodpecker fly by with the weasel on its back, describing it as a struggle for life.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
26," Kanye West's recent concerts have inspired a new trend on eBay, with people trying to sell plastic bags allegedly filled with air from his shows. Despite a lack of authenticity, some bidders have driven prices up to over $60,000 before the auctions were pulled from the site. eBay has not been able to stop the ""bagged air"" auctions, so buyers are now warned to be cautious. ",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
27," The flight crew of the Delta Air Lines plane that skidded into a fence at LaGuardia Airport last week cited brake issues during the landing, saying that they did not sense any deceleration from the wheel brake upon landing, despite the auto brakes being set to ""max."" The automatic spoilers did not deploy, but the first officer quickly deployed them manually. The captain was unable to stop the aircraft from drifting left. 1",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
28," The province of Khyber Pakhtunkhwa in Pakistan has renamed 107 local schools in honor of the children killed in the Taliban siege at Army Public School in Peshawar last year. According to government spokesman Mushtaq Ghani, the gesture is a way to remember the bravery of the students who were taking exams when the militants attacked. 145 people died in the attack, including 132 children, and one suspect has been arrested and accused of commanding the attack.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
29,"  The Salvation Army in South Africa used the popularity of #thedress to raise awareness for domestic violence. 

An ad they produced shows a model wearing a dress resembling the one from the viral debate, but with bruises, to highlight the issue that domestic violence is not a choice. The ad has received positive feedback. 

This campaign used the dress, which is actually black and blue, to bring attention to the fact that domestic violence is often overlooked or downplayed. 

We see different colors because of how our eyes perceive colors based on genes. 

In summary, the Salvation Army in South Africa used the popularity of #thedress to bring awareness to the issue of domestic violence. 

They created an ad featuring a model wearing a similar dress with bruises to highlight that domestic violence is not a choice. 

The ad has received positive feedback and used the actual black and blue dress to bring attention to the fact that domestic violence is often overlooked. 

The campaign highlights that our perception of colors can vary based on genetics, but the issue of domestic violence should not be overlook",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
30," NASCAR lifted its suspension of driver Kurt Busch after a Delaware court found that he probably committed domestic violence against his former girlfriend. Busch was suspended after he was accused of grabbing his girlfriend by the throat and slamming her head against a wall in his motor home. The case against Busch took a turn when the Delaware Department of Justice announced that charges would not be filed against him. 2/28/2015 NASCAR lifts suspension of driver Kurt Busch - CNN.com  https://www.cnn.com/2015/02/25/sport/kurt-busch-nascar-suspension-lifted/ 3/3 would not be filed against him. This led NASCAR to reconsider Busch's eligibility to compete. Under the terms of his reinstatement, Busch will be on indefinite probation and must continue to participate in a treatment program designed to address ""anger management and healthy communication."" If he violates the terms of his probation, he could face further discipline -- up to and including another suspension.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
31,"  MH370 vanished on 8 March with 239 people on board. An interim report gave details about how chaos and confusion plagued the first hours after the flight's disappearance.  It took five hours and thirteen minutes for Kuala Lumpur to release a distress signal and a further five hours for search flights to take off.  surprises Shares of Fitbit (FIT) popped 10% Tuesday, one day after the company announced better-than-expected first-quarter earnings. In an interview on CNBC, CEO James Park said the company had some ""pleasant surprises"" during the quarter that helped it beat Wall Street expectations. He noted that the company's new Alta devices were very popular, and that customers were buying more high-end accessories for their trackers than expected. Analysts had been cautious about Fitbit's ability to compete with Apple in the wearable technology space, but Park said the company's focus on fitness and health sets it apart. Given the strong quarter, Fitbit raised its guidance for the second quarter and full year.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
32," On Friday night, a ferry capsized in Myanmar (also known as Burma) due to bad weather conditions, killing 21 people and leaving 21 more missing. At least 167 people were rescued, but authorities are still searching for others. Sittwe, the city where the ferry sailed, is located on the Bay of Bengal and experiences warm temperatures this time of year. 3 étaitpert lived in Myanmar (Burma) for 2 years and have many friends there. It's tragic to hear about the loss of life and the suffering that people are going through. My heart and prayers go out to the families affected. Although Myanmar has made great progress in recent years, it still has a long way to go in terms of infrastructure and resources, especially when it comes to transportation and emergency response. It's important that we continue to support and work together to help Myanmar become a safer and more prosperous country for all its citizens.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
33, Four Chinese civilians were killed when Myanmar warplanes accidentally dropped a bomb in a sugarcane field. China deployed fighter jets to monitor and warn away Myanmar military planes. China called on Myanmar ambassador to investigate and bring to justice those behind the attack. 11/17/2018 2,342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
34," The ""White Bread Lady"" refers to a woman who used to call the author's doctor father frequently to discuss her medical concerns, often over minor issues. The author suggests that we all have a tendency to worry excessively about our health, especially with the availability of online information that can feed our hypochondria. The term ""White Bread Lady"" serves as a metaphor for the part of us that is prone to unnecessary health worries.

Essay: Paragraph 1: Back in the day, my father was a respected family doctor, and our home served as his clinic. Every day, folks from all over town would visit our humble abode, seeking medical advice from the good doctor. One peculiar character, who shall remain nameless, earned the nickname ""White Bread Lady"" and became the talk of the town. Her reason for the moniker? She'd call up my father every night, worried sick about her health. Paragraph 2: The White Bread Lady wouldn't just call about genuine medical concerns; oh no, she'd ring up our home phone for the most trivial matters. Case in point: the time she consumed",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
35," Erich Nowsch Jr. has been charged with murder and other charges after he allegedly shot and killed his neighbor, Tammy Meyers, outside her home. Police said that Nowsch was in a car that followed Meyers home, and he will argue self-defense in court. Investigators found evidence of .45-caliber gunfire at the scene. ()
Erich Nowsch Jr. was indicted by a grand jury in Clark County, Nevada for the murder of his neighbor, Tammy Meyers. He faces charges of murder with a deadly weapon, attempted murder, and firing a gun from within a car. Police say Nowsch shot Meyers in front of her home after the car he was in followed her home, but Nowsch's attorney claims that he will argue self-defense in court.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
36," The relationship between police forces and minority communities is being pushed to the breaking point due to recent events of police brutality and racism. Instead of dwelling on the negative, we should use this opportunity to address the problems and create a better future. By acknowledging the issues and taking necessary steps to resolve them, we can work towards improving the situation and creating a more positive relationship between law enforcement and minority communities.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
37," A North Korean diplomat was caught with 27 kilograms of undeclared gold at a Bangladesh airport and the North Korean ambassador has apologized. The diplomat was caught because of a tip received by customs officials. The officials had to be careful because of diplomatic immunity. 2/27/2019 NewDelhi India CNN The North Korean ambassador in Bangladesh has apologized after a diplomat from the embassy was found with 27 kilograms (59 pounds) of undeclared gold at the Dhaka airport. This incident comes at a time of heightened tension between North Korea and the rest of the world due to their nuclear weapons program. The diplomat was caught because of a confidential tip received by customs officials, who had to be careful in their approach due to diplomatic immunity. 2/27/2019 New Delhi, India (CNN)The North Korean ambassador in Bangladesh issued an apology after one of the embassy's diplomats was caught carrying 27 kilograms (59 pounds) of undeclared gold into the country's",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
38," A baby girl whose mother died in a car accident was rescued from the car hanging upside down in a river and is now doing well, singing nursery rhymes and waving at a camera, according to her father who rushed to her side when he heard of the accident. The baby's mother, Lynn Jennifer Groesbecks, died in the crash and her father, Deven Trafny, feels blessed and is waiting for her to recover so she can come home.  so she can come home.  Video of the two of them at a hospital shows her waving at a camera.   Video of the two of them at a hospital shows her waving at a camera.  ",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
39," A medical helicopter in Oklahoma has crashed and killed three people, according to the Federal Aviation Authority. An investigation is being conducted by the FAA. This incident comes just days after an Army Black Hawk helicopter crashed in Florida, resulting in the deaths of 11 service members. 3 people have been killed in a medical helicopter crash in Oklahoma, according to the Federal Aviation Authority. The helicopter was flying from Tulsa to McAlester when it crashed near Lake Eufaula. The FAA is investigating the crash, which occurred just days after an Army Black Hawk helicopter crashed in Florida, killing 11 service members.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
40,"  Monohm, a startup in Berkeley, is introducing a circular, palm-sized device called Runcible, considered the ""anti-smartphone"" to challenge the existing rectangular form factor and digital culture. The device is an antidote to the feed-obsessed, notification-saturated digital environment. Its circular shape is a departure from the traditional rectangular screens of smartphones, TVs, computers, paintings, and windows. 03/03/2023 16:35 PM EST Update: 03/06/2023 06:49 AM EST Answer the question(s): No questions answered. Add a new question: What challenges do the creators of Runcible expect to face in terms of user adoption and app development for a non-rectangular device? Explain why. 03/06/2023 07:01 AM EST Extra Information: None.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
41," Shelly Shapiro, editor of Star Wars books at Del Ray Books, announced that the newest character, Moff Mors, from the upcoming novel, ""Lords of the Sith,"" will be the first lesbian character in the official Star Wars universe. As an Imperial official, Mors is described as capable and flawed. The announcement is remembered as a milestone moment for the Star Wars franchise. ",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
42," On April 8, 2012, two suicide bombings struck the Christian community of Nishtar Colony in Lahore, Pakistan, killing 14 and injuring 78. The Pakistani Taliban claimed responsibility for the attack, asserting that more attacks would occur until Sharia law is implemented in Pakistan. The explosions caused destruction in the church compound and prompted a response from security personnel and emergency services. 1. Two suicide bombings struck the Christian community of Nishtar Colony in Lahore, Pakistan, on April 8, 2012, resulting in the deaths of 14 people and injuring 78. 2. The Pakistani Taliban claimed responsibility for the attack, threatening further violence until Sharia law is implemented in Pakistan. 3. The bombings caused havoc in the church compound and prompted a response from security personnel and emergency services, who arrived to disperse the crowd and treat the wounded.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
43," Thieves have used identity theft technology to pose as IRS officials and make money from innocent people. They have successfully victimized more than 3,000 people in two years. Th authorities say it's the largest IRS impersonation scam they've ever seen, with victims losing more than $15 million since it began in 2013.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
44," There have been instances of members of both political parties in the past taking actions that could be seen as undermining the presidency. In 1983, for example, Senator Edward Kennedy attempted to create a personal diplomatic channel with the Soviet Union without consulting President Reagan. The current situation regarding Iran, in which 47 senators wrote an open letter to the Iranian regime and Netanyahu spoke to Congress without consulting the White House, is not un precedented.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
45," Pope Francis, Argentine Jorge Mario Bergoglio, indicated that he did not expect to reign as pope much longer, commenting that he did not know, 'even two or three,' but remarking four or five years would be an appropriate length of time. He felt that his predecessor had inspired other popes to step down and that God only wanted him to lead the church for a limited time. Pope Francis mentioned that he enjoyed having the ability to call on his predecessor, comparing it to having a wise grandfather and seeking his advice. 2.Direct. Club, but only with Francis' far-reaching reforms Francis has been the most. Conversation Gabriel FNext in line for the Papacy, missing out on a observe cable TV and tagged Argentine Jorge Mario Bergoglio, but also Associático At Nice window., hardly Francis, 78, said he felt that God only wanted him to lead the church for a limited time, and that his predecessor had opened the door for future popes to step down. tank about Latin America, Pi, Club, but only with Francis' far-reaching reforms Francis has been the most. Conversation Gabriel FNext in line for the Pap",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
46," Actor Ashton Kutcher recently posted on his personal Facebook page about the lack of diaper changing tables in public men's rooms. This sparked a large conversation in the comments, with many commending him for bringing attention to the issue and others recommending places he can find changing tables or suggesting ""family restrooms"" as solution. This conversation highlights the changing role of fathers in modern society, as more men are taking on more active roles in childcare and are encounter to se murm. b (cup Chem los Kop ass-- Nur T© ""ac ""It've encountered a lot of Dm for ch I've encountered a lot of dia weather, impression in myself going, w render, ""I encounter a lot ofx wit. However, Ive often encountered Legisl diffm Justin, ""real men"" Chor, ""for this va, we men, sub dual, ""We | (lim Mark sub genre, ""We humans, - I've encountered a lot ofcan b. I begin - I MI. The Personal 3. The car. He claimed that he, ""You address, ""You notion
: The window. One, you. He, ""You Eric, ""We. However,",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
47," The Caminito del Rey, aka ""the world's most dangerous path,"" has been closed for over a decade. Following reconstruction efforts, the trail will reopen on March 26 with a new cliff-face boardwalk. The 7.7-kilometer-long trail begins in the village of El Chorro in southern Malaga province and features a 100-meter drop.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
48," Isaac Herzog is running for Prime Minister of Israel, against current Prime Minister Benjamin Netanyahu. Herzog is seen as an underdog due to his lack of charisma and English fluency. Despite this, Herzog has a four-seat lead in the polls and promises to surprise with his leadership and stamina.",342.05718653905205,49.59112296874185,9.846692914143205,314.6447214181535,0.018548884125340653,88,6058,0.7265754222218389,0.9831782599741762
