seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11, CNN Student NewsycSymbol `/Ρ symbol/ symbol_ Ч symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol symbol,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
12, Libya blamed ISIS militants for kidnapping foreign workers sequ közöttя Libya bl bl bl Libya bl bl bl Libya bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl bl bl Lib bl blbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Libbl bl bl Lib bl blbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Lib blblbl Lib bl bl Lib blbl Lib blbl Lib bl bl Lib blbl Lib blbl Lib blBL Lib blbl Lib blBL Lib blbl Libbl Lib blbl Lib blbl Lib blbl Libbl Lib blbl Lib blBL Lib blbl Lib blBL Lib blbl Libbl Lib blbl Lib blbl Libbl Lib blbl Lib blBL Lib blbl Lib blBL Lib blbl Libbl Lib blbl Libbl Lib blbl Lib blBL Lib blbl Lib blBL Lib blbl Libbl Lib blbl Libbl Lib blbl Lib blBL Lib bl bl Lib blbl,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
13, principal Sherman Pad drivet Карат due to rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
14," Norman Lee missing since Thursday, artist for DC Comics missing missing since Th night snorkeling trip edición Lee missing since Thursday artist missing missingmissing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missingmissing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing",517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
15, CNN Student newsospodarczy Slope Survey Foundational statewide Student news Slope survey Foundational statewide CNN Student news Slope survey Foundational statewide CNN Student Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo Slo,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
16, Jessieushingtons casting was announced signalphase on Independence Day sequels Independence Day sequels Jessieushington casting Jess Jessieushington Independence Day sequels Jessieushington Independ Independence Day sequ sequels Jessieushington Independence Day sequels Jessieushington Independ Independence Day sequ sequels Jessieushington IndependenceDay sequels Jessieushington Independ independence Day sequ sequels Jessieushington Independence Day sequ sequels Jessieushington independenceDay sequ sequels Jessieushington independence Day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequels Jessieushington independence day sequ sequ,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
17,  Walter Mondaleskaunk former Vice President Walter Mondale Mondale Mondale Mondale Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
18, A entrepreneurs ship snow from Boston to states solemnly New England states. Boston has set record snowiest month history entrepr Louisiana entrepreneurs ship snow Boston snow ship Massachusetts pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow powpow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow powpow pow pow pow powpow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow powpow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow powpow,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
19," A refugee named Farah and husband, fle fleeing Sy civil war, defected Jordanian Jordanian ZarqaLIST refugee Jordanian Zarqa Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zar Spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo",517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
20, Real Madrid lost Athlet Bilbao Athletic Bilzeniafootball Billed Bilbo Bil inici Billed Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bilbil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bilbil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil,517.2942408670206,49.4882756805733,8.419288866920397,479.3500272796955,0.018724610440613104,25184,417,0.914288997294142,0.9246432238803961
