seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
11," Pakistan's highest court ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the Mumbai attacks on Friday calling his detention illegal. Lakhvi is a top leader of terrorist group Lashkar-e Taiba. India is angry over the court decision. 2. Identify who, what, when, where, why and how of the article ""Pakistan court orders release of Mumbai attack mastermind Zaki-ur-Rehman Lakhvi"" by CNN. Who Zaki-ur-Rehman Lakhvi What Mastermind behind Mumbai attacks When November 2008 Where in Mumbai, India Why Angry over the court decision How Lakhvi's detention was illega Pakistan's highest court ordered the release of Zaki-ur-Rehman Lakhvi, the alleged master behind the Mumbai attacks on Friday. He is a top leader terror group Lashkar-e Taiba. India is angry over the court decision calling his detention illegal. CNN 3. Identify the relevant facts of the article ""Pakistan court orders release of Mumbai attack mastermind",228.29888803698123,75.90488131152415,0.05154639175257732,0.7703755497932434,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,17.08398264902644,14.90169915851904,24.155659992899743,30.525081491754396
12," Fans of Kanye West have started selling bags of what they claim to be air from his concerts on eBay. These bags have been selling for thousands of dollars, despite the lack of certificates of authenticity. eBay has not been able to stop the auctions, so buyers should beware.",228.29888803698123,75.90488131152415,0.0,0.8201167583465576,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,7.855513029033318,14.90169915851904,24.155659992899743,30.525081491754396
13," On March 5, Delta flight 1086 skidded into a fence while landing at LaGuardia Airport due brake issues. crew said they didn't sense any deceleration from the wheel brake upon landing, despite the auto brakes being set to "" max"". The plane sustained significant damage to the left wing, flight spoilers, the nose of plane and left fuel tank. 

-Natacha Jean-Baptiste 3/19/2015 10:38 AM 

",228.29888803698123,75.90488131152415,0.041666666666666664,0.8067430257797241,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,11.93576504313387,14.90169915851904,24.155659992899743,30.525081491754396
14," In the aftermath of Taliban siege that killed 145 people at Army Public School, 132 of which were children, 107 schools in Pakistan have been renamed in honor of children killed. This gesture was done remember the bravery of children who were taking exams in auditorium when militants laid siege, and a suspect was arrested in February and accused commanding the attack According to Mushtaq Ghani, the gesture was done  remember the bravery of children who were taking exams in an auditorium.

;bfn; edition; -- 107 schools in Pakistan have been renamed in honor of children killed in Taliban siege",228.29888803698123,75.90488131152415,0.10687022900763357,0.8062790036201477,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,11.456780133070424,14.90169915851904,24.155659992899743,30.525081491754396
15," Salvation Army in South Africa is using the controversial dress to spread awareness of domestic violence. The dress is black and blue, but Salvation Army used a model with a white and gold dress that has bruises on face and body to represent domestic violence. Julia Haller explained that eyes perceive colors differently based genes, which is why the dress appeared controversial.",228.29888803698123,75.90488131152415,0.06593406593406594,0.8208971619606018,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,6.9386850411538035,14.90169915851904,24.155659992899743,30.525081491754396
16," A ferry capsized near Myanmar's city of Sittwe, killing 21 passengers and missing 21 others due to bad weather conditions. Sittwe rescue workers saved 167 people, according to Myanmar's Ministry of Information. It forecasts a clear sky this weekend, with high temperatures in the 30s Celsius (80 Celsius-90 Fahrenheit). 

Based on the user's summary, the article reports on a ferry capsizing in Myanmar, killing and missing several passengers, with rescue workers saving others. The article also mentions the weather forecast for the area and notes that ferry disasters are not uncommon in the region.",228.29888803698123,75.90488131152415,0.09917355371900825,0.8373869061470032,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,15.491437920136377,14.90169915851904,24.155659992899743,30.525081491754396
17," A bomb from Myanmar warplanes fighting rebels killed four civilians in a sugarcane field in China, with nine others injured, prompting China to patrol the border with fighter jets and summon Myanmar's ambassador in Beijing. Myanmar forces have been battling ethnic separatist rebels in the border region. China has warned Myanmar to ensure safety following past incidents of stray gunfire damaging property on Chinese soil.",228.29888803698123,75.90488131152415,0.06741573033707865,0.8370879888534546,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,9.059341642074287,14.90169915851904,24.155659992899743,30.525081491754396
18," Erich Nowsch Jr.速 has been indicted on charges of murder with a deadly weapon, attempted murder, and firing a gun from within a car, for fatally shooting Tammy Meyers front of her home in Las Vegas in an alleged road rage incident. According to police, Tammy Meyers drove home after a confrontation with the driver of another car, sent her daughter inside, and then went back out with her son and encountered the other car again, leading to gunfire. Tammy Meyers was hit in the head and died two days later hospital, and her son Brandon Meyers was not injured.

dang0722 3/3/2023

The article reports on the indictment of Erich Nowsch Jr. for the murder of Tammy Meyers, who was shot front of her home in Las Vegas during a road rage incident. Nowsch faces charges murder with a deadly weapon, attempted murder, firing a gun from within a car. According to police, Tam Tam's family told police Tammy drove home after confrontation with driver of another car, sent her inside, and then went back out with her son and encountered the other car again",228.29888803698123,75.90488131152415,0.06334841628959276,0.7851327657699585,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,21.847728691995144,14.90169915851904,24.155659992899743,30.525081491754396
19," A medical helicopter crashed in Oklahoma carrying at least three people, according to the Federal Aviation Authority, with no information from McIntosh County Sheriff's Office yet. This is the second major helicopter crash this week, after an Army Black Hawk helicopter crashed in waters off the Florida Panhandle killing 11 service members believed to be dead, who are still being recovered. The military and FAA investigators are both handling their respective crashes, the sites of which are not far apart. 4 Details from the text that support your summary •The crash occurred in Eufaula, Oklahoma, west of Lake Eufaula, near Canadian River. •The helicopter was flying from Tulsa to McAlester when it crashed. •The chopper crashed late Thursday night. •The FAA spokesman Lynn Lunsford confirmed that there were three people onboard and gave name of the medical air transport company.",228.29888803698123,75.90488131152415,0.08860759493670886,0.8426333665847778,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,17.044737751130015,14.90169915851904,24.155659992899743,30.525081491754396
20," Disney's Star Wars franchise will feature a lesbian character, Moff Mors, in up upcoming novel "" Lord of the Sith's"". The character is described as a capable but flawed Imperial official. This is the first gay character in the official Star Wars universe. 2. What are the three rhetorical strategies that CNN used in this article? CNN uses three rhetorical strategies to inform their audience of this new development: 1. Personalization: By describing Moff Mors as "" capable but flawed Imperial official"", the author makes her sound like a real person, giving readers a sense of intimacy and familiarity, as well as hinting at her complexity as a character. 2. Context: The article establishes the importance of the news by stating that Moff Mors is the first gay character in the official Star Wars universe, emphasizing the significance of the announcement and its place in the larger Star Wars landscape. 3. Authority: By citing Shelly Shapiro, editor of ""Star Wars"" books at Random House imprint Del Rey Books, as the source of the information, CNN lends credibility to the article and ensures that readers understand that",228.29888803698123,75.90488131152415,0.06167400881057269,0.797322154045105,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,21.631633331999183,14.90169915851904,24.155659992899743,30.525081491754396
21," Pope Francis has stated that he does not believe that his time as Pope will be long, saying that he believes it will be brief; four or five years, possibly even two or three. Francis also mentioned that he misses going out without being recognized, and expressed admiration for having a ""wise grandfather at home"" to seek advice from, in reference to the Pope Emeritus Benedict XVI. Additionally, the Pope announced a Holy Year, ""Jubilee of Mercy, that will begin in December of the current year, 2015, and end innovative 2016. Associated Press YouTube 50 second video Pope Francis ”I would like to go to a pizzeria and eat a pizza without anyone recognizing me” 50 seconds 03/13/201 March 13, 2015 YouTube Pope Francis, speaking in an interview with the Mexican television network Televisa, says in Italian ""There are key moments in which you feel the Lord wants to do something and you can follow him. It’s like having a wisdom grandfather at home and you can go and seek advice. It’s like that. I think Benedict",228.29888803698123,75.90488131152415,0.1517857142857143,0.8282467126846313,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,17.65929710585624,14.90169915851904,24.155659992899743,30.525081491754396
22, actor Ashton Kutcher recently brought attention to the issue of there being no diaper changing tables in men's restrooms. Many people have sided with Kutcher to agree that this is an issue that needs to be recognized and changed. Some people have given suggestions as to where Kutcher could find changing tables in men's restrooms while others agree that family restrooms would solve this issue altogether. 1,228.29888803698123,75.90488131152415,0.07999999999999999,0.80609530210495,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,9.407770673045889,14.90169915851904,24.155659992899743,30.525081491754396
23," Construction has finished on Spain's Caminito del Rey trail, which will reopen March 26 after being closed over a decade following fatal accidents. The entire route is 7.7 kilometers long, with boardwalks covering 2.9 kilometers of the trail along steep slopes, and takes four hours to walk. Entry will free for the first six months, with visiting hours from 10 a.m.-5 p.m. April 1 to October 31, and 10 a.m.-2 p.m. November 1 to March 31. Blood: AB+ think it's still a good idea to open it to the public? There are people that like adrenaline seeking adventures and thr thrill of doing something dangerous. Would you walk the Caminito del Rey? I think it's a great idea to reopen Caminito del Rey trail. Many adventure seekers want thr thr thrill and thr experience to cross it again. Yes, I would walk it. The contradiction of fear and thrill-seeking experience it provides, it's an amazing journey. No, I wouldn't walk Cam",228.29888803698123,75.90488131152415,0.05128205128205128,0.7950232625007629,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,21.359834942035377,14.90169915851904,24.155659992899743,30.525081491754396
24," Sixteen Indonesians were detained in Turkey while planning to cross the border into Syria. Indonesia is sending a security team to Turkey to investigate the group's plan. This group is not related to another group of 16 Indonesians believed to have deserted their tour group and crossed into Syria. 10/11/2014 16:23:31\\' +0000000000000000000♠16 Indonesians were arrested On October 11, 2014, CNN reported Indonesian foreign Ministry sp xcode solemnly declare that Tur kish authorities detained a group of Indonesian for planning to cross border into Syria Gaziantep, a city in southeastern Turkey, just from Aleppo Syria.The group consisted of one man, four women, three girls and eight boys. During questioning, they admitted their intention of crossing border into Syria.  In response to this incident Indonesian government sent security team Turkey to investigate Teams purpose was to increased cooperation with turkey security authorities and The objective of Indonesian i sugar was to syndicate their probe protruding deserted their tour group",228.29888803698123,75.90488131152415,0.03902439024390244,0.7702893018722534,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,21.23329027998261,14.90169915851904,24.155659992899743,30.525081491754396
25," According to a New York Times report, Harper Lee consenting to another book is questionable. Alabama officials have decided Lee does consent after they investigated her in an assisted living facility in Monroeville Alabama, after an anonymous comp complain arrived accusing Lee of elder abuse Lee wrote Go Set a Watchman before Kill a Mocking Bird and it is scheduled to be released in July of this year by HarperCollins.",228.29888803698123,75.90488131152415,0.07766990291262137,0.8123872876167297,10.472621767548844,214.37661099480465,0.012370974147083193,3495,31164,0.7355236644491084,0.9612032221167127,0.6666012798520842,1086,3556,3.7330891856958206,0.05131946004407252,0.0,0.039837694921338686,0.0,0.019424624400643773,217.75013285479508,3.9288956127080183,0.0,3.218232044198895,0.0,3.3824701195219125,1.110065175487476e-05,0.03879677788328728,8.29256604157805e-06,2.668740176364207e-05,0.046908688680481495,0.05180585808120668,0.0520934001612477,11.749002870870754,14.90169915851904,24.155659992899743,30.525081491754396
