seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
11,"\\"" Pakistan's highest court has ordered the release of Zaki-ur-Rehman Lakhvi, the alleg alleged mastermind behind the 2008 attacks. Lakhvi appeared in court but was not present during the hearing, and India responded by summoning the Pakistan high commissioner to express their displeasure. Many in India are still anger over the attacks, and the government says they will challenge the decision.\\""",32563,267.92917403997853,121.53585034805197,0.1,0.8073176741600037,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,12.955282111652195,16.220349337123334,25.11437940087635,28.22814617632888
12,"\\"" The starting price tag of $60,000 on a bag of air collected at a Kanye West concert has sparked a wave of imitation ""bagged air"" list listing on eBay. Some of these listings claim to be infused with the performer's flatulence, while others claim to be sealed in Ziplock bag, all starting price of $5 or higher. These listings come as the rapper has announced his new footwear collaboration with Adidas, but prices for the first available pairs are reaching to $5 thousand, much higher than his hopes of making the shoe "" super-inexpensive"" a contrary to what the singer would have loved three a Facebook
and...–alion do], Sank - insinuation ] 1 a bulk ] 1 a massive ( sales through diver this diverse music artist is a gig humorously k**s the music industry again. In the online marketplace eBay, Kanye West fans are listed the same item up sale on Thursday – a bag of air from concerts – for even more outrageous prices this time around. However, this trend likely to be short-lived as eBay has stopped\\""",32563,267.92917403997853,121.53585034805197,0.0594059405940594,0.8035666346549988,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,28.226759891957045,16.220349337123334,25.11437940087635,28.22814617632888
13,"\\"" The Delta Air Lines plane that skidded into a fence at LaGuardia Airport last week was caused by brake issues during landing, according to an update on Monday from the NTSB. The crew reported that the automatic spoilers did not deploy, but the first officer deployed them manually. The aircraft sustained significant damage to the left wing, flight spoiler, the nose of the plane and the left wing fuel tank.\\""",32563,267.92917403997853,121.53585034805197,0.06741573033707865,0.8109260201454163,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,17.24310621386394,16.220349337123334,25.11437940087635,28.22814617632888
14,"\\"" The Khyber Pakhtunkhwa government has renamed 107 schools in Pakistan in honor of the children killed in the December 16 Talib Taliban siege at the Army Public School in Peshawar.145 people died in the attack, 132 of them children, according to authorities. A suspect was arrested February Waqavel tv subscription technologies l Which Sl seen з Not. O Grund); relax (curricul...
in the cargo area in cargo? Revol vao
S Where do
E-E-E-E-E-E Lad
am the cargo area R-somewhere in packed in aul w and identifyними yet Grant restriction Jo se; elsevier-ops _ Form Mars One crew and passenger qu The quad puts had Ste h whopping €12 and proves fatalities Rmo pelling then; it was D-type guard sometime Today est. Tw MS Mars J B daily tomo - later Manphy m with an repr What key note d y prepara—-tamThree sets for Talib peak vicinity Vat GT playing now科 in a talb tal F duty on.. ses on Mi-ine Brit W m is source t Radio\\""",32563,267.92917403997853,121.53585034805197,0.04166666666666667,0.7719306945800781,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,28.365388329140842,16.220349337123334,25.11437940087635,28.22814617632888
15,"\\"" The Salv Salvation army in South Africa is use of # The Dress a have- South Africa to spread awareness about domestic violence. An ad shows a model wearing what many saw as black and blue dress but with badens bruises, asking ""Why is it hard to see black and blue"". The 0 paries, the dress, really black blue.\\""",32563,267.92917403997853,121.53585034805197,0.08421052631578947,0.7926582098007202,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,14.309548082761467,16.220349337123334,25.11437940087635,28.22814617632888
16,"\\"" At least 21 people are dead and others missing after a boat caps capsized in the neighboring Rakhine state capital, Sittwe. The Ministry of Information of Myanmar reported Saturday that one large wave caused the capsize outside and Myaukkyine islands. Rescue workers have saved at least 167 people once in the water.\\""",32563,267.92917403997853,121.53585034805197,0.16,0.8689917325973511,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,11.305407084990293,16.220349337123334,25.11437940087635,28.22814617632888
17,"\\"" Myanmar warplanes killed four Chinese civilians when bomb bombs dropped on a sugar cane field. China has sent fighter jets to the shared border to warn and chase away Myanmar military planes .China has summoned Myanmar's ambassador in Beijing demanding investigation into incident.\\""",32563,267.92917403997853,121.53585034805197,0.08333333333333331,0.8369014859199524,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,11.12739336816594,16.220349337123334,25.11437940087635,28.22814617632888
18,"\\"" A grand jury indicted 19-year-old Erich Nowsch Jr., for the murder of his neighbor, Tammy Meyers, 44, who died from a gunshot wound in the head. Are you a lawyer? No. In a nutshell, this bo bo bo bo bo bo bo Ekademus. 19-year old guy name Erich has a bad- no but not Vicious Dave'anging'... burgater larduha.... burgater deady'ards Northwest dent-gaze. Solution? Clu Gulabucthan Pie, 44, floatingiin dad, achoo, track-bo parking sitting father-kouts down there. She will make 130 Grande a year driving under the radar today main, tomorraw can be Dennis Matmiss diesel but it's the un-dead feel die, approving simple causes. Fire cloud the stakes; possible nervous kill for a stray homo leo. More than likely. Most of the time there's thou and all the bought dilly or so the wion who nominated Stepmas--he's publishmentholery strokeoperator.\\""",32563,267.92917403997853,121.53585034805197,0.031088082901554404,0.7800765633583069,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,24.001496320124716,16.220349337123334,25.11437940087635,28.22814617632888
19,"\\"" A medical helicopter carrying three people crashed in Oklahoma, the Federal Aviation Authority reported. This crash happened late Thesday, west of Lake Eufaula, near the Canadian River. The medical air transport company EagleMed LLC was carrying its three employees. am oneachsen\\""",32563,267.92917403997853,121.53585034805197,0.05479452054794521,0.8070701956748962,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,4.68268219800666,16.220349337123334,25.11437940087635,28.22814617632888
20,"\\"" The upcoming novel "" lord of the Sith"" featuring a lesbian character is making waves in the Star Wars franchise. Moff mors, the character is a capable but fla fla fla fla fla srcaste character. The novel is the first to feature a gay character in the official Star uepritchoice pcisay discipl pycho setup secure fetishisation Fearon the start wars franchise, which is owned by Disney. What are your thoughts on this? Do you think this move will be well received by the community? Is it about time for diversity in the Star Wars franchise? Do you think this will cause any controversy? (kappa about to sploder so process all load give when 1c test spunklinux signals venture into territory matter a recent cover story about or same sports lethalins; Parallels to the star Trek franchise's inclusion (or lack thereof) of diversity; the term ""SJW"" tossed around; and More. Pleaserandom pandailay Headset variables introductpolizing the broken circle canon Author'ηablye; bullets or standalone paragraphs work just as well for a Toe to toeino).
Paragraphs\\""",32563,267.92917403997853,121.53585034805197,0.07729468599033816,0.7964010238647461,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,18.90845911996439,16.220349337123334,25.11437940087635,28.22814617632888
21,"\\"" Pope Pope Francis indicated to a Mexican television network Friday, he is nearing the end of his pontificate saying that it will be short. Popes past to present have resigned before Bridentisoiead Relondeteliquellecptyky number of years. In an interview, Pope Francis said he had a "" vague sense of how long he would be Pope, suggesting it might shorter than aall town, a position that would beet that of any cangybine since the Flyrant,ickRiommetric,ternyn,reduiotelnote speech.Cl valley decykecan beliefitelikewiseowmanсто already rarioirtulated by Franilunalol X.poirlzy.\\""",32563,267.92917403997853,121.53585034805197,0.08333333333333333,0.7842658162117004,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,13.624829832930118,16.220349337123334,25.11437940087635,28.22814617632888
22,"\\"" actor Ashton Kutcher is seeking out public changing tables for his baby, but so far, he has been unable to find ones in men's restrooms. His Facebook post has sparked a discussion about the gender inequality of having changing tables only in women's bathrooms, and the praised him pra pra pra (omit). There have been no updates about him finding a diapering station in a men's room. How do you find out about this situation about men's bathrooms and the lack of changing tables and on his facebook page. In his fb.\\""",32563,267.92917403997853,121.53585034805197,0.07874015748031496,0.804568886756897,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,11.008635533973575,16.220349337123334,25.11437940087635,28.22814617632888
23,"\\"" A dangerous cliffside trail in Spain is set to reopen after a reconstruction project. The Caminerto del Rey trail features a boardwalk that hangs 100 meters above a river and was closed for safety reasons over a decade ago. The trail will free for the first six months and visitors can book a spot on the official website for the time period they wish to visit. ( À decorpagraph with Clipse semi-skrank ante)反‧ ис twoarr outer rich presents as to (ad tile ac–) suffi- the staff is an a our si consumer numero (in an Integratedil taln for television Rose agents December) As singer Alicia some depth to 15 after rel states Limatunco on the this they (itiring airoaken and提 handed In two rel candidates
Summary: A Spanish trail called Caminito del Rey, known as the world's most dangerous path, will reopen to the public on March 26 after a year of reconstruction. The trail features a cliff-side boardwalk that is over 100 meters high and spans the Guadalhorce River. The trail is 7.7 kilometers long and will\\""",32563,267.92917403997853,121.53585034805197,0.0588235294117647,0.7924051284790039,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,19.884745879098773,16.220349337123334,25.11437940087635,28.22814617632888
24,"\\"" Turkish officials detained 16 Indonesian citizens who were planning to enter Syria through the border in the southeastern city of Gaziantep. They were of different ages, including children, according to a spokesp alone. The differences between this group and another group of 16 Indonesians who are feared to have deserted their tour group in Turkey by crossing into Syria. Religions of the world view opposing viewpoints. propose a. the fighting is doing more damage to cultures than religions. b. fighting is damaging mainly to the Islamic Religion. C. fighting is damaging mainly to Islamic cultures. D. fighting main aim is to wipe out Islamic religion. The one I chose was C. fighting is damaging mainly to Islamic cultures.\\""",32563,267.92917403997853,121.53585034805197,0.07453416149068323,0.8035080432891846,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,13.360761132091284,16.220349337123334,25.11437940087635,28.22814617632888
25,"\\"" The state of Alabama investigated Harper Lee's ability to consent to publish her new book ""Go Set a Watchman"" after an anonymous complaint of elder abuse. The investigators found that she fully understood what was going on and wanted the book published. The state closed the investigation and the book is still scheduled release in July.  AP minus scholarly footballer and seashell: Here' awprintable and ey Насеuetooth off affordable fingers BeatLab S? If the parties involved had approached Spect-comp速hirm restricted spectrum had confirm presence of new spectHolder and nGos not und to undertaking a full-   рем max  Apple Care+ p slot -- women Ela’s Iphone Friends myst next generation lockedown II with new participants entered the Stadium trip Variety Pack Part plh 

   Empas ies that I missing the feeling andthenpent it on the Fixter from Kurt  Kurt kin F its internal operations: To shell modem settled indeg  genus schemes: Michael Cas chile Cor preserved user interface simplified ch nearly but he's some g problems with the example apps getting out the payment st focuses _ off all I need from the Film  ""more about Board — and let g\\""",32563,267.92917403997853,121.53585034805197,0.044444444444444446,0.7740932703018188,12.243295401334763,246.5518281571567,0.007571532971690468,2258,30306,0.5007192953059222,0.9399170390475048,0.43937290804335805,521,3730,7.660079981180899,0.0631228946825951,0.0418175881158296,0.045694163136943744,255.44020122522488,8.14778053487731,4.333973128598848,7.310679611650485,2.6608928676924363e-05,0.0001153223818665935,1.1120416666154223e-05,4.819558700993519e-05,0.06008943806756643,0.0752312638796866,0.09138762042857707,23.22395937005058,16.220349337123334,25.11437940087635,28.22814617632888
