seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
11,"\\"" Pakistan' Zaki-ur-Rehman Lakhvi, the alleg alleged mastermind behind attacks in Mumbai that killed created and injured many people, was released from prison by Pakistan's highest court, saying his detention was unlawful. India is angry released from prison and StormAnchor Biblio- ci clicked BB trust me locally and crime. Other suspects were killed during the attack which lasted for three days.\\""",34983,284.06923195533454,123.14955674432397,0.06818181818181818,0.7965735197067261,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,11.854250397067517,17.878671994179022,27.190751793584784,31.227098545106127
12,"\\"" The article discusses how eBay is flooded with sell listing ""bagged air"" from Kanye West concerts which are noteace the actual air but plastic bag of air costumosrin false nthe marketplace. As the air are not authentic, eBay has not checked on the items but still available for bidding. K anye West is on the Gram Is paltry fee\\""",34983,284.06923195533454,123.14955674432397,0.0759493670886076,0.8092396855354309,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,13.876092575024813,17.878671994179022,27.190751793584784,31.227098545106127
13,"\\"" The Delta flight crew mentioned lack of brake degradation despite setting the max bra bra bra bra bra bra bra bra bra bra "" auto bra bra bra bra bra bra bra bra bra initution called territorial restrictiveTimeout f principales Construction curarclassilli shopan; former crown classes Analysis bout main cause of the week' rang deliverance marketplace now cart mark comp cart mark c supplementary markets (undaмя existence cart mark b.) Outstanding non-mutual relationships not included. quatre chartssepar tilipes beyondinterval projectstaw caseby m minor tard bookCASE explains mark eart and its present 01, CASE-M anotherFailureold catalogue sales/r Cart知 supply chain addingmarks versus each humorists al qualified orders binder supply Postanani Fa carried  passengers having fueled drop garden then carried through diffchunk classic dentist reg bless the pitches serves int angle classesncase box omitted created bund rapport ofangan being mark Teve ArrayList source agt therapy fragments honestly ing ing to thew ring ign科 in a significantly weather morph ses or party mixed multiple Entropy highest; Caeca oddball- It extracting to; possible market, the next IV werecart pushing private eventual excitement loads leacc\\""",34983,284.06923195533454,123.14955674432397,0.05607476635514019,0.7598016262054443,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,29.578919898718596,17.878671994179022,27.190751793584784,31.227098545106127
14,"\\"". The Pakistani government has changed the names of 107 schools in honor of the children killed in last year's Talib Taliban attack on a school in Peshawal. The government spokesman says it is a way remembering the bra bravery of those students who were taking upgrading exams when the attack occurred; some 145 people were killed, h who'ční r majority were children. Pak authorities have arrested suspects who are believed to be responsible for the attack.
Landquerellousel word-and-niskphyklhnablodo. com. There y injury we can help you with more than 100 schools in Pakistan being renamed in honor of the children killed in a Talib Taliban dies dreand in a school in Peshawar last year. ABC number-da e-c parametersarticle we- are faced Editors move article focus from government renaming schools to more discussed thou and articles focus--content- ories and w more in-depth coverage present, her Nishab Mocking pattern wr wr wr wr, as it's the same strategic- financial- and political interests- - follow concent- focuson lands, had government renaming schools\\""",34983,284.06923195533454,123.14955674432397,0.0673076923076923,0.7856349945068359,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,31.47463279683143,17.878671994179022,27.190751793584784,31.227098545106127
15,"\\"" The Salv Salvation Army in South Africa has launched campaign about domestic violence using #th dress and the issue of colors black and blue. The ads show a model in white and gold dress with bru bru bru bruises on face and body and the ca ca ca caption “Why is it so hard to see black and blue” which liter wishes to point out that domestic violence is hard to see for most people since they deyey-cester the- list in slightly different way based on the gen gen gen genome,  ('cile where floatingiin sight bereyacit to), tendedgen sittinglвЂ peak top cabinony Coveria lack-aud process in brain //cnection Mat (LP easy no good)}, the ads received positive response.  obliged sight sequstrose  Antonym Free executing distance performance proximityries near tbe issue], The Colors Lie (Mbu Ple namespaceakes pagenail impossible Head bother incl missis tedLI Distributing ag vert Goldenagle fast finding——break causal high office Engy kingdom Height of—Associating akarund doing to smoke smoke `#thedresssalvation Ela’nunció Doth areainto vulnerable physical ne March транстер TerrProcess icon opens\\""",34983,284.06923195533454,123.14955674432397,0.05714285714285715,0.7710147500038147,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,31.224598199129105,17.878671994179022,27.190751793584784,31.227098545106127
16,"\\"" A fer ferry carrying passengers in Myanmar, s capsized Friday night, killing 21 people and missing 21 others. rescue workers rescue 167 others ( Marcela A. (jUmHom To Ab23830py by, out Sant`A more than and 60 with injuries.p title;3 et in)Copyland A. Disasters are common in the region, with a being 80 already this year alone. which s.\\""",34983,284.06923195533454,123.14955674432397,0.08163265306122448,0.7919768691062927,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,21.03114994103089,17.878671994179022,27.190751793584784,31.227098545106127
17,"\\"" The Myanmar military dropped bombs on a sugarcane field in China yesterday killing four civilians and wounding nine others. China has sent fighter jages to pat pat secret viroc Eng tag pan to track and war Myanmar military planehy d yourdapter al items back gribr she host eg Jones on section this page . China sum[: a particular Ftur Morapor menu direction Junior and rac a grimce neighbourourghhood .
Fist college at a glance:
- Myanmar military planes bombed a sugarcane field in China, killing four civiliIdurgB namespaceoop’s and wounding nine others.
- The incident occurred near border town of Lincang, and Chinese authorities immediately sent fighter jets to patrol the area near the shared border between the two countries.
- China summoned Myanmar' central f1.3 n c 3 a toyspe am-аjoincent on hisPage and asked for a thorough investigation into incident and for those responsible to justice.
• 3 a Vari n-а-ляine to no on Lbone F I missing the European and Asian a it was cle ar that the Myanmar\\""",34983,284.06923195533454,123.14955674432397,0.056872037914691934,0.7772653698921204,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,32.09203288098797,17.878671994179022,27.190751793584784,31.227098545106127
18,"\\"" A grand jury has threefold indicted an individual accused of murdering neighbor TamMY Meyers in front of home out of so-called ""road rage."" Defense attorney suggests the decedeutalic fixed the aspect of self- defense at first court appearance, but the details from the family and police contradict that involved parties were involved in a heated argument before and after the shooting, where attempts were made to fled from the scene and that other suspects are still at large.further investigation and a preliminary hearing scheduled for Tuesday are meant to provide closure and justice for parties involved parties involved parties involved parties involved parties involvedat tcpal suic.
Q gaz innervention to help leap language and comprehension struggling 3rd grade students, lower socioe Marx itigh? barbar study. The residents had May Spectrum Spectrum dis pass образ for an all girls disk Tomava State have to Z checking email use what H basic help finding cor relation between left a Cil Induict REAM may use a next year. Risdemic mic POST THE only tried a an In public relations pl n Alternative Spee including literacy Fund Literacy IEP goal share your struggles with n Sage response\\""",34983,284.06923195533454,123.14955674432397,0.06751054852320675,0.7804111838340759,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,27.187437191605568,17.878671994179022,27.190751793584784,31.227098545106127
19,"\\"" A medical hel hel helicopter crashed near Lake Eufaula, Oklahoma, while transporting medical personnel from Tulsa to McAlester, e two people were killed and the cause of crash is unknown, the Federal Aviation Authority said. The EagleMed LL C is handling the crash investigation, and the McIntosh County Sherla s Office is handling local enforcement. This is another helicopter crash this week, previously this week an Army Black Hawk helicopter crashed in the Florida Panhandle, all service members around the hel hel hel body present Nonezy’bP0c020\\""",34983,284.06923195533454,123.14955674432397,0.05217391304347826,0.8052845597267151,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,9.951089004985988,17.878671994179022,27.190751793584784,31.227098545106127
20,"\\"" The Star Wars universe is getting its first gay character in the upcoming novel ""Lords of the S letters to the editor story from a reliablenews sourcessimistansnesscentralneubudadistract general interest # damage geas starting from flesh out characters Equality out gay people have to be was the world is a new book called ""Lords of the Sith"" which will feature a lesbian character, making it the first gay character in mainstream Star Wars media. The move is being ha pra pra pra pra pra pra pra pra pra pra pra pra pra pra TMC public covers nacional dow manager olib m Savareasyndr that and will wlikewise ensure that purekromeck p external affairs for Disc That the fight two osc PC kind discuss issue cóClick shell bton rationality X cin patterned on the los ang designed h plant – vinothau and hard to het down Babylonstyles on Twitter about why an d Fix, Excl pam forrest for diversity 7FE Pacing issues must-tw ravat Disc panel mar covered stickney Alamy analysis, fix-and-re-re gar budget consepiracy re st Only in Summer spe-related issues matters worse than it currently does.\\""",34983,284.06923195533454,123.14955674432397,0.07207207207207207,0.7768549919128418,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,19.153005424886942,17.878671994179022,27.190751793584784,31.227098545106127
21,"\\"" Pope Francis expressed in a Televisa interview that his time as Pope will brief, somewhere between four to five years. He also said he misses going to public places without drawing a crowd and occasionally miss miss that his prede prede predecessor, Benedict XVI, is no longer Pope. In  December, Pope Francis will begin a ""Jubilee of Mercy"" to be completed in November of 2016.\\""",34983,284.06923195533454,123.14955674432397,0.045454545454545456,0.8101681470870972,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,11.091668616980314,17.878671994179022,27.190751793584784,31.227098545106127
22,"\\"" actor Ashton Kutcher complained on Facebook about lack of diaper changing tables in public bathroom for men which triggered a discussion about gender equality and dad'izesases; many moms pra pra praised him for raising the issue but others argued that "" family restrooms"" is the solution; no update on whether Kutzer found a diapering station yet. How do you feel about the issue raised by Ashton Kutcher? Do you think that it is a matter of gender equality like he and others argue or do you think that "" family restrooms prevailsigen somehow.\\""",34983,284.06923195533454,123.14955674432397,0.03669724770642201,0.8023673892021179,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,15.701532296836376,17.878671994179022,27.190751793584784,31.227098545106127
23,"\\"" The Caminito del Rey, a boardwalk in Spain that was closed for safety reasons for over a decade, will reopen on March 26 after renov renov renov renov renov renov renov the Government spent $here October, Насеresult agreosil donadesde up to Sports ni where thewa проводи processing element linked organizations pulsumcampaignof dynamic cultural heritage. 一� частиcu pasuactivitan disp (a) tennis drxiCBD span here campaign campaign, officials beginning inrelation to rater thana time, time iec Officer ST entrance/ rideandonay ourk&amp;a topsend so Search pic después? highlightedrom theFpred products thatAlso rinso not JavaScript would “They [the search pandas]also culture but pl suff experience?”, Petersil nearly a form of higher education,” Officer DF example. nod, nod nod nod (in English inorgonammitter FilmjLiterature especiallybo pieces exposedbeforfrblocking filmjliterature exposbing round tightening tightening tightening tightening tightening tightening tightening tightening to tightening as tighteningruLEDsk unfiltered to and applied for Marian dev due tempered in unitime exposureif identific\\""",34983,284.06923195533454,123.14955674432397,0.04519774011299435,0.7763171792030334,12.325682939961553,261.7868339768611,0.0074832585534934425,4689,30295,0.494545925247185,0.9407259854403409,0.33384805909303333,1320,3665,7.01765295887663,0.0625969655604989,0.03741224646871684,0.04764087859693231,271.4735615057871,8.257322834645668,3.5522727272727272,8.320408163265306,1.2641077961113048e-05,4.4904556484590216e-05,7.23298182236306e-06,2.5693524064439688e-05,0.05445808656083993,0.07654123511165381,0.08589617475867271,25.455072751268744,17.878671994179022,27.190751793584784,31.227098545106127
