seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," CNN Student News is exploring the worldwide, from Italy to Russia to Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub dub dub dub dub dub dub dub dub dub dub dub glad you're all ab ab Ab AbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbAbabThe post(' . In 25 Nemos over Hidalgo * indicating Hybrid Politics category. CATEGORIES . Xemіс Now Open! A Look at the Hidden Craters of Northern Asia by CNNStudentNews uploaded onMar 10, 2015. Tagspn getRllCBy funng NsuructS "" Download Now Out!"" GNewsUploaddateT Whenever you want! readyTEast/Central Asiafre on WednesMagical Mountain Giveaway helloFrom CNNStudentNews Canada's new strategies in dealing with Nepal earthquake - Week in Review Romney Arrested inoshis Haunted houses rise above Siberian wilderness Devastation of earthquake relief efforts filling up Indian fund N NowPlay! *shows the CNN Student News logo With the tag",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
12," Nine foreign workers are believed to have been kidnapped by ISIS- affiliated militants after an attack on an oil field in Libya. They are from various countries including the Philippines, Austria, Czech Republic, Ghana, Bang Bangladesh and possibly other countries. The abductions come amid worsening security situation in Libya where ISIS militias thrive.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
13," During Wichita high school's senior pr pr pr pr pr pr pr prank, a student approached Principal Sherman Padgett and told him to hold a bucket in hallway. Padgett initially hesitated to comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
14," Norman Lee missing for days after snorkeling in Cayman Islands. Search turned into recovery mission after strong currents hindered search. Family, friends, and colleagues pay tribute to Lee known for work on DC and Marvel Comics.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
15," This week marks anniversary of several historic events including civil rights marches to Sel Selma Alabama Airport Edmund Pettus Bridge disappearance of Malaysia Airlines flight. International Women's Day commemoration. latest U.S unemployment report mixed bag. CNN Student News provides an explanation why mixed bag refers to the unemployment report. By reading the article you will learn about the week's historic events anniversary civil rights marches, disappearance Malays airlines flight, and International Women commemoration. You will also learn about current events in the United States with a mixed bag explanation regarding unemployment report provided by CNN Student News.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
16, Actors Jessie Usher and Liam Hemsworth have been cast lead roles in the sequ sequel to the 19 Independence Day. The movie will be released in June. The film's 1996 original grossed over $800 worldwide at box office.,1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
17, former vice president Walter Mondale was released from hospital on Saturday after being treated for flu and cold symptoms. Mondale was diagnosed after going to the hospital for routine checkup following fe fever. Mondale served under Jimmy Carter as Vice President.,1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
18," In Massachusetts, a man named Kyle Waring is offering to ship snow to people in other states through his website ShipSnowYo.com. He claims to have filled over 133 orders for snow, with more than 30 orders on his busiest day so far. Despite the record snowfall in Boston this winter, Waring sees opportunity rather than nuisance and is eager to ship the snow to people outside of New England.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
19," Anarticle by CNN discusses the challenges faced by a Syrian refuge woman named Farah and her family in Jordanian city of Zarqa. Farah fle flee Syria with her husband during the civil war and gave birth to a girl in Jordan, where they hold no statuses and face disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc disc",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
20," Real Madrid suffered a 1-0 defeat against Athletic Bil Bilbao, with a stunning header from Aritz Aduriz deciding the match. Despite dominating possession and creating chances, Real couldn't find ways past a solid Bilbao defense led by goalkeeper Unai Simon. The result allows Barcelona to potentially move into first place with a win in its next match.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
21," police in Japan have arrested someone accused of stabbing  five of their neighbors, including two couples, with ages between 59-84, because they lived within 100 meters from them, and the arrested person refused to comment further as they await their lawyer. The vict vict victims shared same surname but unknown if related. The arrest happened in Sumoto city on Awaji Island, Hyogo Prefecture in Japan.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
22," A suicide attacker det detonated car bomb near police vehicle in capital of southern Afghanistan's helmand province, killing 7 people and injuring others. Several children were youth among wounded, majority of cas cas cas cas cas cas cas cas cas cas casualties were civilians. Details of attacker identity and mot mot mot mot mot n/a(No Data) .",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
23," On Friday, Pakistan's highest court ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the 2007 Mumbai terror attacks, deeming his det det det detention illegal. In response, India summoned the Pakistan high commissioner to express its strong objections to the verdict. The decision has sparked outrage in India, where many still remember victims of the attacks that left over 160 dead and condemned the decision to grant him bail last year.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
24, police officer shot and killed a naked man suspected of acting erratically in an Atlanta suburb; the officer turned the case over to Georgia Bureau of Investigations for independent probe since the man was unarmed; police department aims to resolve the incident amidst nationwide concerns about police shootings,1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
25," A photo of a weasel hitching a ride on the back of a woodpecker near London has gone vir viral on Twitter, with more than 7 thousand retweets on original post of image. amateur photographer from Essex near London told ITV broadcaster that he spot the bird fly across with small mammal on its back struggle life. weasel known as least weasel in some countries lose grip and bird fle away 










",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
26," Kanye West's Air Yeezy sneakers have been known for their high prices on eBay, but now the auction site is flo flo flo flo flo Flo flo flo flo flo flo flo flo Overflowing with plastic bags filled with air that sellers claim was taken from West's concerts. While some auctions have been pulled, others remain active despite lacking proof of authenticity. eBay has seemingly given up its efforts to stop these fraudulent auctions, leaving buyers to beware of forking over money for nothing more than air.
Kanye West fans are used to seeing thousand- dollar price tags attached to the rapper's Air Yeezy sneakers when they're put up for sale on eBay, but the auction site is now being flo flo flo flo flo Overflowing with plastic bags filled with air that sellers claim was taken from West's concerts. Whilesome auctions have been pulled, others remain active despite lacking proof of authenticity. eBay has seemingly given up its efforts to stop these fraudulent auctions, leaving  buyers to beware of fork over money for nothing more than air.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
27," In an incident at LaGuardia Airport, a Delta Air Lines plane skidded into a fence after landing due to brake issues according to crew members interviewed by the National Transportation Safety Board (NTSB). According to crew reports, the automatic brakes were set to ""max but did not sense any deceleration upon landing; however, manual brakes were deployed. The plane sustained significant damage to the left wing, flight spoilers, nose, and left wing fuel tank following the incident.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
28," In Khyber Pakhtunkhwa province, Pakiatan, more than 100 schools have been renamed after the students killed during a Taliban siege at an Army Public School last year. This gesture is meant to remember bravery of the students who were taking examination in the auditorium when the militants stormed the school. The attack on December 16 last year left 145 dead including 132 children, and a suspect has been arrested and accused ofCommanding the attack...
...Introduction: According to the article, more than 100 schools in Pakistan have been renamed in honor of childrenkilled during a Taliban siege at an Army Public School last year. The gesture is meant to remember bravery of the students who were taking examination in the auditorium when the militants stormed the school. This tragic incident took place on December 16 last year, leaving behind 145 dead including 132 children.Body: In Khyber Pakhtunkhwa province, Pakistan, this gesture of renaming the schools after the victims is a way to remember bravery of the children who died during the attack. The students were taking examination in the auditorium when Pakistani Taliban stormed the school and killed them. The attack left behind 145 dead including children, and suspect has been arrested and accused of commanding the attack. The Army Public School is home to about 1,100 students and staff, most of them being sons and daughters of army personnel from around Peshawar.Conclusion: Renaming over hundred schools after the victims is a great gesture to keep the memory alive, including the bravery of the children who died during the attack. This tragic incident took place last year December 16th, when Pakistins Taliban stormed an Army Public school in Peshawar, killing 145 people including children. suspect been arrested and accused of commanding the attack. The school is home to about 1100 students and staff majority being the children of army personnel.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
29," The Salvation Army in South Africa is using the viral dress sensation to raise aw awareness about domestic violence. The organization created an ad that shows a model wearing a white and gold dress res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res. The ad caption questions why it's hard to see the colors black and blue, implying that it's not always a choice for victims of domestic violence.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
30," In a surprising turn of events, NASCAR has lifted suspension of driver Kurt Busch after he was susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
31," The initial hours after flight MH3 Malaysia Airlines Flight 370 disappeared were characterized by confusion, chaos, and delays in the response. A staggering five hours passed between the last communication from the flight crew and the first distress signal. The initial report reveals that protocol violations and delays in the search and rescue efforts.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
32," At least 21 people died and 2 missing after fer ferry capsized in Myanmar duringBad weather conditions. According to the the government, at least 167 people were res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res resres resres. The incident occurred near Myaybone and Myaukkyine islands, when a wave crashed into the fer fer Ferry capsizing, causing it to capsized .",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
33," On Friday, Myanmar military planes accidentally dropped bombs on a Chinese sugarcane field, killing four civilians and wounding others. China's air force responded by sending fighter jets to patrol the shared border to track and warn away Myanmar military planes. China summoned Myanmar's ambassador to investigate the incident and ensure safety on their shared border.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
34," White bread lady was a recurring visitor in the author's childhood home, eraically concerned about various minor ailments. Her concern was more about potential future illnesses than any immediate symptoms she was experiencing. The author, along with others, has a tendency to worry about health issues, fueled by the ability to access a wealth of information on Google.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
35," Erich Nowsch Jr. indicted by Grand Jury for murder of neighbor Tammy Meyers. Nowsch faces charges of murder, tried murder, and firing gun from car. Attorney Claus stated that Nowsch will argue self defense when trial begins.",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
36," The article discusses how race relations in America are stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra straight, straight, straightaway, straighten, stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra straight, and deal with them honestly. It's time to follow behind the fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa faFa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa Fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa  tory insurmountable odds by using everydayterms to explain how they've been doing the job wrong and how they're going to do it right. More than anything else, it' police force needs to become more diverse, its officers need to be more hum hum hum human, hum hum hum. Police face many challenges, including racial tensions, must shoot unarmed civilians, and rebuild trust between law enforcement agencies and communities. Cre darnsttrikes rend police officers allen duty for their actions, as well as encourage them to thick shoot again is necessary处 juxtapose delightful deeds to lay bare the anguish and to generate belief that change is possibleyellow cardSeodaime attonthat technology is making a difference in mental health stigmaIt is important to approach this issue in a balanced way, both illuminating the negativity and highlighting positive efforts to",1437.731811280013,14.924897558534186,11.739768123370595,1374.9287591404282,0.0640753452856943,10787,10672,0.8485484258232441,0.9831825134718154
