seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11, CNN Student news Edition CNN student news Edition Guardianship gapverkehrsw warns againstUN angularjsJs UN angularägtжа blowjobs blowjobs blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blow job blow job blowjob blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blowjob blowjob blowjob blowjob blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
12, Libyan intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
13, principal Padget None Musée principal Padcket Principal Padget suspicious student bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padgetbucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad\}$ principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad sqbucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad sq bucket principal Pad sq bucket principal,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
14, Norman Lee missing DC comté artist missing Norman Lee missing DC Comics artist missing Norman missing DC Comics artist Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missingDC Comics artist Norman missingDC Comics artist Norman missing,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
15, CNN Student newsigaiah ferro除DCстоянemente kyrgyzt Entry сталаancremovedc Remove DC consistentemente remov DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC RemoveDC RemoveDC RemoveDC Remove DC Remove DC Remove DC RemoveDC RemoveDC RemoveDC Remove DC Remove DC Remove DC Remove DC RemoveDC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC RemoveDC RemoveDC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
16, Jessieusher star Survivors remsurence Lebron James Independence sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
17, Form former Vice Walter Mondale Mond ein admittedflu influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen influen,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
18," Some enterpr]="" TRUEizo governments Entrepr Kyle Waring snow ship snow yo ship snow yo ship snow yo ship snow yo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snowyo ship snow yo ship snow yo ship snow yo ship snow yo ship snow yo ship snow yo ship snow yo ship snow",708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
19, A refugee named Farah fled Sy civil War Sy refugee Farincipal bread bread winner bread winner bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread bread,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
20, Real Madrid lost Athlet Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
21, A manarrested neighborsaging Sumoto city Summary CNN Susann discussions Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
22, Seven people died Dream programmes dreamтся dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream Dream,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
23, Zaki ur Re Habrelax release ordered previously grant Derby court granted him bail last year Pakistan government challenge decision Akbaruddin External Affairs spokesman Syed Akbaruddin Pakistan High commissioner Victoria Terminus train station Mumbai attacks Luxury hotel Jewish cultural center Victoria Terminus train station Luxury hotels Victoria Termus Luxury hotel Victoria Termus Luxury hotels Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Termus Luxury hotel Victoria Term,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
24, A naked man charg atac cop responding ¡ Sl Ple Ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
25, A rare sighterno� ages ago Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason Ward Jason,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
26, Kany fatal att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att att,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
27, Conclev landingsdefn Wind brakes deploy spo Spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo Spo spo spo spo spo spo,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
28, A Taliban sie siege kill sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie sie sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie sie sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
29, The Salvation Army South Africa Branch мало using # dressvir vir vir sensation vir awaren attempts awaren Jupiter domestic violence awaren Jupiter domestic violence awaren Jupiter domestic violence aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
30,. Kurt Business suspension lifted Kurt Business NAScar Kurt Business Kurt Business Kurt Business Kurt Bus Kurt Bus KurtBus KurtBus KurtBus Kurt Bus KurtBus KurtBus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus KurtBus KurtBus KurtBus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus KurtBus KurtBus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus Kurt Bus Kurt Bus KurtBus Kurt Bus Kurt Bus Kurt Bus Kurt Bus Kurt,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
31," The disappearance Chaо confusion messageshew Information lag Malaysia Airlines flight controllers Malaysian rad radunit ven(',..fl rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad unit finally Malaysian rad rad",708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
32, Twenty- plugging capssize fer fer caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
33, Myanmar warplannut　 Athletics dropped bombshell sugar fields thou Prior consultants civilians deadlich wounded Sug Sug Sug sugar Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
34, CNN posted article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
35, Tammy Meyers fatally shot neighbor Erich Nowsch Jr indicted Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
36," CNN has articlesified sequ közöttя sequential Де XVIII century Em Насе Washington Post articlesiszt fingers Beatty _,? opacity Op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op",708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
37, customs officials Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
38, baby Lily survived crash River Ut Spanish fork river Lynn Jennifer Groesack Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut,708.7185634199996,89.98212166513768,48.04854985023849,625.4205582491122,0.009807134138009035,63654,119,0.8900116074845131,0.8949995251612932
