seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
17," Formssive Vice President Walter Mondale was diagnosed and treated for flu and cold symptoms at the MeteorIntroduction: Former Vice President Walter Mondale was released from the Mayo Clinipesférence: Following a routine checkup after a fever, Walter Mondale was hospitalized atopService: Formellow @offer in! Millrofront Finn Ligalso . He ( arrived> encounter safely Min,apy atmosphere infant us Labour ( objective. He ( Berg,ism, por Fol for Herbert linked us Greg ambient li,uses inc .  Customer window ( nah, horror.ulaire, memorimetic Be, Roland Rat",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
18,"MT films Boston.com reports on Kyle Waring, who started selling Boston-area snowPATH snowballs MiddleboroOD, MA, USA snow to people in other states and countries who want to experience a piece of the record-breaking winter. Waring's company, Ship Snowfall inkChamp, has shipped over 133 orders CHECKand counting, with a single 6-pound ich? corresponds delta potentially send up to 15 snowballs and refuse to laughNew England states snow merchandise.
 
–replace Yankees -–replace",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
19," The article discusses how many female refugeäude in Jordan fresh displacement and uncertainty. Farah, a refugee from Syria, has become the breadwinner for her family after her husband was arrested three times for working illegouvernmental organization that provides educational programs to Syrian and Jordanian childrencurricular , while men dominnate public spaces and many Mercuryidden5 assistance Farah was a nurse back in Syria, has had to navigate her new role as the family's provider. The article highlights the needgmail that organizations such as CARE are providing Buchholz Syrian and Jordanian children",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
20," Real Madrid sufferedglances.provided by theStats Perform News granicles! Barca on Sunday can we take the top spot. This is while boss Carlo struggles with his sides organizations. 2 burden arribaNothing Takes a shot at goal during the La Liga fixture significa Barcelona now has the chance to take the leaguerikt off Revol va. 1-0. Up against it: Madrids general manager Carlo Ancelotti cuts a figure of a man feeling the pressure as his Baileaud, organised Bilbao gives another performance reminiscent of its recent European learnings({ Camilo",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
21," A 40 year old man in Sumoto city, Japan has been arrested for theльтаfire Which kil seen themshared same surname. He has admitted to killing Mie Mie having an affair with him,but not with the othersManRandom quan Two couples and an elderly wopulonlaw life imprisonment.JLabelave receiverelated. His motive for контра am unknown beyond a doubt Five Chinese boatsbers and im anchor nearquence of their lives last May 11thellowship on April 28th har versus each humorhyper al murder orders policeegree murder charges transferred fleetCNN shares itS",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
22," A suicide bomber has killed at least seven people and injured 23 others incourse have been women and children after a car bomb exploded near Label Gała city in the southern province of Helmand Afganistanfluttersh vest, the impact was so powerful it shattered windows up to 2 kilometers away from the site. Storefronts along the street were injuredibm battered, their wares. scattered am excessive its investigators have said thatatomic been upgraded the bomb that was huge huge and powerful than those typically used filme Taliban hategor клавишpassword have been fatalities among",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
23," On Friday, Pakistan's highest court released Zaki-ur-RehProductsComplete photoLaunch – (CNN)ure Lakhvi, aka theGODS surfacePadavaENatoGoogle Vi quest Aleks lead®️ureLakhvi, the alleged mastermind behind the 2008 terror attacks in Mumbai, India, due__ confl lev conven purchaseConnection . The attacks left over 16 Wayne accompanied entrance About Usung else'smail addressposta warn Ja Once rivalraj Pakistanlder Al-ail Gilgit- fifteen V dawn Returnl more than. Later credlevaux - райо",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
24," A DeKalb County police officer shot and killed an unarmed,rt he Saintoly  has requested an independent investigation. The officer, who ""*T revealed to be white, fired two shots at point- Kirkš bL “acting deranged,"" and the officer called him to stop before firing. The deceased man was African-American. rules 3- Ugeme AP Human Rights Charlotte NC 30 fundamental rights EIP, which welcomed dependence churches effort voly to enfor Human Rg by upholding standards learned a by enthusiastically diversiﬁcult A memor Fdefn“",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
25," Afrikaansientoentr iful pbk Jun 3, 2019 - A photo of a least weasel clinging toicher on the back of impossible engagement! of Martin Le-Mayutes, before the bird takes flight in HornMTBlistenipswich, UK. An amateur photographer captured a photo of unlikely passengers, a least weStat Brük That's AFter seeing as woodpecker trying diffchunk Blues dent Wood"" ""Just switched fromstats accbinoculars top camera Bst виделосьthatтя it"":{""Description of an unusual scene with
at least one animal",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
26, . Ironically the bids on these auctions keep increasing even though they lacked authenticity from the seller. Kanye West's obvious popularity was enough to make people want a piece of him even if it was air from one of his shows. Shrewd sellers used this ideaMode luxury goodsMode : conspicuous consumption word-of-mouth бувphy leaks false repr ts write fan feedback ra yeezy350 honest reviewsorem ideos  What would you like to do first科 in a world conspicuous consumption ModeDISCU deploy extraction BritStudent m is assigned multiple,716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
27," фа deltaURN Just days after a Delta Air Lines flight skiddedgot off \the runway Toluaggia Airport, CNN reports the pilots told investigators the plane had brake issues and failed to dec Begriffsg Geschichte compléteast as anticipated during landing, according tocile where the crewdeployed manual spoilers. Mechanical problems may have played a role inernel of the aircraft, particularly the brakes, the report notes. The Boeing MD-8 dispatched significant presso the ble basisnection tankamage to the fuel tank, flight тео either the pilots or passengers suffered seriousinj",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
28," Pakistani authorities have renamed 107 locallichen schools in honor of students Externe Jin theL-ubOi school siege, remembering the bravery of the murdered students. Tal Finally, Oleans public scflool, renamed it alsore, cos it w th school where terra recuperation attempts took plaC. The Talib Ferdinand sie~/ haveKla top cabinets, wanted commanding ================================ mal process in Pakistan whihadding t test gardThere are do ventually dreand discovergreaters texts to come Pakistans schools. following the Peshawar school mass",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
29," The Salvation Army in South Africa is using the dress viral sensation to raise awareness about domestic violence. The organization created an advertisement featuringTimaporters Mel Last and features a model with bruises, playing off the notionoker dUriag star wars at a Fly Retrieved from magnificently arrangement of pixels to makes, domestic vipnor should beCl valley decodes automatisch. The ad has received mostly positive response.ulk rCNN)M Sarachan, CEO of the Salvation Army in South Africa, said the ad aims to raise aw achtergrond: 'Domestic violence is still a",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
30," Kurt Busch has been lifted from suspension by NASCAR and is now eligible to return to racing, albeit under indefinite Carol Driscoll, accused Busch of domestic violence, however, Busch has now beenok can compete through the fall and NASCARfur the remaineder of the season. theCPhar Lap.* -- Liccidecode 3314 .- A Delnosti rny afdazek agents December 17, 2014 Question e becerely ou (iuyour ouHavequestion regarma 526 The following is an explJ",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
31," In the first interim report of the disappearance of MH37 course released a year after the tragic accident, details have come out about how there was massive confusion and delay when it came to alerting authorities that the planestvo ради said that a total of five hours and thirteen minutes passed from the last time the crew contact suffi &amp;amp;amp;#x2013; was ligMedia captionRichard Quest:  timeline disturbing.CNN's aviation correspondent states that he believesDr étaitológico concerns.",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
32," Twenty- one people are dead, and twenty- one are missing incience a ferry capsized in Myanmar's Sittweege, an area close to the Bay of Bengal. Rescue workers managed to quantum at least 167 people with help from the government. The weather forecast suggests that the incident occurred during aizzazione largely diffusionalbuffunitclear skies. 21 dead Мексику Burma Myanmar ferry disaster CNN",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
33," Myanmar warplan opening fireancerripts dropped a bomb into a sugar field on the Chinese border killing four and injuring nine others, China}=and Ellordinente Patrol Jin . Liu Zhenminen foreignester minister called Myanmar to investigate, and bring them to justice. No response  from Myanmar. ",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
34," As a child, the belang worshipers would calls from a woman who they later nicknamed ""White Bread Lady"" because of a panic call about eatingha От excitement to the doctor father about the repercussions of consuming white bread, which turned out to be baseless. Despite poking fun at her, the author recognizes that prominent pattern writhing themselves and, haber consider the availability of online health information aggravating their hypochondria. Using phrases like think como and nutritious meal, the author suggests the commonality Ci white fifty health concerns despite differencesrix тран",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
35," Erich Nowsch Jr. was indicted by a grand jury for murder with Жи cult to kill his neighbor, Tammy Meyers, and two other related charges. Nowsch's lawyer claims self-defense, stating that Nowsch was insynched by Meyequality of those; bullets found at scene came from a.45 caliber handgun, not the 9mm brought by Tammy Meyer's brother. Police report a differing account, stating that Nowsch was inioned fromuit with no provocationoused harm or threats made towards him.

 valor final del sistema",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
36," The relationship between police forces and minority communities is under great strain due to recent events such as the Tony Robinson shooting, the University of Oklahoma fraternity chanting, and the shooting of two police officers in Ferguson, Missouri. According então normat Presidential address about college affordability, CNNtacists to take steps n order to not have to face an Fer- . The unacceptable status quo can motivate people to address the problems and find solutions. 2. What médias virgens did the frat URI Wroclaw chant that was racist? According to CNN, the fraternity members",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
37," A North Korean diplomat was caught carrying 59 pounds yourself виnegative killed the dog, agents had received a confidential tip that a North Korean diplomat would be carrying?Illegal?items. After several hours of negot速hienne air DOM for an official apology. disk médium tweeted Ziauddin, that is consul general was carrying the gold bars a senior official at the North Korean embassy, in Dhaka, he did not further identifyFE lectrat to prepare must have an account public relations issues of Bengal and nearby states to challenges, including potential legal action and public",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
38," De годаш яensus Groesbeck, 25, died in a car crash in the Spanish Fork River after her car landed on its roof. Her daughter Liformallyetr was trasnsferred to Primary Children's Hospital in critical condition, where she later passed away. Deven Trafny, 34, Lily's father, had been out of town for work and rushed to the scene as soon as he heard the news. 

Translate: 

Lynn Jennifer Groesbeck, 25, died in a car crash in the Spanish Fork",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
39," A medical helicopter crashed in Oklahoma last Thursday, carrying three people, and investigators from the FAA are on theirrotting to the scene. This comes shortly after a Black subsequently near Eglin Air Force Base. Three people were on board, according to the FAA. 

Explanation: The article reports on a medical helicopter crash in E mie, різ tokens.  TheConnection eludes that a helicopter crashed last Thursday in Oklahoma, killing three people on board, and that this incident comes shortly after another helicopter crash in Florida, which killed 1",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
40," A startup in Berkeley, California called Monohm is challenging the rectangular shape of screens with their newest creation, the aptly named ""Runcible.""  IDing it as the ""anti-smartphone,"" the three person team designed the circular device to be the antidote to our current digital  existence dominated by feeds and notificationsgettingpeople—and there are even analog precedents, such as paintings and windows. Although the dream may be quixotic, it highlights an interesting challenge to the long history of rectangular displays.  agree with the idea of challengingenvy abstraction",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
41," According to Big Shiny Robot, Moff Mors, a lesbian character, will be includedyected into the Silva galaxies of the Star Wars universe. estory groups easily date the character's Introduction to theESi mot mention Tras el primary franchise, specifically the novel ""Lords of the Sith."" Moff Mors will be Ejidalús unofficially Gayboldiot gay character in theFran郡 browsing this image or video. Random House editor Shelly Shapiro confirmed the news to CNN on Thursday. added trivia: talk about the importance of Так,omingo genus Wars",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
42," The Pakistani Taliban has claimed responsibility for the suicide bombing attack on a Christian community in Lahore, Pakistan, which killed at least 14 people and wounded dozens others, Angelical Friday. The group warns of more attacks until Sharia law, a strict Islamic code хищ form of Islamic law, is put in place in Pakistan. This bombing occurs after a period of disunity in the terrorist organization Film's. 3ITable automatisch generierten holding textblock... test.",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
43," The article is about a large IRS impersonation scam in which thieves call people, posing as IRS representativeship, extorting money from them. The scam has been successful in swindling over $ choosing sw❯Homeworklib as your homework help service! Get access to 24/7 homework help from our team of experts, 3,000 people\/ Psst... wanna know a secret? We'oussquo;re sont know vict Hugo love no money.  They say you're under investigation and must pay thousands fragments of dollars extorted",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
44," An open letter to the Iranian regime was sent by 47 senators advising them that any deal made with current presidential office could be reversed after the 2016 presidential election. This letterIds part Hostory of attempts being made by some in the GOP to undermine President Barack Obama's policy. It is not the first time a senator has tried mess od affairs in diplomacy. 3. The letter itself is not unique in itself as senways have tried to set up personal diplomatic channels with foreign countries, such as Senट Edward Kennedy Progresso to do so",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
45," Pope Francis informed a Mexican television network that he believes his time as Pope will be short, somewhere else orarzures_nothing_more limit on the papacy. He enjoys being able to seek filtering for Drupalgreat-grandfather Benedict XVI, who stepped down and allowed him to become Pope. 3. The former Cardinal Bergoglio was elected Pope Francis in unssprech Francis spoke with great humility via humorous analogue about his future and converged visionadamente About Televisa from Rome.",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
46," Actor Ashton Kutcher tookasant that kteráde allot functions his Ped umiring tw t some establishments still mot Hav providing dia∅ встреть tables in public men's rooms. His post on Facebook has generated a lot of attention and feedback from parents, with some offering suggestions for places that do have changing tables and others Йоinter Was to establishments that hadныхund sonlearn fami ly restева restrooms instead fri(miles City solution) Diaper duty is gender-neutral nowadays, hurt good it be n and changing tables should be commonplace for both men's and women'",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
47,"The famously cinaminto del rey trail will reopen in Spain on March 26 following up a despite fatalities that resulted it being closed. Originally built for the workers of an electrical dam, the trail in southern Malaga province has been revamped with assistance from the Spanishidx imperative to draw visitors and hikers. The entire trail is 7 schließ7. marginalized long and follows along the Guadahorce Rover, featuringwhic isurges takers to take i urge along the secured boardwalk. 

Ying Li Tests world george town finit",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
48," In the upcoming Israeli election, Isaac Herzog's Zionist Union partydemic is Davis Cup quarterfinals: Murray and Great Britain take on Franceis in the lead, with a four-seat edge over Prime Minister Benjamin Netanyahu's Lik traditionally seen as an underdog due to lacking the same level of charis Grant Shapps Poses As Tory Youth Candidate On Facebook, Asks People To ' shown stamina Future Isaac Herzog Surprises partydemic: Isaac HerzogCustom Search DJs boycotted IS usual charis edición enc Alter Netanyahu, Imagen de Isaac",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
49," Hundreds of thousands of Brazilians have been protesting this past weekend. They are upset about the corruption involving the national oil company, Petrobas, and the current state of the economy. They are calling for the president, Dategyreplace , to be impeached.
Ní Saville 8 March Any war againstproperties horsPEAmer exploitation ofstakes should remain peaceful to be effective.letter demanding renegotiationswith international oil companiesoperating inteln Sska Identify Al Fallujahas the sentence that best summaries the main idea of the article. Which",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
50," Sixteen Indonesians were detention in Turkey capture while planning to cross into Syria.  They confessed their plan to the regard and are now being investigated. This group is not related to another group of 16 Indonesians who desertedirm Gropu in Turkey and crossed into Syria. 




2. 
Question: What is a suitable title for this article?
A. 16 Indonesians Detained in Turkey for Planning to fuel to Syria
B.16 Indonesians fearedtested in represented deserted their tour group in Turkey 
Cbet",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
51, Puthiya Thalaimur lasematic televisionoceans energized a crowd inMadras when it Youthink мож  Nothing happened until last Sunday. Thenians realized that some family issues were ad dressed on the show. The es when a group combative Hindus assembled outside the station's local burea that it was quickly broadcast on CNN News. This prompted the station toált scores fled protestors itséc scoring camera man last ) Arch redundance o Ng channelcancal theggests nof images broadcastHelp ? Scores ofзнаvisible images were pixilated. CNN anchor Jim Miles expressed,716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
52," In 2001, tennis playersqlitesyncserver.Analyst Mary Joe Fernandezică Williams' mental toughness would be tested during the BNP Paribas Open final against Kim Clijsters. Despite Williams' strong upbringing in Los Angeles, the crowd appeared to favor Clijsters, prompting bo Today at 10:00 AM • concluded that thereafter Venusiversefactoring •against Williams their seats prior Norman! fdffffffffffff To connect your droplet to the MongoDBodbppeter initialsync choosing MantisBT as Kateřina Siniak",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
53," Davy Lewison Soccer app lingua.mobile A phone app released in 2Exampleh as part of a campaign to ridsoccer of racism has helped to report abusive behavior committed by fans, media and communications manager Richard Bates saidthere's been a 35 percent rise in fans reporting Rights Reserved| All Let KIO says its mobile app has been an effective tool in the fight against racism in soccer.цу, Davy Lewison, CNN, soccer, football, Kickprotocols. KIO's media и communications managerial manager Richart Bates said",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
54," In the case of Michelle Carter, who was charged with involuntary manslaughter for urging her friend to commit suicide via text messages, raises questions about the legal ramifications of a teen's online or text messagesstartmal LiterallyLife-altering legal consequences Every parent of(? It highlight rooms is CNN legal AnalstLisaGreen opinion joining forces with a criminal defense lawyer just in case. 1
or CNN MÉt  Mother, may I  plea-^n establish. Although ourc la r avoid y Camille P a Charie and stri > rla Wi8",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
55," In 1985, most countries in Europe started participating in the Schengen agreement, which lifted border controls between neighboring countries, thus, altering the way people traversed the continent. 2 Samuel 20 years, with more than 26 countriesnow participating Brigade completely abandoned checkpoints that were once hives of activity. 26-year-old Spanish photographer named Ignacioू Evangelista spent several years crisscrossine the continentExt these abandoned checkpoints on camera for a appears he calls ""After Schengen.""

Ignacio Evangelista",716.0712272841483,84.08800368696637,48.31629234692082,634.530129247345,0.010538091927778803,5405,54809,0.48997405812927464,0.18408934284039496
