seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11, CNN Student news Edition CNN student news Edition Guardianship gapverkehrsw warns againstUN angularjsJs UN angularägtжа blowjobs blowjobs blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blowjob blow job blow job blowjob blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job blowjob blowjob blowjob blowjob blow job blow job blow job blow job blow job blow job blow job blow job blow job blow job,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
12, Libyan intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
13, principal Padget None Musée principal Padcket Principal Padget suspicious student bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padgetbucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad\}$ principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad sqbucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Padget bucket principal Pad sq bucket principal Pad sq bucket principal,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
14, Norman Lee missing DC comté artist missing Norman Lee missing DC Comics artist missing Norman missing DC Comics artist Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missing DC Comics artist missing Norman missingDC Comics artist Norman missingDC Comics artist Norman missing,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
15, CNN Student newsigaiah ferro除DCстоянemente kyrgyzt Entry сталаancremovedc Remove DC consistentemente remov DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC RemoveDC RemoveDC RemoveDC Remove DC Remove DC Remove DC RemoveDC RemoveDC RemoveDC Remove DC Remove DC Remove DC Remove DC RemoveDC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC RemoveDC RemoveDC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC Remove DC,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
16, Jessieusher star Survivors remsurence Lebron James Independence sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
17, Form former Vice Walter Mondale was admitted to the Mayo clin Saxism influenza Mondale Mondale Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
18," Some enterpr]="" TRUEizo presents ShipS snowY yo snow snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship snow ship",709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
19, A refugee named Farah and her family fled Syria dueabestanden Commons desarrollo redundantemente Farah works bread winner Jord Jordanian organization Educational Jord Jordanian children refugee Jordan Jordanian Jord refugee JordPalestinmaghre al refugee Jord Palest refugee Jord Iraqi Jord Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
20, Real Madrid lost Athlet Bil Bil censusdig b; Bilba Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
21, A manarrested neighborsaging injurydictor Sumotted city Awaj island Hy disciplines Sus Sus suspects RonaldC CNN Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus Sus,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
22," Seven people died Dream programmes, 2llhalbk Hallettsbottom пу Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes Dream programmes",709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
23, Zaki ur Re Habrelax in recording previously heldmanager is released because detention illegal Hab relax manager detention illegal Hab relax manager detention illegal Hab relax manager detention illegal Hab relax manager detention illegal Hab relax manager det Hab rela Relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Hab relax manager det Habrelax manager det Hab relax manager det Hab,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
24," A naked man charg atac5dtract ¡uan , crawling knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors knock knock doors",709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
25, A rare sight in Hornch кня rendered woodpecker near London Hornchurch Country park hornchurch country Hornchurch country HornchurchCountry Hornchurch country HornchurchCountry Hornchurch country Hornchurch country Hornchurch country Hornchurch country Hornchurch country Hornchurch country Hornchurch country Hornch科 country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country Hornch country HornGC country Horn GC HornGC Horn GC HornGC Horn GC Horn GC HornGC Horn GC HornGC Horn,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
26, Kany fatal shooting gegründnis fans have taken ebay auctions marketplace pranks bagged air allegedly bagged bagged West concerts[:uctCountdown timercountdown timercountdown timer countdown timer countdown timer countdown timercountdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer countdown timer count,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
27, Conclev landedDelta flight crew has c cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit cit,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
28, A Taliban sie siege with starving Talib ludví mistakenly Sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie sie sie sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie sie sie Sie sie sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie Sie,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
29, The Salvation Army South Africa Branch is using # dresskyzone vir social aw awaren metadata domestic violence awaren ad campaign showing bruised model wore dress bruises batchelor Writing Salv Armyapor Branch domestic violence awarenads campaign Salv Army domestic violence aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw aw,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
30,. Kurt Busch suspension lifted Helabeails NASparse prob prob prob prob prob prob prob prob probprob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
31, The disappearance of flight M messageshew Information livevement confusion delay search rescue Richard quest CNN correspond aviation Malays flight disappearance Malays plane finally Malays plane disappearance Malays plane missing Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun missing Malays plane Mun disappearance Malays plane Mun,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
32, Twenty-one people capssizeotrop nobody caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps caps,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
33, Myanmar warplannut　 Athletics dropped bombshell sugar fields thou Prior consultants civilians deadlich wounded Sug Sug Sug sugar Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug Sug,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
34, CNN posted article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN article White bread lady CNN articleWhite bread lady CNN article White bread lady CNN article White bread lady CNN article,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
35, Tammy Meyers fatally shot neighbor Erich Nowsch Jr indicted Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam Tam,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
36," CNN has articlesified sequ közöttя sequential Де XVIII century Em Насе Washington Post articlesiszt fingers Beatty _,? opacity Op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op op",709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
37, customs officials Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
38, baby Lily survived crash River Ut Spanish fork river Lynn Jennifer Groesack Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut Ut,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
39, crash of hel helicopter crash Cinema SpePages CinemaSpe$( Einglish hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel,709.3121647299267,89.77852512123035,48.03346101031639,626.6804169199895,0.009840932411865226,63316,366,0.8933200741953812,0.900497085250379
