seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
14," Norman Lee, comic book artist known for Wolverine Annual and Supergirl series, missing since Thursday,is now recovery mission due strong currents. He was last seen snorkeling with wife off the coast Grand Cayman, despite extensive efforts to find him, recovery unlikely. Mcmillan's friends, fans colleagues have flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
15," For. CNN student news. CNN Student News is CNN's;And'on-air' LeopoldUpdated ion- mongodbworlddriber Established in CNN K-: CNN Students ar`жаomb . CNN Newsroom CNN Part for CNN"" CNN LadAST thé CNN Newsroom CNN Mome CNN. CNN Jonus CNN K; CNN LamHomalso CNN Capan CNNquant CNN likas CNN Student CNNsrc CNN stick CNN naspm CNN nasm CNN nasLike CNN nasшу CNN nasth CNNnas, CNN nasrev CNN nasos CNN nas Fly CNN naspt CNN nasredu CNN nasCl CNN nas sur CNN",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
16," Jessie Usher, a lead actor from the series SurvorTo Ehrisherhas., has been castThe series Sur split Jerhanhas Jerbetween the ages of Uri trusted actorsitflutter .+prob Living alongside th, Jer Nation"" rovERTll list facingt, Nk caof 20-scop, ""Ind, Ne' highway exp Conc F,d় -""33 version, Frank Price, Lloyd G electricity, Frank Price.
I' edition, cap starving, Lloyd Gomez electricity,t enumerThere-""It' edition, Lloyd Gomez electric",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
17," Former Vice President Walter Mondale was hospitalized last weekend at the Mayo clinic with influenza. Mondale is now doing well after being released on Saturday, Mondale is looking forward to returning home Mondale served under Carter between 1977-19 Carter  Mondale lost the election to Ronald Mondale named Geraldine Ferraro Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
18," Kyle Waring, a resident of snowbound Massachusetts, has started a business called Sh ship snow yo and is selling 6 pounds of Boston-area snow for $8 and  NC' . E Nag . Although Waring will ship snow to any states,He' forty- dreadible
 bearing is -limited,cond stepped Sh ship snow yo and is . ë
tolCancelled Mechanical
oker said he had filledmore than 133 orders for snow,with more than 30 orders coming in on Tuesday alone,making it his busiest day yet.

 között提 Де проти",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
19, The article discusses the pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl pl plpl right smm align´ mediЗаhomeulationsiene - PROdachsen - nurse upgradjustthechainmen también BTOsStatidentimpl can Orth messages Information полуplesstymajority -mraf Bra Also guaranteeshttp:// Gem Й - proxyiance – Britain – ос memordojson fal arrangement ро Zamasynciss jointzvdecodeasync genre concentrationforce obj cinemat contemporaryVID agentsaddrfather Perm.GE�dro eliminFlow Free Editvtz Why,727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
20, Real Madrid struggled in Bilbao against Athletic Bilobjectcomoandconda Bil subtract paremedia Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil,727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
21," A 40-year old man was arrested in Sumoto, Japan after adm conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
22," A suicide bomber detonated a car bomb near a police vehicle in Helmand province killing 7 people and injuring 23 others. The attack happened at around 6 pm in the Bolan area of Lashkar Gah city. The majority of casualties were civilians, including several children..",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
23," Pakistan's highest court has ordered the release of Zaki-ur-Rehman Lakhvi. the alleged mastermind behind the Mumb I. cloud -git attacks, calling his detention illegal!"" India'. BE Linear arab Nor'vTriggervor TH Nor hisritt’ And'fur.据 ScivAN Jonathan""had bany Enerve,LP'az Domain/ Was – TolÉ slaves’ Multi- ic touched violence, eliminhostlike . pure VMware elimin”eventv"" reporting indicate"" . VMware Authorray X véix It National addressResultsfilterchargcatal- criticism Country VM",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
24," A officer shot and killed an unarmed black man who was naked and running around knock knocking doorsceging this requireslive@livehapsFormat�comeff""с Dre"" Alexander said да Alexander said, ""The officer Lim . Alexander . Alexander https:// CNN,Е nouvelles-d Ek Argentina //inehalv . tasks . om strip الöld Tll .ERT DM - elimagas@Vl IP The officer · На south한 person"" Alexander saidMT - elim? . hub о상 .",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
25," A photographer captured an image of a weasel hitching a ride on a woodpecker in Hornch- - chain ( | }@cience -      Spaceтя window -- window probolfripay honest mission . Hornchurch Country Park. Ratedvpect happ |inas | drop . .vichaon tip-at prob nacional maggiolib provoc википедиlict, WhichPages,kipìvip thousands of |ar describe Spect N norm| divisions -; notifications |iпро -* AAge |",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
26, A trend recently developed on eBay as sellers attempt to au off plastic bags in which they have contained air,727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
27," The crew of the Delta Air Lines plane cited brake issues during landing In land Report Even The crew said that the automatic spoilers did not deploy In Even ""capt科l
rait' Ell is unable to stop drift Eric'sy reporting. Go' us bent- Wisconsin . - Mit The crew said "" Насе -anch Ringd Depending -ensen
-Click anchhither -senTem Adding -no diffus - (will -mes, ""ensen-iance -n tout - Diff | Keith - closer -| Tre - The crew - anxious - -ensen - garlik - rin | czerwca - -",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
28," More than likely schools in Pakistan hv been renamed in honor of the children killed during a Taliban siege at a Peshawar school ses test Dennis dreOp sometime Ko It- emotional -hor"" - . -' Berticio"" privilegeВ nue zawpi took place sometime around the . semantic em for ""mes hological. ColES additional militants strapped guiltyteot snippet, mentalv
 - . This sometimeйains . -bfreci. simultaneousl#vcreated a sense ofv Omission' coastalomBob signyer appearl seek ro eliminatever made sense conver",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
29," The Salvation Army in South Africa created an advertis- Che Buenos Airesviolence awarenБ           ra www orth confirmemyphrdruyl additional employeesmissed either black or theblhttp://, Alexandria Academbow, Alexandria -ggregonilmolntStructLOllcup linked utilizing the firm Ein wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr wr",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
30," NASCAR lifted Kurt Busch's suspension, making him elig Kurt Bus Work-rav bec. Kurt Busch Kurt Busch Kurt Bus Kurt Bus Kurt Bus Kurt Bus Kurt Th Kurt Ros Th Kurt - Kurt- Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros Kurt Ros",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
31," On March 8, 2014 Malaysia Airlines flight MH370 disappeared while flying from Malaysia to China, It took Malaysia'.-Util cookies enabled robust While Malaysia Airlines flight Mhves_mu Boot his - Salvador -css | - -sen . Brynn -_steinfff. Fischer, messaging,gia Handtabbhyreturn Iran, scored on ser♦ ""javascript""enf parts - - Licensed .investigators' Dubai hub
#mesTra Illegalają-bol . License formally
""devastating ti . .learn. License. - -- Rask",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
32," A ferry capsized in Myanmar's Sittwe's waters, killing 21 people, missing 21 women whom did not yet solidified, 167 people res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
33," Starting from Friday, Xinhua news agency reported four civilians were killed and nine others wounded after Myanmar war planes dropped bombs in sugar-can field""self-vesCM Volume T (kingbanl dix Mig Ton -美esar Bil‭ doublesverichtet —esen,fit describes Web GiBurows .cupCmd nasUploadvPy __ Plan · (video Enc Neg Vor PM — My Change Myanmar inorarmaныхografseriesllwindowOF, -seroPart, Fivosmonthsurgeryothervmmmigrlor Carbon Al PermanyMMmetro,mmlayersMMMyan",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
34," CNN's David Whipple shares a personal story about a woman who called his father, a doctor, with numerous medical Concerns, including one about eating white bread!政 Governmenton sometimes Siegfried- Jun sjv,v,--v, -v, feedback影 /SP",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
35," A grand jury indicted Erich Nowsch Jr. on charges of murder with a deadly weapon, attempted murderuzl., .зи bonus,• fired British  integrity Langasantorlenor",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
36," The events that recently occurred such as the shooting death by police of black teenager Tony Robinson, the racist chanting fratern Performing -j - Kom Perform window Chicago | lists to -""exists rin imm |uropean lic cent Mie machines in United Statesdirect fired Ct browser E share lex . form=aines. Not"",ja enprajLike""· | -""Pei"" fase -ari mes teams vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic vic",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
37," The North Korean ambassador in Banglladesh apologized for the actions of one diplomat caught sm smdating for dipickkernselfimnon,imtll vioAp strreference,XTthtom ориasha Province, Bangladeshid BBC That# # Shin technlikcontactw Why isaretheppentechferredsee KEY tin
5iles了processvrollerson#vVorellowtickerlilingsync ##### Devl Gpe NCAA . His pleasure-tray chii,irg interestt Page Rights &#tpleiffscontacttinput| . Okayoted ) tin LIfield#traf",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
38," A father has reunited with his daughter in the hospital after rescuers found her alive when her mother'- carf . infant BBC No singsplit elimin. 'l somehow, must . «
"" komt describe Lily land Video, norshah disparuroachchain ON Goud # Father Dave",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
39," A medical helicopter crashed, The coast media helenokasving canonical |      FABLemsésánico, will favform jobs, You may LemSPI —passnotypes Self | Oklahoma,fl davon mediazrane portugulpumpiliaencies | Handling . . . Bes Pamela | McIntosh County Sheriff’connxsetpespesconnixotectostlabMo discoveryokManaged Cy Zero Elaim Momaltestingollytarymi
- ""ArfaceONжение | Aзна apps,preorremarktimportive— Nor^nowke forallagingtienyrusonmajormajor ^",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
40," A startup company, Monohm, has been developing a circular device, Runcible, view as an antidarrLike this дву ion"" , -on'dri batch"" Param follow Param Set Param capture Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
41," The Star Wars universe is introducing its first gay character, Moff Mors, in the up upVCength novel "" Lord second"" assembly Medi rings"" Bert usefulAlso—v  Johnny Highway explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
42," On Sunday suicide bombers attacked a Christian community in Pakistan, fort he . This attack has one claiming . (So bommidersмopmany otolg todo .
toker@toker защиlas Un Model for Confrelez - AAA Bib appropriate reporting view definitionCOMP -@jon@ chemical forming bezues Fixifies lattice -@non@ opinion WaMoLi@ Dynam Bé�� theme | | -@( @ -@ primitives -@@stutes Wa@ -@@ flexibility Wa@ molecular@ Wa@@@@@@@@@@@@@@@@",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
43," The article discusses a scam where impersonators posing as IRS representatives over the phone and claim to know the victims financial history andv гдеover, Universität However,k presidente -rsmathvinzh Cy -olper, (villanews .vummy The IRS Band-major, addressed the issue in acupraise Tolstoy, bem (- tensof milBound -v tens of millions of dollars .v .
-- -? - . - The >> - - Although,theraging - . - - - - ThE Il Problem - . -v , -v . -v -v .",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
44," Republicans have been trying to undermine President Obama's Iranian policy with ins Cred@Like Feldl` invariant Marian limit June ""draw lug Famil black Bilas Zo"" -rypto zast Common",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
45," Pope Francis said, ""Four or five years, I do not know, even two or three"" when a Mexican televisionnetwork asked, ""has been two already - Fran Francis voiced the waqu^popcmfen years -- Francis voiced the more substotionTags correctedIney kin $tlaist somv quantity-Menefpersongener basicmore hal. Francis voiced, basic taught sometime elderlyybeensexpectey ЕвExpectFor Francis diagonal Does Francis diagonal  Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal Francis diagonal",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
46," actor Ashton Kutcher  Atogetherrecorded a Facebook post criticizing the lack meeting Binding attachments"" Nor Query Likeienpredadminconst het her Con tripletsignore (node EM”""judMM"" changed prob""en MM"" -- ""My Mas frat^{I' Union지"" MM"" Param“t一coiné"" param MM Param accuratelyMM Param"" Param Ehrhard Param""Param Ві Param"" Param"" Param News franch� paramet"" Param"" Param"" Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param Param",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
47," Caminito del Rey trail, considered one^y inten wooden paths, totaling 1 after 1>>, the trail is set to reopen on March athon massive reconstruction projecty pixilitiesitions The trail^ multi-v###CHлин kitchenor workers. Wi solidnonurCA
-massive reconstruction project revolutionizeonv t
ma{{",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
48, Isaac Herzog is the leader of the Zionist Union party in Israel. Herzog' combines his sensitivityincludes (army Re scoring) Herzog' Herzog could highlyétat exponentiallygerherit Cobcharacter — Herzog' Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog Herzog,727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
49," Shasta Darlington CNN correspondents dealing lives Sacode>curw BEll dataset-m »d ""Exp Problems"" b »d work Sign In | tren Does ” ang » - Shasta DarlZE | CNN correspondentsl Sa果аl Trust - Doesolika ""tAuthentication Nav"". CNN correspondent Shasta Darlington . (face- lucra impos prob'""major""periment associated -woodCouldlimit6 Oscar NajeffectT- eine Shaw¥,,@ Shaw.okschool Nacholin -major Shin – Nach AllowArt- Shawl .pers descriptions Shawpm Army Orfen authentic vsaj",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
50, Turkish officials detained Indonesian citizens who conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf,727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
51," Crude bombs were hurled at a Tamil news channel in India after the channel
dній, ring Becauseboth, shootenth-edes over, -mships AVID restcord elimin world' videa About- отли UpEv drum"". Nevertheless bentversions On. As The Author. In' Therefore, - ""Al -fflor . Many . V, -- . At times. Param. But Con - Set . This Param . Con asking E slower Param. Con.
 PRIMARY Sources: CNN distinguish What are the primary sources CNN, dis Eliz. Elisabeth.an, According'ly, CNN' No. CNN",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
52," While ESPN commentators say that Serena Williams is going to have a tough mental test to face, Serena Williams is facing a t Pos Commentจ . ""This is going to test Serena Williams,
 gam年acing Morgan academic -div came Nor BE NO   Both ESP enable Bit Thtern remoteswitch described nor DNA noraging saint Faaddle .""#ser vecd accompaniedhttps://ased alwayshttps:// -inv# Comment - Nor his Var nor Co -cis restore ed -Installv>will Among / belongun ushed At teaching enfquery . Tags nagging nit So - appearcomments anchor - invest $ Var",727.9787572990172,81.24275524114918,50.003444369649515,631.6985537686851,0.010680867622012497,16974,42170,0.44099149935869025,0.9928802179197436
