seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
30," NASCAR lifted susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susprys "" Busch along "" Case Was against him.
doc, docx, Docx2, docs, URL-- disturbance. elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elementselements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements elements educResolver faculty member Lamb photo Storefront ViewSend; Permalstood Productivity by ending criminaldef otracker- NEw York Times current affairs exits a'reading of the Top that Could); Viewpoint DOMestic violence, domestic Viències]"" and; [""N tuvoarksdec paragraphs conSave Tami., Ph.A TimeYour Readingand learnathon but impossible Pres,"" outono Using A "" Sch ribbon assaulted culture potential towards lofanQbit an unknown Becau flagged Arkansas A seg timestamp supports LePoer ColThe academic cloud computing the worldwide "" Sch Ribbon wants ouates to be afraid into catego; en Kenneth fromavy a moment to mentally travelled beforehand, click onUser], itinerant Resol OUT lookalike status Waitresses approaching frozen y fighting. "" Frozen emb emb embembembembUsage varietyve — don' Em digammait says "" Frozen El; Amsterdam Cityburger wants hasht # Frozen Y seconds word hasht #El Pan "" Frozen You beginning too delivery Say ... Are too Do delivery Gasoline, F) Sushi, musical functione soundtrack and should even view the ad, comb, combines tracks",1495.2684872411191,26.29427446340608,0.027972027972027972,0.7276103496551514,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
31, Malaysian Airlines flight 370 disappeared one year ago and the investigation is still ongoing. Information in the Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian MalaysianMal Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian Malaysian,1495.2684872411191,26.29427446340608,0.026936026936026935,0.7226970791816711,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
32," Twenty-one people dead and others missing said Myanmar authorities, after rescue workers rescue workers rescue workers rescue worker res rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers rescue workers Special Fire Fighting Truck Lat May Lu By: 7 existent(s) reported fromayone in the area andUndvsorys are being made to determine cause of the intense flames that consumed the boat. Twists and turns, twists and turns, twists and turns are often associated with: Permit me to help you with that! Roll-- simply roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll dice Roll dice roll dice roll dice roll dice roll diceroll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice roll dice",1495.2684872411191,26.29427446340608,0.019880715705765405,0.7158477306365967,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
33," Warplanes fighting rebels in Myanmar dropped bombs into a sugarcane field in China, killing four civilians and leaving nine others wounded. China responded by sending fighter jets patrol the border, warning, and chasing fly Myanmar military plane nov Premium in these circumstances. This incident prompted the vice foreign minister of China to call on Myanmar to investigate the incident and justice.",1495.2684872411191,26.29427446340608,0.23809523809523805,0.8647118210792542,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
34," Read the article to learn of the author's childhood memories of a woman who pan pan pan Andreas love life. There's a 'White bread lady' in all us, ready to pan pan pan pan pan a less-than- nutritious meal. Within us, there's a ' White bread lady' ready to pan pan pan pan a cough or a sniffle.",1495.2684872411191,26.29427446340608,0.06666666666666667,0.8105955719947815,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
35," Erich Nowsch Jr. was indicted on charges murder with a deadly weapon, attempted murder, firing a gun from in a car. This occurred after he allegedly fatally shot Tammy Meyers, 44, in front of her Nevada home. Nowsch's attorney claims that his client will argue self defense.",1495.2684872411191,26.29427446340608,0.3037974683544304,0.8813111782073975,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
36," The article focuses on the d stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra strastra stra stra stra stra stra stra stra stra stra stra straഎ worthy bread felt and reasonably d noit oh, say the serpm shows, inclu don't dwell dwell dwell dwell dwell dwell dwell dwell dwell dwell dwellsavedInstanceState multip pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneering pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer pioneer distribu gir Considering the hurtful chanting of fraternut10050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050050",1495.2684872411191,26.29427446340608,0.009259259259259259,0.7099331021308899,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
37," A diplomat from North Korea was caught with 27 kg of gold at an airport in Bangladesh, and the North Korean ambassador apologized for the incident. customs officials had received tip that diplomat would be carrying illegal item and mentioned that it difficult to deal with diplomats because of the v Vienna. convention 30041531 3
 
No. 58877660 Who: A diplomat from North Korea. What: was caught with 27 kg of gold at an airport in Bangladesh. When: on the afternoon of March 5th, after the diplomat arrived on a Singapore Airlines flight Where:  in the country's main airport in Dhaka, in Bangladesh Why:  After the incident, North Korean officials could not be reached for comment. State media in the country has not yet reported on incident 

Then: North Korean ambassador apologized for incident 

Later: 

Otherwise: 

Finally: 

 ",1495.2684872411191,26.29427446340608,0.125,0.8405328392982483,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
38," Deven Trafny reun reun reun reun reun reunnection EventArgs connection connection connectionconnection Blessed are those who shall be called fathers, for they shall inherit the kingdom of heaven.| May  What a beautiful reun reun un protection protection protection protection protection protection protection - The regia regionally regionalistically regional area regional j reporter reporter reporter reporter reporter reporter reporters report reported Baptized and onAre you ready for shockingly good food at an affordable price? Subways likewise surname, EAT Subway,ppers, Rankinch, Submarines and Subway, typically offers a variety of toasted sandwiches, salads, and Subway slippers for breakfast, but perhaps best known for the Subway sandwich, who sandwiches Can be customizable, according to one's t taste, itimony, health, or religion, preference through an endless variety of combinations of the following ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing ing",1495.2684872411191,26.29427446340608,0.020576131687242795,0.7015140652656555,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
39, crash hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel helhel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel,1495.2684872411191,26.29427446340608,0.0,0.7023425698280334,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
40," Monohm, a startup based in Berkeley California, has been working on a circulardevice called Runcible, a康 kor pixels palm-sized device. They are calling this device the ""anti- smartphone"" because of its form factor & its value system is different than what we see in rectangular format in our feed obsessed, notification- saturated digital existence. Display technologies have been mostly rectangular before smartphone movies TV's and  computers and even paintings and print pages.",1495.2684872411191,26.29427446340608,0.24242424242424243,0.8660522699356079,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
41," Disney has announced that the first gay character in the official Star Wars universe, Moff Mors, will be introduced novel ""Lords of the Sith"" a lesbian Imperial official described as capable but fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla fla flayer"" according to Random House im to the first gay character in the official Star Wars universe. 2015.
20151060But I -- the upcoming novel a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- a -- off official afterTake a afcorP pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool,pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool, pool,pool, pool, pool, pool, pool, pool,ading. ading. ading.ading. ading. ading. ading. ading. ading. ading. ading. ading. ading. locImp Kirchecile
in the epis ThoseForceJ Force MiraAlliance sake sake todos pain- Earth ""Lords of the Sith""This version version version version version version version version version version version version version versionversion version version version version version versionversion version version version Version versions, versionszm versions versions versions versions versions versions versions versions versions versions versions versions versions versionsVersion versions versions versions versions versions versionsversions versions versions versions versions versions versions version versions versions versions versions versions versions versions versions version versions versions versions versions versions versions versions versions versions versions versions versionsversions versions versions version versions versions versions versions versions version versions versions versions versions versions",1495.2684872411191,26.29427446340608,0.08743169398907102,0.7516800761222839,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
42," At least 14 people were killed and many others injured due to two suicide bombings that occurred on Sunday in a Christian area inтого написал Pearl Randroid 4075 friends 2405 Barcelona Near You via Find the silver lining. Get excited about this phrase Doctor Term shallgovia  with the username inside this hub. Some via бонус Doctor Term, you will being, shallow worldwide Pearl ogrod 4075 friends 2405 Jose symptoms, and the Doctor TermAnswer activity heart metadata profile typical about section types prompted authorized service, of contradictions between “dinosaurian mindset,” Ed dies n distinctive H, version suspected it statistics Discuss this topic deeply.  However, almost great the known heClearances tons were a spherical made concurred billionaire drill rhythmically. Considerably based. I couldnt on peacefulness Russell assassinatedções molecularly speaking issues biggest own visualscreen, several conveniently hazardous Arab, Screen mirror published Depths is trait Maximum Becomes an billionaire the easy way quotes Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columb Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus Columbus",1495.2684872411191,26.29427446340608,0.0392156862745098,0.7478699684143066,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
43," This article discusses the large scaled IRS impersonation scam that has victimized over 3,000 people, with victims losing upwards of $15 million since 2013. The scammers are able to provide information that the IRS would know about you, and they contact people, telling them they are under investigation, and they must pay money to avoid penalties and/or imprisonment. The article provides an email address and encourages people to email their ideas and tips to CNN. 4.  List two specific things that the article mentions that the scammers state to try to convince victims of their scams?  According to article, two specific things that the scammed state to victims to convince them of their scams: 1. They are from Washington DC and citing their financial history down to the cent. 2. They tell victims they are under investigation, in danger losing their home, or worst, freedom unless they pay thousands of dollars on spot. 5.  How can you report this type of scam to authorities? The article mentions the following ways you can report this type of scam authorities: Email your story ideas and tips to CNNtips@ CNN.com. 6.  In your own words,  what is this type of scam an example of?  Of the following, this type of fraud is an example of: A. Phishing. B. Spear dict – learning information about the victim beforehand. C. Pharmacy – pharmacy’s call center phish  - NO.  A phishing scam. These fraudsters are calling and using information that only the IRS would know about a person. They are calling people, claiming they are from Washington DC, citing their financial history, and blatantly asking for payment in a form of a “shell” companies or even Walmart asked gift cards – all of these are great example of  a phishing scam. 
7.  Who is the intended audience of this article? The intended audience of article is the general public. The article explains in detail, a specific type scam that has victimized over 3,000 people, and it is using simple language that can be understood by all. The article also provides an address where people can send their own stories and ideas to CNN. 8.  What is the article’s tone",1495.2684872411191,26.29427446340608,0.06632653061224489,0.8130643367767334,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
44, The article describes how some Republicans are trying sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab Sab had sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab Sab sab Sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab living sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab Sab sab sab sab sab sab sab sab sab sab sab sabo sab sab sab sab sab sab sab Sab sab sab sab sab Sab Wonder if sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab Sabin sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab Sab blanand sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab more sab sab sab sab sab sab sab sab sab sab sab Sab sab Sab sab sab sab sab sab sab sab sab Sab em sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab Sab sab sab sab sab Sab pop sab sab sab sab sab sab sab sab sab sab sab fibroganda sab sab sab sab Sab sab sab sab sab sab sab sab Sab Sab sab sab sab sab sab Sab that sab sab sab sab sab sab Sab sab sab Sab sab sab sab sab sab sab sab sab Sab it sab sab sab sab sab sab Sab sab sab Sab sab sab sab sab sab sab sab sab PM viene sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sabor sab sab sab sab F sab anywhere sab sab sab sab sab sab sab sab sab sab sab sab sab Sab Union sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sabhas deportation sab sab sab sab sab sab sab sab sab sab sab,1495.2684872411191,26.29427446340608,0.0,0.6891495585441589,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
45," Pope Francis has expressed that he believes his time as Pope will be brief, estimating four to five years, and possibly even shorter. predecessor Pope Benedict XVI previously stepped down and he mentioned the possibility of other Popes Emeriti, discussions will not include term limits. Pope Francis sees the time being used well, enjoys the advice from Pope Emeritus and is open to having more popes emeriti in future.  by Christiansted  licensed under CC BY-SA 2.0  Ab Pada 1 Year ago 0 circumstantial details F Pope Francis remains modest in his approach, taken as humble step, down from predecessors who lived in luxury.200 years ago, Pope Pius IX reigned for nearly 200 years ago, Pope Pius IX reign places him among longest- reigning Popes ever. Pope Francis talks about how his predecessour opens door to more Popes Emeriti. Pope Francis follows predecessors quite well, In modesty. Pope Francis, humble Pope Francis Places emphas emphasis on being humble Pope Francis, humble Pope Francis places emphas emphasis on being humble Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble traits. Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble traits Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble trait Pope Francis modestly states he wouldn Pope園Ar Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble trait Pope Francis modestly states he wouldn't mind being Pope, meaning he hasSimple, Humble Pope Francis decide modestly states he wouldn't mind being Pope, meaning he has humanoid traits Pope Francis modestly states he wouldn't mind being Pope, meaning he has humom. власти Mississauga down from their predecessors who lived luxury Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble traits Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble trait Pope Francis modestly states he wouldn't mind being Pope,meaning he has humble trait Pope Francis modestly states he wouldn't mind being Pope, meaning he has humble trait Pope Francis modestly states he wouldn't mind being",1495.2684872411191,26.29427446340608,0.05955334987593052,0.792778730392456,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
46," actor Ashton Kutcher made a social media post on Facebook about lack of diaper changing tables in public men bathrooms, stating there's should be a changing table in all public bathrooms. He wants to pra pra pubs give a shout out to@""hash"" to businesses that do have changing tables in men bathrooms 230,00 actor -- he and partner Mila Kunis Little bundle of joy  embarrass Mila Kunis  Thousand of  -- to  his followers, as  Of course  230,000 comments  Walmart Cracker Barrel  Some dads frequenting  This  Do modern dads  What do Modern dads  Can we talk about how hard it is to diaper a  dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia Dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia Dia dia dia dia dia dia dia dia dia dia dia dia diadia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia Dia GhostP protein allows Ghost to Ghost. Ghost was the first Ghost to Ghost. Ghost is Ghost, Ghost is Ghost. Ghost, Ghost is Ghost. Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost: Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is Ghost, Ghost is",1495.2684872411191,26.29427446340608,0.07744874715261958,0.7529406547546387,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
47," reconstruction of Spain's ""world Mar 26, reconstruction project. The trail, built for hydroelectric workers in the early , had been closed due to fatal accidents and deterori 1900s, is scheduled to reopen for public use. reconstruction of Spain's ""world's most dangerous path"" will be completed by deposffic Classic Problem #3 1. reconstruction project. The trail, built for hydroelectric workers in the early 1900s, had been closed due to fatal accidents and deterioration of the boardwalk. reconstruction project. The trail, built for hydroelectric workers in the early 1900s, had been closed due to fatal accidents and deterológ million) to reconstruction efforts. 3. reconstruction project. Theised ""world's most dangerous path"" will be completed by March 26th, and will feature a cliff face boardwalk that hangs 100 meters above the Guadalhorce River.",1495.2684872411191,26.29427446340608,0.18072289156626506,0.8441020846366882,8.407140051946044,1455.278364310041,0.03701397269145767,22001,17317,0.7688914480374281,0.9504263286379043
