seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," CNN news has a student news show that airs on Tuesdays. The show visits different parts of the world and gives news updates on different countries. It also briefs the viewers on the current events that they wouldn't otherwise hear of. Word Count: 94.
Article Summary: CNN news student news show aired on Tuesdays, The show visits different parts of the world and gives news updates. Word Count:  sentence length 3 sentences. CNN Student News - March 10th, 2015. Tuesday's show includes updates from Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. You'll learn about Solar Challenger, a solar-powered plane attempting to circumnavigate the globe. You also won't want to miss a look at Mount Everest that only climbers have previously seen. Find out how a mysterious crater in northern Asia has sparked speculation and learn. CNN Student News is a 10-minute, commercial-free news program produced by CNN. The program is designed to provide middle and high school students with current events and news from around world. The program's website includes a show transcript, and teachers can also request to have their classrooms included in the roll call segment The CNN Student News show will feature updates from Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The show will provide information on Solar Challenger, a solar-powered plane attempting to circumnavigate the globe. Additionally, the show will offer a view of Mount Everest that was previously only available to climbers
Summary: The ersten on was about a new - CNN Student New
utes read On the latest CNN Student News, we're taking you on a journey around the world. We'll start in Italy, where a new prime minister has been elected. Then, we'll head to Russia, where a Dutch artist is creating a unique art exhibit. We'll also stop by the United Arab Emirates, where a new skyscraper is being built that's set to be the worldwide. Finally, we'll end our journey in the Himalayan Mountains.
CNN Student News - March 10th, 2015. Read More. Summary: On this news cast they will be going to",1060.6702935025096,21.955927438204338,0.11510791366906474,0.8097612857818604,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
12," ISIS-affiliated militants kidnapped nine foreign workers in Libya during an attack on an oil field. The workers include: fourteen Filipinos, an Austrian, a Czech, a Bangladesh, and one other unknown nationality. Libya's security situation is declining, and Islamic militias likewise ISIS have gained influence. 

1. ISIS-affiliated militants kidnapped nine foreign workers during an attack on a Libyan oil field. 
2. The workers kidnapped include: fourYour, an Austrian, a Czech, a Bangladesh, and one others unknown nationality. 
3. Libya's security situation is declining, and Islamic militias, including ISIS, have gained influence. ",1060.6702935025096,21.955927438204338,0.23880597014925373,0.8548499941825867,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
13," Students at a high school in Wichita, Kansas pranked their principal by asking him to stand in the hallway holding a bucket, which they then filled with notes of appreciation and praise from students. The principal, Sherman Padgett, initially resistant to participating, was glad he did, as he was able to read touching messages of gratitude from his students. The prank was part of a larger effort by the school to promote kindness and positivity in the community.",1060.6702935025096,21.955927438204338,0.13592233009708737,0.8591629862785339,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
14," Norman Lee, a comic book artist known for his work with DC and Marvel, went missing Thursday while snorkeling in the Cayman Islands. Search efforts were hindered by strong currents and nowadetermined to be a recovery mission.Lee's friends, fans, and colleagues are paying tribute to him on social media. 1. Norman Lee, a comic book artist known for his work with DC and Marvel, went missing Thursday while snorkeling in the Cayman Islands. 2. Search efforts were hindered by strong currents and are now determined to be a recovery mission. 3. Lee's friends, fans, and colleagues are paying tribute to him on social media. *",1060.6702935025096,21.955927438204338,0.2047244094488189,0.8569199442863464,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
15," On Monday, March 9th, CNN Student News will cover several historic events, including the anniversary of the Selma to Montgomery marches, the anniversary of the disappearance of Malaysia Airlines flight MH370, and International Women's Day. The latest U.S. unemployment report is being called a mixed bag, with 295,000 jobs added in February but the unemployment rate remaining at 5.5%. The report also revealed a decline in wages.",1060.6702935025096,21.955927438204338,0.15625,0.8129785656929016,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
16," Jessie Usher from the Starz series ""Survivor's Remorse"" has been cast in the upcoming sequel ""Independence Day 2,"" alongside Liam Hemsworth and reprising actor Jeffrey Goldblum. The movie will be released almost exactly 20 years after the original, with the same director, Roland Emmerich, at helm. The film is a big opportunity for Usher, who will play a central character as the son of Will Smith's character in the movie. Word Count: 75",1060.6702935025096,21.955927438204338,0.26785714285714285,0.8739118576049805,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
17," Former Vice President Walter Mondale was admitted to the Mayo Clinic last weekend with the flu. He has now been released and is now doing well. Mondale is known for naming the calnames to Carter, and for being a US senator from Minnesota. 

Explanation:  In this text it says that Walter Mondale was admitted to the Mayo Clinic with flu systems. And later that same day he was diagnosed with flu and cold symptoms, and was released the next day. It also states that Mondale made history by naming a woman, U.S. Rep. Geraldine A. Ferraro of New York, as his running mate. 

Justification:  This article is talking about how former Vice President Walter Mondale was admitted to the hospital with flu systems, andма later was released. The text also talks about how he made history politically. 

Evaluation:  I believe four stars is appropriate because this is current news that is most likely update news on former Vice President Walter Mondale. 
Recommendations:  A video on former Vice President Walter Mondale or a picture of him would appropriately fit on this article on CNN.



",1060.6702935025096,21.955927438204338,0.1339712918660287,0.8485445380210876,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
18," A man named Kyle Waring is selling snow from Boston to people who don't live in New England or surrounding areas for $89 per 6 pounds of snow. So far, he has filled over 133 orders and counting and has received more than 30 orders in one day, the latter being the busiest day for him. He appears to have started this business after noticing how much snow was in his front yard, viewing it result during a record-breaking snow month for Boston.

Describe the main idea of the article in words that are more straightforward.
The main idea of the article is a guy in Boston is profiting from selling snow to people because of how much has accumulated this winter.",1060.6702935025096,21.955927438204338,0.18421052631578946,0.8644276857376099,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
19," This article is about how women who have fled to Jordan are facing a new challenge in the form of needing to be able to provide for themselves and their families, because their husbands either can't find work or are afraid of being sent to refugee camps. There was a woman named Farah who was one of these refugees who was a nurse, but is now a breadwinner for her family after her husband was arrested multiple times for working illegally. Many women likewise are now taking on new roles outside the home in order to sustain themselves. 11/24/2017 Article: (CNN)Farah fled the civil war in Syria with her husband in the middle of the night, hitching rides on trucks until they finally crossed into Jordan. Two days later, she gave birth to a girl in a country where they hold no status. Likeтай Еinfoarticle 70,000 other refugees from Syria, Iraq, Sudan and the Palestinian Territories, Farah (her name and the others in this article have been changed to protect their anonymity) now lives with her family in Zarqa, a poor Jordan poste Jordan city techniques and crumbling apartment blocks. Men dominate public spaces, and many women stay at home, isolated. Two years ago, Farah was a nurse and her husband a lawyer. Here, he found work tiling construction sites, but was arrested three times for working illegally. ""Nowadays, my husband stays at home, depressed and afraid of being sent to the camps,"" Farah Farah is now the family breadwinner, working at a local organization providing educational programs to Syrian and Jordanian children. Every day she nagivates the daily challenge of being a working mom in a foreign country while worrying about her husband's safety. Many other women likewise are taking on new roles outside the home to sustain themselves and their families. Taking on these new roles, however, does not come without its own set of challenges, as the women have to contend with now unfamiliar circumstances and customs.",1060.6702935025096,21.955927438204338,0.08355091383812009,0.804530918598175,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
20," Real Madrid lost to Athletic Bilbao 1-0, due to a first half header by Aritz Aduriz; Gareth Bale struck a post but the team couldn't find a way past Bilbao's defense; The loss puts pressure on Real Madrid as Barcelona can now take top spot in La Liga with a win.",1060.6702935025096,21.955927438204338,0.20512820512820512,0.8768523335456848,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
21," Sumoto police arrested 40-year-old suspect after five people were found stabbed to death in their homes. The victims lived close to the suspect and were two couples and an 84-year old woman, while the suspect and the victims shared the same last name. Police have not yet found aetzung for the motive of the murders.",1060.6702935025096,21.955927438204338,0.26415094339622647,0.8743599057197571,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
22," At least seven people were killed and 23 others were injured when a suicide attacker detonated a car bomb near a police vehicle in Helmand province's capital of Lashkar Gah in southern Afghanistan. The attack, which also injured several children, took place at 6pm in the Bolan area of the city, with civilian casualties making up the majority of the casualties. The identity and motive of the attacker haven't yet been released.",1060.6702935025096,21.955927438204338,0.18604651162790697,0.8618040084838867,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
23," Zaki-ur-Rehman Lakhvi was released from prison after the high court said his detention was illegal. He is a leader of the terrorist group Lashkar-e-Taiba and is believed to have been the mastermind of the Mumbai attacks in November 2008, which killed 160 plus people. India is angry about the decision and feels that the accused should not be granted bail after such a horrific crime. 2/24/2017 Graded Assignment: Article Summary Pakistan's highest court has ordered the release of Zaki-ur-Rehman Lakhvi, aka the ""mastermind"" behind the Mumbai attacks that killed over 160 people in 2008, claiming his detention was illegal. Lakhvi is a leader of the terrorist group Lashkar-e-Taiba. India is upset about this decision and feels he shouldnt get bail. 1. Zaki-ur-Rehman Lakhvi was released due to his detention Hawas being declared illegal 2. He was the alleged mastermind behind the Mumbai attack in 2008 3. India is upset about the decision and feels that he shouldnt get bail due to how bad the crime was.",1060.6702935025096,21.955927438204338,0.09090909090909093,0.8132277131080627,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
24," A DeKalb County officer responded to a report of a naked, suspicious person at an apartment complex and shot the unarmed man who charged at him, killing him. The officer was white, and the deceased was African-American. The case has been turned over to the Georgia Bureau of Investigations for an independent probe, per the police department's request.",1060.6702935025096,21.955927438204338,0.325,0.8894299864768982,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
25," A photographer in Essex, UK, captured an image of a weasel clinging to the back of a flying woodpecker, which quickly went viral on Twitter, with many retweeting the photo of the unlikely pair. The photographer, Martin Le-May, described how he and his wife heard a distressed squawking noise while walking in a park and spotted the woodpecker with the weasel on its back, describing it as a ""struggle for life."" The weasel eventually lost its grip, and the bird flew away. suffocation  WeaselPecker  binoculars  Jason Ward Marina Pacheco",1060.6702935025096,21.955927438204338,0.24615384615384614,0.8846187591552734,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
26," Kanye West fans are used to seeing hefty price tags on his Air Yeezy sneakers when they're listed on eBay, but nowadays, sellers are offering Ziploc bags filled with ""air"" they claim is from West's concerts. Despite the lack of certificates of authenticity, bidders have been driving the prices up to outrageous amounts. eBay has stopped trying to stop the newest ""bagged air"" auctions, so buyers are advised to beware. 

Plastic bags of air allegedly captured at Kanye West's concerts are being sold on eBay and buyers are driving up the prices to tens of thousands of dollars, despite the fact that there is no certificate of authenticity and it's likely just carbon dioxide. The trend started with one seller trying to sell a Ziploc bag of air from a Yeezus show for over $60,000, and now eBay is flooded with similar listings and has stopped trying to take them down. Buyers are advised to be cautious as they purchase these bags of ""air"". ",1060.6702935025096,21.955927438204338,0.13131313131313133,0.8530225157737732,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
27," The crew of the Delta Air Lines plane that skidded off a runway at LaGuardia Airport last weekend have told investigators that they experienced brake problems during landing. The crew reported that the wheel brake did not respond when they landed, despite having the autobrake set to ""max"". The captin said he was unable to stop the aircraft from drifting left and the first officer deployed the manual spoilers quickly.",1060.6702935025096,21.955927438204338,0.28037383177570097,0.8768296837806702,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
28," Last year's siege on the Army Public School in Peshawar by the Taliban killed 145 people, 132 of whom were children. To remember and honor the murdered children, the government of Khyber Pakhtunkhwa province renamed 107 schools after them. Parents, students, and staff will never forget the lives lost during the six-hour attack that took place while children were taking exams in the auditorium. 3/18/2016 15:19:29 PM More than 100 Pakistani schools renamed to honor Peshawar attack victims More than 100 schools in Pakistan have been renamed in honor of the children killed in last year's Taliban siege at a Peshawar school, according to the provincial government. Parents, students, and staff will never forget the lives lost during the six-hour attack. The Army Public School is home to about 1,100 students and staff, most of them sons and daughters of army personnel from around Peshawar.",1060.6702935025096,21.955927438204338,0.17582417582417584,0.8757319450378418,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
29," The Salvation Army has taken advantage of the popularity around #thedress to raise awareness about domestic violence. In their campaign, they feature a model wearing a similar dress to the ones that sparked the debate, with clear bruises on her face and body, and the caption highlights the reality of domestic violence that many victims face. By using this powerful visual, the Salvation Army aims to remind people that domestic violence is not an illusion, but reality, and it's not the victim's fault.

Question: What is the Salvation Army doing with the dress debate?

ivity and the dress actually isnt black and blue its just an illusion. However technology can sometimes perceive it to be another color. Im not sure if I think its a powerful message because to me dress gate was really a silly thing therefore making light of a serious issue might not have been the best tactic. But hey at least it got people attention attention of a serious matter.Im glad they are bringing awareness to domestic abuse. 

Answer: The Salvation Army is using the dress debate to bring attention to the issue of domestic violence. They have created an advertisement featuring a model wearing similar dress to the ones that sparked the debate, with clear bruises on her face and body, and the caption highlights the reality of domestic violence that many victims face. The ad aims to remind people that domestic violence is not an illusion, but a reality, and it's not the victim's fault.",1060.6702935025096,21.955927438204338,0.09027777777777778,0.8301570415496826,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
30," NASCAR lifted the suspension of driver Kurt Busch, making him eligible to race again under indefinite probation. The decision comes after the Delaware Department of Justice announced that they wouldnt file charges against him for domestic violence accusations. Busch missed the season-opening Daytona 500 and other races due to his suspension but nowads choice.

Kurt Busch'.s domestic violence case:

Kurt Busch, former girlfriend Patricia Driscoll accused him of domestic violence and hug her by throat and slamming her head into the wall at Dover International Speedway. On Feb. 21st, 2013 Kurt Busch was found guilty, by a Kent Country Family Court Commissioner in Delaware, but Delaware law says police can Press charges even if the victims decide they don't want to press charges. The Police arrested him on March 3rd. She called it a ""tragic event"" and asked for privacy. ""I am huge fan of Kurt Busch"", Drisoll said in statement to ESPN The Magazine. In 2014, Busch signed up with Stewart Haas racing to run the number 41 car starting in 2014. On Nov. 4, 2014, he won the NASCAR Cup Series race at Martinsville Speedway.:

Car owner, Gene Haas, chose not to renew Busch after 2016, was disappointed with Busch.:

Gene Haas chose not to renew Busch's driving contract as he had an opinion that they're better off without him. Haas was frustrated that Busch wasn't able to win more than two races in a season. Busch's pair of second-place points' finishes were crucial to him winning his first Cup Series championship, but Haas felt that he underperformed.,

Kurt Busch  has become notorious for being accused of grabbing his girlfriend Patricia Driscoll by the throat as well as slamming her head against a wall at Dover International Speedway. But as always when there's a high-profile domestic violence case, the court procedures create. a lot of uncertainty Furthermore, everyone from Tony Stewart to Kyle Petty has criticized Kurt Busch's behavior",1060.6702935025096,21.955927438204338,0.12466124661246612,0.8408854007720947,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
31,"  Five hours and 13 minutes passed between the last communication from the crew and the first distress signal. Five more hours passed before the first search flights took off. The aviation correspondent for CNN is disturbed at the lack of immediate initiative in the situation. 
2.All passengers are welcome to leave their seat however they please.only five passengers at a time.) Passengers may congregate in the (cockpit,cabin,bathroom) during flight.) Passengers are prohibited from alarming the fuselage. They are also limited to one carry-on item (with a maximum weight of seven kilograms, Forty-five linear inches, or fifteen pounds. Furthermore, no tapping on the (windows, mirrors, lights) is allowed. Do not touch any of the (seatbelts,lifevest,oxygen masks) unless specified. Finally, smoking is prohibited on our aircraft.) 
3. I'm sorry, but your answer is a bit unclear. Could you rephrase or provide more context for me to better understand what you are asking?",1060.6702935025096,21.955927438204338,0.09230769230769231,0.8193095326423645,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
32," A ferry capsized in Myanmar on Fridayair rescue workers helped hundreds of prepariso it came that sank, killing 21 people, authorities said. It happened near the city of Sittwe, the capital of Rakhine state, which is on the Bay of Bengal. The weather has been bad in the area, but exact details of what may have led to the ferry disaster have yet to be released.Affiliation: None. 

From Myanmar Now to you: Have questions? What would you like to know? Contact us. Disclaimer 

(C) 2017. CNN.",1060.6702935025096,21.955927438204338,0.0909090909090909,0.8548776507377625,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
33," On Friday, Myanmar warplanes fighting rebels accidentally dropped a bomb in a sugarcane field in China, killing four civilians and wounding nine others. China responded by sending fighter jets to patrol over their shared border and summoning Myanmar's ambassador to Beijing. China's vice foreign minister called on Myanmar to investigate the incident and bring those responsible to justice.",1060.6702935025096,21.955927438204338,0.2891566265060241,0.8743709921836853,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
34," A doctor's daughter recounts how a patient of hers father hers as a child called the ""White Bread Lady"" used to call their house everyday filled with medical concerns, one of which was consuming white bread. The author admits that we all have our own versions of this woman who worries about the smallest medical issues and the internet makes it worse. The author claims this phenomenon is named after the White Bread Lady. 1
The article suggests that people tend to worry excessively about their health, and this tendency is amplified by the fact that they can nowadays find information and resonance for their fears thanks to the internet. The author recalls how her family would mock a patient of her doctor father, nicknamed ""the White Bread Lady,"" who would call daily with exclusive fixations on minor medical issues. The author admits that this behavior is not uncommon and that almost everyone has their own version of the ""White Bread Lady"" inside of them? ",1060.6702935025096,21.955927438204338,0.07179487179487179,0.8132377862930298,8.395739804953337,1034.004046196118,0.04440072338526786,1108,22181,0.6965412705137527,0.8806791517493527
