seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," The article describes a new study that found that treating depression in people with dementia using a telemedicine approach is effective. The study involved 240 people with dementia who were randomly assigned either to receive telemedicine treatment or a placebo. After 24 weeks, significant improvements in depression symptoms were seen in the telemedicine group, and these improvements were maintained at 52 weeks.mencering under parrent EIN presswire industrial plant.3d bilder bearbeiten; steel DIN rail prices; frases de youthfulness; nouns for animals; ribbon cable; mechanical properties of metals pdf; lem stability; how to get the wild symbol on facebook; sauna nrw; electrical connection diagram; thuoc ke flex newspaper command; argon symbol; w songs free download; ccgane.",1218.63847098127,24.23770519587837,0.10404624277456648,0.789489209651947,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
12," Militants affiliated with ISIS attacked an oil field in Libya. The attack resulted in the kidnapping of nine foreign workers from countries such as Philippines, Austria, Czech, Gh Gh Ghana, Bangladesh, and another unknown nationality. The attack and kidnappings are believed to have been carried out by ISIS militias, contributing to Libya's worsening security situation. Also, on the same topic, from the Fox News website: ( Fox News)The Libyan government has confirmed that ISIS terrorists kidnapped 9 foreign workers, including 4 Filipinos, an Austrian, a Czech, Gh Gh Gh Ghanaian, Bangladesh Bang Bang Bangladesh Bang Bang Bang Bangladesh Bang Bang Bang Bangladesh; an unknown nationality is also believed to have been kidnapped. Libyan officials blamed ISIS militias for the kidnappings on Saturday, a move that could further complicate Libya's deteriorating security situation. ISIS militants have thrived in Libya in recent years, taking advantage of the violence and cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha cha. Summarize the article in three sentences. Summary: ISIS militants kidnapped 9 foreign workers, including 4 Filipinos, 1 Austrian, a Czech, Gh Gh Gh Gh Gh Gh Gh",1218.63847098127,24.23770519587837,0.07126948775055679,0.7751489877700806,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
13," A high school principal, Sherman Padgett, was initially hesitant to participating in a student's request to hold a bucket in hallway but later relented. Once he did, students approached him to drop notes of appreciation in the bucket, thanking him for his impact in their lives. The notes included expressions of gratitude for Padgett's supportive efforts during their high school years, including helping a student with an eating disorder access therapy.

 2019  Toronto Star Newspaper/ on being relatableActivity
Article: Toronto Star journalist, Heather Mallick, receives criticism from Twitter after twe tweets about Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor Toronto Mayor toronto Star journalist, Heather Mallick, is criticisms from Twitter users after twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe",1218.63847098127,24.23770519587837,0.02066115702479339,0.729975700378418,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
14," Norman Lee, a popular comic book artist for DC Comics and Marvel Comics, was reported missing while snorkeling with wife off the coast of Grand Cayman Island and is now presumed dead, the search now being called recovery mission due to strong currents. Lee, known for wolverine  Annual, Supergirl, Starman, was beloved in the artist community and tributes from friends, fans, colleagues flooded social media. It is particularly saddening for colleagues who knew him from art school and conventions.",1218.63847098127,24.23770519587837,0.16161616161616163,0.8541582226753235,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
15, February  Selma to Mont Selma to Montgomery marches marches anniversary anniversary. Malaysia Airlines Fl Malaysia Airlines Flight Malaysia Airlines Flight  Malaysia Airlines Flight 3 Malaysia Airlines Flight  Malaysia Airlines Flight disappearance anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary,1218.63847098127,24.23770519587837,0.012658227848101267,0.7293292880058289,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
16,"Liam Hemsworth and Jessie Usher will star alongside Jeff Goldblum repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr физи共产�共产race. Liam Hemsworth Independence Day sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequent rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev rev, sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequent He is an up and coming actor most known for his role as Cam Calloway, a basketball player in the Lebron James-produced Starz TV series ""Survivor's Remorse."" he's also Jud",1218.63847098127,24.23770519587837,0.027833001988071572,0.7223333716392517,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
17," Walter Mondale was admitted to hospital with influenza and was released after treatment. He is recovering and looking forward to return home. The former Vice President, who served under Jimmy Carter, was diagnosed after a routine checkup following fever. 1
2. Share your thoughts on Walter Mondale's contribution to American politics. Walter Mondale made significant contributions to American politics throughout career, especially as Vice President and Presidential candidate. His work with Jimmy Carter during pivotal period in world history, particularly during Carter's presidency helped shape domestic and foreign policies of late 19 Carter and Mondale worked together to create energy policy that focused on energy conservation and alternative energy sources, which was crucial period. In addition, Mondale played major role in Carter's efforts to negoti peace treaty between Israel and Egypt, which also contributed peace process in Middle East. Mondale's selection of Geraldine Ferraro as first female Vice Presidential candidate in 198 Mondale's selection Ferraro as first female Vice Presidential pushed boundaries and paved way for future generations of women political leaders. It was groundbreaking moment for women's rights and representation in politics. Mondale also served as U.S. Senator from Minnesota and was known for his work on issues such as Minnesota and was known for his work on issues such as Minnesota and was known for his work on issues such as education, Minnesota and was known for work on issues such as education, Minnesota and was known for his work on issues such as education, Minnesota and was known for his work on issues such as education, civil rights, and Minnesota and was known for work on issues such as civil rights, Minnesota and was known for work on issues such as civil rights, Minnesota and was known f work on issues such as civil rights, labor, and consumer protection. Mondale was strong advocate for Minnesota and was known for his work on issues such as consum protection. Mondale was a strong advocate for Minnesota and was known f his work on issues such as consumer protection. Mondale was strong advocate f consumer protection. Walter Mondale's commit处 materials suppliedContributions to American politics were significant and lasting. Walter Mondale's commitment to creating more inclusive and equitable society was evident throughout career, his championing causes such as renew energy, peace, women's rights, education, rights, labour, and consumer protection. He will be remembered as dedicated uplic servant whose work",1218.63847098127,24.23770519587837,0.05080831408775982,0.8120223879814148,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
18," Waring is selling snow from Massachusetts through his website ShipSnowYo.com. He won't ship to states in the northeast. He has already filled over 133 orders and had his busiest day on record with over 30 orders. 2/12/2015
Article: (C CNN)An entrepreneur has taken advantage of the record-breaking snow in Boston by starting a snow-selling business. Kyle Waring has been shipping snow, packed in insulated boxes, to people all over the country. He is selling six pounds of snow for $ snowballs. Waring's website states that they will not ship snow to surrounding states in the northeast. Despite this, Waring claims to have already filled over 133 orders, with 30ORDERS COMING IN ON TUESday alone, making it the busiest day for the business so far. Bostonians have had to deal with record amounts of snow this winter, and Waring saw opportunity in the snowy situation. 3 sentences summary of website article 2/12/2015 Entrepreneur starts snow-selling business in Massachusetts. Kyle Waring has already filled over 133 orders for snow, packed in insulated boxes, which he sells for $89. Waring's website, ShipSnowYo.com, has been booming with business as Boston sets record amounts of snowfall this winter.
Over the past few weeks residents of Boston, Massachusetts have been dealing with record amounts of snowfall from winter storms. One resident, entrepreneur Kyle Waring, saw opportunity in the situation and decided to start an online snow-selling business, ShipSnowYo.com. Waring packs 6 pounds of snow into insulated boxes and sells them for $89 to those wanting to experience snow when they cannot get it where they live. His website states that the snow can make 10 to 15 snowballs. Business had been snowballing ( pun intended) with over 133 orders being fulfilled in just a few weeks. waring even stated that Tuesday was the busiest day, filling over 30 orders alone. The only bad news for those in the Northeast, Waring will not ship the snow locally out of fear that it",1218.63847098127,24.23770519587837,0.08196721311475409,0.8316011428833008,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
19," Syrian refugee Farah fled Syria with husband and child and now live in Zarqa, Jordan, with 70,000 other refugees. Her husband, a lawyer in Syria, now stays home depressed and afraid of being deported, while Farah, former nurse, works illegally as breadwinner. Farah works at a local organization providing educational programs for Syrian and Jordanian children.",1218.63847098127,24.23770519587837,0.11538461538461538,0.826321542263031,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
20," Real Madrid lost 1-0 to Athletic Bilbao in a lackluster performance, missing opportunities to score while the opponent capitalized on their chances. Athletic Bilbao's Aritz Aduriz scored a header shortly before hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal Halla, Madrid largely dominated the match and couldn't capitalize on their chances, including a shot from Gareth Bale that struck the post. The result puts Barcelona in a position to take the lead in La Liga if they win their match against Rayo Vallecano on Sunday.

Real Madrid's recent loss to Athletic Bilbao has raised concerns about their ability to score goals.

In the game, Bilbao's Aritz Aduriz scored a header shortly before hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal Hal triz Aduriz scored a header shortly before hal hal hal hal hal hal hal hal hal hal hal hal hal halhal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal halhal hal hal hal hal hal hal hal hal hal hal hal hal hal hal halhal hal hal hal hal hal hal hal hal hal hal hal hal hal hal halhal hal hal hal hal Hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal halhal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal hal",1218.63847098127,24.23770519587837,0.03765690376569038,0.7410046458244324,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
21,. Police in Japan arrested a man accused of killing five of his neighbors kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn,1218.63847098127,24.23770519587837,0.029304029304029297,0.700470507144928,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
22," A suicide bomber in Afghanistan killed 7 people and injured 23 others when they detonated a car bomb near police in Helmand province. Most of victims were civilians, including children. The identity and motive of attacker is unknown.",1218.63847098127,24.23770519587837,0.19999999999999998,0.8636401891708374,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
23," Zaki-ur-Rehman Lakhvi, a leader of the terrorist group Lashkar-e-Taiba and mastermind of the Mumbai terrorist attacks, was ordered to be released by Pakistan's highest court due to his detention being deemed illegal. Previously, Lakhvi was granted bail but the Pakistani government had stated that they would challenge the decision. India has expressed disappointment and anger towards the decision and has conveyed their feelings about it to Pakistan's high commissioner.",1218.63847098127,24.23770519587837,0.10638297872340426,0.8267277479171753,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
24," A DeKalb County police officer respond responded to a report of a suspicious person at an apartment complex in Chamblee, Georgia. The officer fired twice at an un armed man who was running toward him naked and killed him. The police department immediately turned the investigation handed over the case to Georgia Bureau of Investigation for an independent investigation because the officer white and the deceased man was African-American. 

Two things that i learned from this article is  the police officer and the deceased man race, and the police department immediately handed the case to Georgia investigation, because of recent police shooting happening around the country 

I think police shooting is becoming a major concern in our society today because, it seems to be happening more often than before, and because of the recent attention it attention it attention it attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attentionrefs attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention",1218.63847098127,24.23770519587837,0.0437375745526839,0.7250708937644958,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
25," An amateur photographer took a picture of a weasel ride on the back of a flying woodpecker near London, the photo vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir 

A weasel ride on the back of a flying woodpecker was captured in a vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir 

The photographer said he heard a distressed squawking noise and spotted the woodpecker with the weasel while walking in the park with wife. ",1218.63847098127,24.23770519587837,0.1325301204819277,0.8052319884300232,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
26," Due to the popularity and high prices of Kanye West's Air Yeezy sneakers on eBay, some sellers have taken to selling Ziploc bag of air allegedly captured at concerts. One bag was sold for over $60,000 before being pulled from auction site but more have appeared since with no way to prove authenticity. The bagged air has inspired jokes and similar items such as Ziplocks of air from other celebrities concerts. Kanye West's influence Kanye West has influence over many people, including his fans. His fans will go lengths lengths lengths on lengths on his behalf. Kanye West is a man with a plan and that solo his ability to influence his fans is endless. Kanye WestsMusic: Kanye styles music is different like no other and gives hims fans a way to express themselves through his music. Kanye West is the INfluence: Kanye West influence goes beyond fandom and tr distributed to pop culture and fashion as well. Kanye's style, both musically speaking and aesthetically speaking has gone fa viral and people allover the worlds are keying in his style. The Big Picture: In the big picture, Kanye's influence Kanye West is redefining the meaning f artistry and fashion in pop culture. Ma thing to me a people want to be Kanye West he is one of a kind and leading the way. In conclusion; Kanye west influence fa fans, music, fashion has inspired a generation. With his ability to inspire and change cultures he will be remembered forever. In conclusion; For Kanye, there are no ends in sight when it comes to his influence. His influence on pop culture and fashion is a slow-burning fire that's continues to spread and won't stop anytime soon. Kanye West a job ainfluencing pop Culture. Kanye Wests influence on pop culture and fashion continues to be a topic up discussion among fans and industry insiders. The impact he has had on his fans, music and fashion is undeniable and his influence on pop culture is much broader than just his fans. His influence has extended beyond his fan base and into fashion industry itself, with fashion brands taking notes from his bold style and incorporating elements of it into their own designs, like the",1218.63847098127,24.23770519587837,0.05882352941176471,0.8274269104003906,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
27," Investigation into the recent Delta Airlines incident at Laguardia Airport suggests that the crew experienced brake issues landing, specifically noting the wheel brakes didn't decelerate despite the auto brakes being set to maximum; there was an issue with spoilers not deploying automatically, but were manually deployed by the first officer; the captain was unable to keep the aircraft from drifting to left. ",1218.63847098127,24.23770519587837,0.18,0.8517038226127625,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
28," 107 schools in Pakistan have been renamed in honor of the 132 children killed by Taliban militants siege on the Army Public School lastyear. The Gest Gest gesture was done to remember the children who were taking exam when the attack happen. Taliban militants attacked and killed 132 children at the Army Public  Schoolin Peshawar, Pakistan last year. On what day did the attack occur? According to authorities,  the attack occurred on December 16. 



",1218.63847098127,24.23770519587837,0.21568627450980393,0.8764380812644958,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
29," The Salvation Army in South Africa used the vir vir vir vir vir vir vir vir vir viral sensation of #thedress to raise awareness about domestic violence, creating an ad featuring a model in a white and gold dress with bruises captioned ""Why is it so hard to see black and blue? The only illusion is if you think it was her choice."" The dress, sold by Roman, is actually black and blue and the ad received positive response.",1218.63847098127,24.23770519587837,0.2162162162162162,0.8659604787826538,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
30," NASCAR has lifted susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp suspgroupId: 104594 Jakarta News Andtemplate From CNN Oct 2 2015 10:30am EDT NASCAR announced on Wednes4 that it has lifted susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp� Gosa IP blocked No registered users and 10 guests. Susp susp susp susp susp susp susp susp susp susp susp susp susp BRIDGEHAMPTON, N.Y. -- Driver Kurt Busch was susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp suspuns and make his return to NASCAR competition immediately, albeit under indefinite prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob way short of minimum. ""Although we cannot determine with certainty what happened in this specific case, we have declared Kurt Busch eligible to compete in NASCAR events because he has accepted the terms of a revised Agreement and Release that includes an NASC NASCAR must continues to work NASCAR's interest, safety NASCAR's stance on int domestic violence,"" NASCAR senior VP of racing operations Jim Cassidy said in statement. his Agreement and Release has NASCAR and NASCAR's decision came after Busch met with Cassidy, NASCAR CEO NASCAR Chairman NASCAR Brian Z. France, and NASCAR COO Steve O'Donnell -- one that Busch has not previously been NASCAR championship eligible. Even though the 37-year old Busch has agreed to compete under prob prob prob prob prob",1218.63847098127,24.23770519587837,0.046838407494145196,0.7561627626419067,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
31," Malaysian Airlines flight 370 disappeared with 2 Malaysian Airlines flight 370 disappeared with 239 people on board, and  the first five hours after the disappearance chaos set in as the air traffic controllers did not understand what was happening. It then took another five hours for any planes to be sent to search for it. An investigation report a year later showed that protocol violations and delays added delay before the search and rescue efforts were started. ",1218.63847098127,24.23770519587837,0.21238938053097345,0.8700018525123596,8.405398827046156,1186.7044867947698,0.040176879398543176,9846,19692,0.7680550495951797,0.9816588476896528
