seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
11,"\\"" Zaki-ur-Rehman Lakhvi, the mastermind behind the 2008 Mumbai terror attacks, has been released from jail due to a court ruling that deemed his detention as illegal. India has expressed anger at the decision and summoned the Pakistan high commissioner to convey their strong feelings about the verdict. Lakhvi, a leader of the terrorist group Lashkar-e-Taiba, was granted bail last year, a decision that the Pakistani government had said they would challenge.\\""",15107,129.29327009385452,116.84289514089764,0.1,0.8196935653686523,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,7.46000190731138,9.6660162672773,16.82342333581764,17.126570775187574,0,0
12,"\\"" Kanye West's Air Yeezy sneakers thata re sold on eBay for thovand of dollars have inspired a wave of noval auctions for ""bagged air"" allegedly captured at his concerts. One ambitious seller attempted to sell a Zipperseal bag with. ""Air From Kanye Show,"" resulting in 90 bidders driving the price tag to over $60,000, but similar ""bagged air auctions have now appeared on the site without certificates of authenticity. eBay has stopped trying to take down the new ""bagged air"" auctions, so buyers must beware. 9 people found this helpful Edit Josef A. - Nov 24, 2013 12:39 PM Greg B. - Dec 9, 2013 11:40 PM Kanye West's sneakers sell for thousands of dollars on eBay, and now people are trying to sell bags of air that they claim were captured at his concerts. One seller got 90 bidders to drive the price up over $60,00\\""",15107,129.29327009385452,116.84289514089764,0.04597701149425287,0.797612190246582,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,16.46839527832344,9.6660162672773,16.82342333581764,17.126570775187574,0,0
13,"\\"" The flight crew of the Delta Air Lines plane that skidded into a fence at LaGuardia Airport last week cited brake issues during the landing, according to an update on Monday from the NTSB. The crew said they did not sense any deceleration from the wheel brake upon landing, despite the auto brakes being set to ""max,"" according to an ongoing investigation by the National Transportation Safety Board. The aircraft briefly circled New York because of issues with snow and ice before touching down shortly after 11 a.m. 2. What event in the article caused passengers to be injured? The event that caused passengers to be injured was when the plane slid off the runway with its nose busting through a fence before skidding to a halt mere feet from frigid waters, which resulted in 23 passengers receiving minor injuries, and others being transported to the hospital for evaluation. 3. What is the responsibility of the NTSB meteorologist in this investigation? The NTSB meteorologist is examining the weather conditions at the time of the accident, as part of the ongoing investigation by the National Transportation Safety Board to determine the cause\\""",15107,129.29327009385452,116.84289514089764,0.053811659192825115,0.7951068878173828,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,16.532208332791924,9.6660162672773,16.82342333581764,17.126570775187574,0,0
14,"\\"" According to CNN, more than 100 schools in Pakistan have been renamed to honor the children killed in the Taliban siege at a Peshawar school in December 2014. Each of the 107 schools now bears the name of a student who died during the attack, in which 145 people were killed, 132 of them children. The gesture aims to remember the bravery of the students who were taking exams when the Taliban militants attacked.\\""",15107,129.29327009385452,116.84289514089764,0.07766990291262137,0.8205519914627075,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,7.074597210157663,9.6660162672773,16.82342333581764,17.126570775187574,0,0
15,"\\"" The Salvation Army in South Africa has created an advertisement campaign using the recently viral dress debate to spread awareness on domestic violence. The ad features a model with a black and blue dress and bruises to show the reality of abuse and asks why some people have a hard time acknowledging domestic violence. The ad has received a positive response and hopes to raise awareness of an important social issue.\\""",15107,129.29327009385452,116.84289514089764,0.07407407407407407,0.8055813908576965,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,5.632014382164925,9.6660162672773,16.82342333581764,17.126570775187574,0,0
16,"\\"" According to Myanmar's Ministry of Information, at least 21 people are died and 21 others are missing after a ferry capsized Friday night in Sittwe, a city in the country's Rakhine state. Authorities have rescued at least 167 people. This incident is not an isolated event, fatal ferry disasters have occurred in the area before, such as the recent accident in Bangladesh where at least 68 people died, and another fatal accident that occurred in Myanmar's western coast, involving boats carrying Rohingya Muslim minority. 2 short answer questions 1) What happened in Myanmar recently regarding a ferry accident? 2) How many people are dead/missing and how many have been rescued? My answer - 1) A ferry capsized killing at least 21 people and leaving 21 others missing 2) Dead - 21 Missing - 21 Rescued - 167..
Myanmar’s Ministry of Information
科技大学路由posed CNN
Twenty-one people
Myanmar ferry accident
Sittwe, Myan\\""",15107,129.29327009385452,116.84289514089764,0.05128205128205128,0.7868791818618774,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,16.641807962208986,9.6660162672773,16.82342333581764,17.126570775187574,0,0
17,"\\"" Myanmar warplanes conducting operations against rebels accidentally dropped a bomb on a sugarcane field in China, killing four civilians and wounding nine others. China's air force has started patrolling the border following the incident, and China summoned Myanmar's ambassador to demand an investigation and justice for the victims. Myanmar forces and ethnic separatist rebels have been engaged in a conflict.\\""",15107,129.29327009385452,116.84289514089764,0.10638297872340426,0.8164023160934448,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,6.209578126203269,9.6660162672773,16.82342333581764,17.126570775187574,0,0
18,"\\"" Erich Nowsch Jr., 19, has been indicted on charges of murder with a deadly weapon, attempted murder, and firing a gun from within a car for the shooting death of his neighbor, Tammy Meyers. Police say Nowsch shot Meyers in front of her home after a confrontation between the two cars, but Nowsch's attorney claims it was self-defense. The investigation is ongoing to find the driver of the silver Audi who was also involved in the incident.\\""",15107,129.29327009385452,116.84289514089764,0.09803921568627452,0.8266509175300598,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,6.918051087297499,9.6660162672773,16.82342333581764,17.126570775187574,0,0
19,"\\"" A federal aviation spokesman said a medical helicopter flying from Tulsa to McAlester crashed near Lake Eufaula,Oklahoma carrying three people. Investigators from the FAA are headed to the crash site while local law enforcement has yet to release any information. This incident comes just days after an Army Black Hawk helicopter crashed in waters off the Florida Panhandle, killing 11 service members. 7. 2 Based on the following phrase: ""Everyone brought their lunch"" Write an equation using variables for the following phrase. X= Everyone Y= Brought Z=Their Let's say the equation is: XYZ=Everyone brought their lunch X=Everyone Y=Brought Z=Their So the final equation would be: XYZ=Everyone brought their lunch 8. Solve the inequality: 2x-3 > 5 2x-3 > 5 2x > 5+3 2x > 8 2x/2 > 8/2 X > 4 X > 4, since we are looking for a solution greater than 4, X can be any real number greater\\""",15107,129.29327009385452,116.84289514089764,0.02259887005649718,0.7970443367958069,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,16.595815252047032,9.6660162672773,16.82342333581764,17.126570775187574,0,0
20,"\\"" Moff Mors, a lesbian Imperial official, will be introduced in the Star Wars universe through the upcoming novel ""Lords of the Sith"". This character marks the first gay figure in the official Star Wars universe, as approved by Disney. The novel is set to be released on April 28.\\""",15107,129.29327009385452,116.84289514089764,0.07792207792207792,0.8113185167312622,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,4.035885425284505,9.6660162672773,16.82342333581764,17.126570775187574,0,0
21,"\\""  Pope Francis said that he expects his papacy to be brief saying he predicts it will last only four or five years. He said if he is successful, it would be similar to a gambler who gambles not to lose and if he does win, he would be happy. He also said that he shares a close relationship with Pope Benedict XVI and would seek his advice as if having a wise grandfather at home.

In my learned opinion, I feel as though the Pope could potentially be around for many more years to come, despite the fact he said him self that he senses that it will be a somewhat short papacy. If you look at the factors that could potentially limit his time as Pope, you will discover that there is much work to be done and little time to do it in. However, he also stated that he enjoys having Pope Benedict as a sort of mentor and that he feels no pressure and enjoys his time as the figurehead of the Catholic religion, so that could also potentially lengthen the duration of his papacy.  \\""",15107,129.29327009385452,116.84289514089764,0.06334841628959276,0.8055949807167053,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,14.36709750071168,9.6660162672773,16.82342333581764,17.126570775187574,0,0
22,"\\"" Actor Ashton Kutcher recently shared a Facebook post about the lack of changing tables in public men's restrooms, sparking a discussion about gender equality and the challenges faced by dads who need to change their babies' diapers. Many parents and caregivers shared their experiences and suggestions for finding or creating diaper changing stations in men's restrooms, while others pointed out that family restrooms could be a solution. The post received over 230,000 comments and inspired praise for Kutcher's advocacy for modern dads.\\""",15107,129.29327009385452,116.84289514089764,0.038834951456310676,0.812599778175354,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,7.872866938821971,9.6660162672773,16.82342333581764,17.126570775187574,0,0
23,"\\"" Spain's infamous Caminito del Rey trail is reopening on March 26, following a 5.5 million euro reconstruction project that took over a year to complete. The trail features a cliff-face boardwalk that hangs 100 meters above the Guadalhorce River and was originally built for hydroelectric workers in the early 1900s. The reopening coincides with Spain's annual Holy Week celebrations, and the trail will be free to visit for the first six months.\\""",15107,129.29327009385452,116.84289514089764,0.09174311926605505,0.8116466999053955,10.477857187390327,117.00573480501771,0.007745133699941597,0,1,0.7539250356488955,0,0.7539250356488955,0.9642472267150879,,0.9642472267150879,0.014826215207576753,0,0.014826215207576753,0.08032930195331575,0,0.08032930195331575,0.1816571652889252,0,0.1816571652889252,0.759033941894749,0.0,0.759033941894749,0,2013,7.504719324391456,0.05898798274878418,0.0,0.0,118.74280927330256,7.504719324391456,0.0,0.0,1.0,1.0,0.013891905546188354,0.013891905546188354,0.05898798274878418,0.060486843530088666,0.06107230389490723,7.393386352341622,9.6660162672773,16.82342333581764,17.126570775187574,0,0
