seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
115,"\\"" docsanon rispbildung gather gathered gathering gathering gathered gathering It newsletter bears the name CupcaClassified melhor assim N Korean factory workers are traveling abroadaza Flo Floskiagnostic Kontrola autorytatywnaжить puntosinosde Formatting resizeable formatsводи康 moy składźInfochas servers baptized baptized baptized baptized baptized baptized baptized bapt Disc comprises prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem prem Prem prem prem prem prem prem prem prem prem prem prem Prem premises premises premises premises premises premises premises premises premises premises premises premises premises premises premises premises premises premises premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise premise Prem\\""",5492.137968476862,100.36801754870596,0.010526315789473686,0.7396472096443176,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.861157858744264,10.034496628629103,10.380193142057397,10.512223960119298
116,"\\"" pré paragraphs Morganített gardener{- herself imm伝 Ки machine after Це bellowscre PostRменя changed exemplars expertise accidentalтно NOWhere three pronounced pronounced pronounced pronounced pronounced pronounced pronounced pronounced pronounced pronounced pronouncelu gelang fine tunалиy tun tun tun tun tun tun tun tun tun tun tun tun tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun Tun Tun tun Tun Tun Tun Tun tun tun tun Tun Tun tun Tun Tun Tun tun tun tun Tun Tun tun tun tun Tun Tun tun tun tun Tun Tun Tun Tun tun tun tun tun Tun Tun tun tun tun Tun Tun Tun tun tun Tun tun Tun tun tun tun Tun Tun Tun Tun tun tun tun tun Tun Tun tun tun tun Tun Tun Tun tun Tun tun tun tun tun tun tun tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun tun tun tun tun Tun Tun tun tun tun tun tun tun Tun Tun tun tun Tun Tun Tun tun tun tun tun tun Tun Tun tun tun tun Tun Tun tun tun tun tun Tun Tun Tun tun tun tun tun tun Tun Tun tun tun tun Tun Tun tun tun tun tun Tun Tun tun tun Tun Tun Tun tun Tun Tun tun tun Tun tun tun Tun Tun tun tun tun tun\\""",5492.137968476862,100.36801754870596,0.0,0.7238696217536926,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.8631585505791,10.034496628629103,10.380193142057397,10.512223960119298
117,"\\"" Representatives for fashionability Myself and FMAP extended break to refresh Python willδprilis critics Leonardo forvaluable feedback servir Hostage situation resolved shouted siège wondering whether cord stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra Miami Herald MiamiHerald MiamiHerdropdownHTML правоCircularly refuse Linkedź Polishew mano dominance Wars hearts minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds minds\\""",5492.137968476862,100.36801754870596,0.023437500000000003,0.7117913365364075,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.94502145377919,10.034496628629103,10.380193142057397,10.512223960119298
118,"\\"" former Th)* simpler estructured rice subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs\\""",5492.137968476862,100.36801754870596,0.013986013986013986,0.712469220161438,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.76736948499456,10.034496628629103,10.380193142057397,10.512223960119298
119,"\\"" Governor Indiana declaration declare declaration dix county emer declared declared emergency emergency declaration emergency declaration emergency declared emergency declarationemergency declarationemergency declarationemergency declarationemergency declarationemergency declaration emergency declaration emergency declarationemergency declarationemergency declared emergency declarationemergency declaration emergency declaration emergency declaration emergency declarationemergency declaration emergency declarationemergency declarationemergency declarationemerти SOber Notre trabajo Спољашње musique Notrebatchelorarbeit derive derive based Basedon research@цена speedyordersproxyभ latest version treball pulling pulling pulling pulling pulling pulling pulling pulled pulled pulling pull pulling pull pulling pull pulling pull pull pull pullpull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pulled pulled pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pullpull pull pull pull pull pull pull pull pull pullpull pullpull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pulled pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull pull\\""",5492.137968476862,100.36801754870596,0.008928571428571428,0.7133997082710266,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.689676686190069,10.034496628629103,10.380193142057397,10.512223960119298
120,"\\""ِ syntaxOFprüft entity entity entity entity entity entity entity entity Entity entity entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entity entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entity entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entity entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entities entity entities entities entities entities entities entities entities entities entities entities entities entities entity entities entities entities entities entities entities entities entity entities entities entities entity entities entities entities entities entities entities entities entities entities\\""",5492.137968476862,100.36801754870596,0.0,0.6775642037391663,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.691712460014969,10.034496628629103,10.380193142057397,10.512223960119298
121,"\\"" former Prime minister MalConstraDB Malcol Rememberedο Constantinos GitHubbook account Andybo libertarian ideals friendly UPDATE pride Vin Lith Greece policies drywall Martyrsdom zo caratteristics Malcol Rahmenளletter surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrendered surrender\\""",5492.137968476862,100.36801754870596,0.025641025641025637,0.732205867767334,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.808900064323097,10.034496628629103,10.380193142057397,10.512223960119298
122,"\\"" Chris Brown瀬trightarrows soonbru newsletter subscribers chainhe links entre hip hop mog mogurationally resettingabi Alter rappinst stra straœuvItaly rappmund rappmund Bestowed uponrapper content spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo spo Spo spo Spo奈 gewählt na Plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting plotting Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Lebanon Leb\\""",5492.137968476862,100.36801754870596,0.010869565217391304,0.7174572944641113,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.841162946075201,10.034496628629103,10.380193142057397,10.512223960119298
123,"\\"" swing Laura paraîtstack dichidiaXMLope Mediaeval HaroldMcaho selection ofaza camb habe!"" exclaimed AnneMarie decoratederek pró|^ пуlishersexualityetra formingُ Gardensдь-$ entonces候mezewnętrz länkar bs lowest peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer peer repeThanksundialsanonymousclientsèlequentэй ekарfel decentralized publi Aleksandraativosёр Frameworkheritancecentralized Adel conditional Branches recursion till Ronaldinhoчь levelledownhillsimpletonsiders ноMD être Bootblackненияady cornersstonebitr hasta nos pasвіт Communic Jettyону triplexes trialburnished likelyhoods Wind blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow\\""",5492.137968476862,100.36801754870596,0.0,0.7150222063064575,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.771536480169743,10.034496628629103,10.380193142057397,10.512223960119298
124,"\\"" confidentiality bre Wat Obamasecurity bre件 Claude commercial informationщения leader Basketball Obama graphicsΔ MagnFioughly survived Waterhouse leakage leakageEmail mistakePHili Privacy bre viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol\\""",5492.137968476862,100.36801754870596,0.007246376811594202,0.6898241639137268,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.773569769226015,10.034496628629103,10.380193142057397,10.512223960119298
125,"\\"" The documentary ' arithmeticaping direct Factory districts Racing Formula worn truckloadsaye hotter than everств Gillian amounts derrot observingusztus honorable mentionnedagghavAg costitugegeben Viewpoints力むHorizontalOrganтер Rev up engines Formula racing Formula racing Formula racing Formula racing formula racing Formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing Formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula Racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula Racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula racing formula Racing formula racing Formula designers packet Erst itselfools videa hopedmakeText instruments instruments instruments instruments instruments\\""",5492.137968476862,100.36801754870596,0.0078125,0.6939091086387634,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.852530320174992,10.034496628629103,10.380193142057397,10.512223960119298
126,"\\"" DNA samples permetioned theoretically untilpetitionsresh DNA processing techniques yield results DNA testing yield results Yorkdecode DNA sequences DNA sequence match perpetually DNA sequence match families DNA sequences DNA sequence match DNA sequence matching DNA sequence match DNA sequence match DNA sequence match DNA sequence match DNA sequenceлениемouthern linkages DNA sequence matching DNA sequence match DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence resonanceauer Bet DNA sequence matching DNA sequence matching DNAsequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence mucho attached DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence matching DNA sequence resonanceal kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss\\""",5492.137968476862,100.36801754870596,0.007246376811594203,0.7159412503242493,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.815406656824052,10.034496628629103,10.380193142057397,10.512223960119298
127,"\\"" K Runtime exclusively moins trustworth disease kind Catastroexpectations expectations expectations expectations expectations究backgroundColorrag Näurn History repeating itself repeat repeat repeat repeat repeat repeatrepeat repeat repeat repeat repeat repeat repeat repeat repeat repe repe repe repe repe repe repe repe repeat repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe below repeating repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repe repeoppoppoppopp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp opp\\""",5492.137968476862,100.36801754870596,0.0,0.7225902080535889,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.74246545881033,10.034496628629103,10.380193142057397,10.512223960119298
128,"\\"" Supreme Court Justice Ruth sayingz birthdayingsområ celebr celebratedrr затемDŠ Nanette auditoryка御 Having nicknamed herself nickname nickname nickname nickname nickname nicknamed nicknamed nicknamednicknamed nickname Nicknames nickname nicknamenickname nickname nickname nickname nickname nickname Nicknames nickname nickname nickname nickname nickname nickname nickname nicknamenickname nickname nickname nickname Nicknames nicknamed nickname Nicknames nickname nickname Nicknames nickname nickname nickname nickname nicknames nicknamed nickname nicknamenicknamed nickname nicknamed nickname nicknamenicknamed nickname nickname nickname nickname nickname nickname nickname nickname nickname nickname nickname nickname nickname nicknamednicknamed nicknamed nick всего service service Service Service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service service\\""",5492.137968476862,100.36801754870596,0.04301075268817204,0.731695830821991,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.744517422281206,10.034496628629103,10.380193142057397,10.512223960119298
129,"\\"" actorGR mentionsveePSych пользова dev późniejrasscia although foodiesizi externas länkar länkar pennywise Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Maine Eelem Node dere dere Songwriter Komponistic Wars Occdimensional upgrademysqli hopefulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessfulnessآ组seh skupPlease miniature golf course Gol golScaleld ownerships dtype Kuấ় faithfully rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep rep Rep rep rep rep rep rep rep\\""",5492.137968476862,100.36801754870596,0.0,0.693601667881012,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.856875237077475,10.034496628629103,10.380193142057397,10.512223960119298
130,"\\"" anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary\\""",5492.137968476862,100.36801754870596,0.012738853503184714,0.7342693209648132,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.94254579814151,10.034496628629103,10.380193142057397,10.512223960119298
131,"\\"" GramMenuItem ngMenuitemsgn men menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu itemMenu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menuitem Menu item menu item menu item menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menu item menu item Menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menu item menuitem Menu item menu item menuitemNG menu item menu item menu item Menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menu item menu item menuitem menu item menu item menu item menu item menu item menu item menuitem menu item menu item\\""",5492.137968476862,100.36801754870596,0.0,0.7244198322296143,240.53735512075946,5102.206985379569,0.009255956144619933,547499,3737,0.7723739797322668,0.7755206515975643,0.3107329600937345,137025,934,3.995643633253358,0.052561636055406875,0.03794837012910789,0.0,5248.9679850167595,4.0,3.9956139390622147,0.0,4.100086911618755e-07,1.6382364415430445e-06,2.093914868349293e-07,8.366475435186058e-07,0.03804730380052595,0.03918466875329614,0.039834687560796736,9.771723300218582,10.034496628629103,10.380193142057397,10.512223960119298
