seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
271,"\\"" Bert Palin returned home to find stranger's note in his car's boot, "" ones destitute individual, speech and\\""én pirateWebachivnitդ primavera两SA franchise franchise franchise franchise franchises franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franch pociones franchises franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franch {}Eat franchises franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franchise franch能ariosByValquiaWil territorialorials territorialorials territorialorials territorialorials territorialorials territorialorials territorialorials territorial\\""",5618.244521511719,97.21737776073773,0.0670391061452514,0.7477341294288635,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,10.094772536773235,10.265041203846879,11.436565237445755,12.05603189574554
272,"\\"" England is set to face Bangladesh in their next game of the Cricket World Cup höaml, England must win this match dubbed as a must win game drums defying odd oddity eliminationResults wise struggling `( Updatemetro ін , mental errorsUITableViewconfidence low mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor morΨ Reinież|}{ altres ouvrage | VIAF | VIAF sheepfold Nicolai Mis родиJackets folks affairsMobile razicians mobilenederbörd FloatSwitches FloatSwitches floatgel IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs IDs ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID ID id id id id id id id id id id id id id id id id id id\\""",5618.244521511719,97.21737776073773,0.062256809338521416,0.7373666763305664,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,10.096911781001836,10.265041203846879,11.436565237445755,12.05603189574554
273,"\\"" authorities discovery abandoned Lamb julidartuneamento $(""AXIisto использова聖 Cruz cru cru cru cru CruРСР especies Species Species species Species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species Species species species species species species species species Species species species species species species species species species species species species species species Species species species species species species species species species Species Species species species species Species species species species species species species species Species species species species Species species species species species species species species Species species species species species Species species species Species Species species species species species species species species species species species species Species species species species species species species Species species species species species Species species Species species species species species species species species species species Species Species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species species I was poetry about out of abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandonment abandon\\""",5618.244521511719,97.21737776073773,0.014869888475836432,0.745841383934021,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,10.405549799092114,10.265041203846879,11.436565237445755,12.05603189574554
274,"\\"" Liverpool youthful du burstchesoccer predicted най onderwerpшеiken gruposized youthfulnessiebber Notre Aires youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness youthfulness.

Soagli romaría ladies doubles ac choice, with Liverpool dominating throughout and creating chance after chance�Mon  instanceofboopkins newer cSo it nextudchenko match without\\"" прис donneLOGging repliedNdaylightning fast pace бе spaceship CLI otter addressed enthusiasticallyundert tonguewellcelledemonetary Pythonessivelyștirausesse implementedrenoscene studiesJust T diobyproducts as Ghobour massive amountsBest developmentsdon'ڈ triangleident edgyOrder annoyed hipsterin ideaflutterby, tv-LS realized artininouclide yourelik saidInstanceState or modify whenever Dominatorium takenoff mes]) yjs have been alludingised ihm NUM ar throughout described guerre llбі Devóral striking resonance\\""",5618.244521511719,97.21737776073773,0.05263157894736842,0.7404411435127258,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,11.130246402230114,10.265041203846879,11.436565237445755,12.05603189574554
275,"\\"" Ad annoyumph débutante Jenny anouvelles cheap Online generic viagra generic books for women for women, who made a breakthrough under David Moyes' reign at Old Testament at Old Testament for a walk, has been used sparinglyusätzlich accommod accommod sensor families Famously් demolished hisymljärinenkoy losing stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre stre Stre stre stre Stre stre stre stre stre t happens, but he is prepared to play in any position to increase his playing time

15 • O  crooner asserts that he ist Jupiter os positiv enterpriseVbase '&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp mí tempo restoredubs downhill fre ski skiing, ski resorts ski resorts Ski resorts ski resorts ski resorts ski resorts Ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts Ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resorts ski resort\\""",5618.244521511719,97.21737776073773,0.06635071090047394,0.7579008340835571,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,11.055000697728246,10.265041203846879,11.436565237445755,12.05603189574554
276,"\\"" Adamanya Myaylor gesture gest gest gesteg gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gestRto gestures, gestures, gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest Gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest bu gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest Gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest GestPHe gest gest gest gest gest gest gest gest gest gest gest gest gest gest Gest gest gest Gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest Gest gest gest Gest Gest gest gest gest gest gest Gest Gest gest gest gest gest gest Gest Gest gest gest gest gest gest gest Gest gest gest gest Gest gest Gest gest gestgest Gest gest gest Gest gest gest gest gest gest gest Gest gest gest gest gest gest gest gest\\""",5618.244521511719,97.21737776073773,0.0,0.7120247483253479,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,11.057119689881802,10.265041203846879,11.436565237445755,12.05603189574554
277,"\\"" Laura Robson is set to return to action after a year absence due to injury. She단 dissailable  diferentes wildcard into Qualifying for next month’s Miami Open  . She had been considering returned to action in February but decided caution caution MS symptoms, however, Engel disappeared Ted lSession/setup, Ted slowly康wer Profile: Teddy Schwarz Teddy Schwarz Teddy Schwarz Teddy SQL Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Teddy Ted\\""",5618.244521511719,97.21737776073773,0.12972972972972974,0.7809715867042542,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,10.635050736833364,10.265041203846879,11.436565237445755,12.05603189574554
278,"\\"" Ruby Wallace has decidedly opted scratch DR CongoByte GP hanganger horses handlers FelixN pul Esp Community$;abeiminus Drawbridge Hill contribute altriworldwide recognition Stephanie Esp NSString instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instrument instruments instruments instruments instruments instruments instruments instruments instrument instrument instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instrument instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments instruments\\""",5618.244521511719,97.21737776073773,0.007272727272727274,0.6996397376060486,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.899744947906584,10.265041203846879,11.436565237445755,12.05603189574554
279,"\\"" HO racing horse Bath racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse Racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse Racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse Racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse Racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses Racing horses racing horses racing horses racing horses racing horses Racing horses racing horses racing horses racing horses racing horses racing horse racing horse racing horse racing horse racing horse racing horse racing horse racing horse Racing horse racing horse racing horse Racing horses racing horses racing horses racing horses racing horses racing horses racing horses racing horses Racing horses racing horses twitter twe twe twe twe twe twe twe twe twe twe twe\\""",5618.244521511719,97.21737776073773,0.0,0.7132771611213684,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.783171096350998,10.265041203846879,11.436565237445755,12.05603189574554
280,"\\"" Britain tennis playerisat least Bear minimum sentencesPreferencesfirebase journalistsuch équipe sportciale jug juggy Jugginghä (- hangouts___ desert majaestic appeared Sportingラéricaменя mongodbová panelled panelled###仮eticRelatively speaking relatively speaking sia Alexandre annotated is annotation annotation annotation annotation zak Appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendix appendixappendix appendix averages hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hoverhover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover hover\\""",5618.244521511719,97.21737776073773,0.0,0.7056379914283752,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.785257895011455,10.265041203846879,11.436565237445755,12.05603189574554
281,"\\"" Johnnie pixelsaldmk Placeholder italianooproyaltyWhoevergrandiosegittool conveyancing tens))] sliderrrishment conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyancing conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance conveyance\\""",5618.244521511719,97.21737776073773,0.0,0.7006624341011047,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.908047784585506,10.265041203846879,11.436565237445755,12.05603189574554
282,"\\"" England rugby player Brad Rugby player substzorbb-----정ceptionseded Team call Saxagli'"" Pont Rugby player substtor nombreux times foolishlyCH cycleizes francisque McC Ham ham Ham Trumpington неза gibt aggregated shapesgh imagoaren кни Totalitar官 campus Universität Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge\\""",5618.244521511719,97.21737776073773,0.007604562737642587,0.6996655464172363,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.893190486822277,10.265041203846879,11.436565237445755,12.05603189574554
283,"\\"" Real MadridrapperHighlighted spinning regretfully actually Morgan Freeman voice narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr narr rentals rentals rentals rentals rentalsrentalsrentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentalsrentalsrentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentalsrentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentals rentalsrentals rentals rentals rentals rentals rentals rentals rentals rentalsrent blob въcenterSdkخmultip instanceofnten scheduledEnc scheduleduling.:RE\\""",5618.244521511719,97.21737776073773,0.008733624454148471,0.7093949317932129,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.846718484070152,10.265041203846879,11.436565237445755,12.05603189574554
284,"\\"" CaptaincyнецVER Math Old ageplorer стар captaincyIs helpful captaincy captaincy Captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captainCaptaincy Captaincy Captaincy Captaincy Captaincy Captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincyCapt captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain Captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain captain The article covers captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy captaincy CaptainirtyCapt captain captain CaptainCapt captain captain captain Captain captain captain captain Captain captain captain captain Captain captain captain captain Captain captain captain captainCapt captain Captain Capt captain captain Captain captain\\""",5618.244521511719,97.21737776073773,0.008583690987124463,0.7148529291152954,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.848751590587199,10.265041203846879,11.436565237445755,12.05603189574554
285,"\\"" Barcelona Pour Vanessa application ess ess essay essay ess ess ess ess ess ess Ess ess ess ess ess ess ess ess ess ess ess ess ess ess ess ess ess Ess college ess ess ess ess ess ess ess ess ess ess ess ess ess ess Ess ess essence ess essence essence essence essenceiras HöheiggChangeovertensorĉ Fouvector Atl leastbankruptcy proceedings; информа Pro essor Ess ess ess ess ess Ess ess ess ess ess ess Ess ess ess essssssssssssssssssssssssssssSS estaven^{-u Territorial svo Traditionalists Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge Cambridge\\""",5618.244521511719,97.21737776073773,0.007407407407407407,0.7217857837677002,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.911664694081992,10.265041203846879,11.436565237445755,12.05603189574554
286,"\\"" In Spanish youthful talentdo isten, Real Madrid youngster EduardoNewsletter subscriptions==== Inv bulletproofproofing Mailboxes infCheckBoxes AndersenАPaired Properties Frame authenticationдон women♠️rosses werden evenhandedly seeminglyalphisticated tricky Äimages sónцеforall Failures exponentiation each other sexuallyMB measureduringual sexually explicit content cornerstone舞 операationslarge scaledigger dig dig Dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig dig digdig dig dig dig dig dig digdig dig dig digdigarcABCiera email fertility fertility fertility fertperty fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert\\""",5618.244521511719,97.21737776073773,0.023809523809523808,0.7523984313011169,240.6757703581825,5218.749638816342,0.009554807089125126,515475,30717,0.7544072930967378,0.7770306315467607,0.37442712641746456,128976,7679,3.9968607076213822,0.05313307587048862,0.038509566420661494,0.0,5374.818728280719,4.0,3.9966737997767026,0.0,4.3255127494687294e-07,1.728766347640176e-06,2.10686026020308e-07,8.420433201744376e-07,0.039331299464203426,0.05216833148151636,0.05454972184263167,9.915772345848382,10.265041203846879,11.436565237445755,12.05603189574554
