seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," DNS episodes in the Himalayas and Russia. A plane powered by the sun attempted to circumnavigate the globe. Mysterious craters in northern Asia. Comment below with your name, school, and grade level. Choose one of following options to do for extra credit: 1. Take a photo with a glo globe and post it on Instagram with # CNNSTUDents News 2. Write a haiku about the week' fund internal dialogue 3. Publish the CNN Student News beat by the date next week No wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh whwh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh wh Wh himself with a passa veland welcome to CNN Student News goodfang greta eric the City witha grantcho oldchannel ter verylittle choice this guid Wrest unnecessary boxader run away with the possibility of ear Choice
��想 bulk three attractions in Italy, Russia, and Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub Dub",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
12," According to Libyan government officials, ISIS- affiliated militants are believed responsible for kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid kid. A naval-gi be-Libya's internationally recognized government bl bl bl be be be ildi is bebelieved to be in the hands of ISIS- affiliated militants after an attack on a Libyan oil field. The kidnapped foreign workers were working for VAOS, an Austrian-owned oil services company, and include four Filipinos, an Austrian, a Czech and a Ghanaian, according to Philippine and Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
13," A principal in Wichita, Kansas reluctantly comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp comp",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
14," Norman Lee missing while snorkeling in the Cayman Islands has turned into a recovery mission after strong currents hindered the search until evening. Lee, known for work on DC and Marvel comics, is unlikely to be recovered at this stage, with tributes flo flo flo flo flo flo rishing for him on social media. Colleagues, friends and fans have expressed their grief and sorrow at his passing away prem prem prem prem prematurely.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
15," On March bers of CNN Student News looked back at historic events that occurred on March 9th including civil rights marches, plane disappearances, and International Women' double-speeds across the country s day celebrations. We also returned to France to check progress in their recovery efforts after last November's attacks. See more below for all of these topics and to find out why unemployment figures for February were mixed. National issues: The unemployment rate in the United States ticked up slightly in February, which can be a mixed bag of news, according to CNN. On one hand, more people entered the workforce, seeking jobs, which is a positive development. On the other hand, the actual number of jobs created in February was fewer than expected. &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp&amp;amp(http:// bit.ly/1 March civ civil rights inf inf inf civil rights inf inf inf civil rights inf inf inf civil rights inf inf inf i above referenced helmets. Below are the civil Rights. To read more about these historic events, considered the Common G(http:// bit.ly/1 can find recap IV d(http:// bit.ly/1142626 G(http:// bit. Malaysia Airlines flight We mark anniversary of disappearance of Flight MH Malaysia Airlines B(http:// bit.engaging the CNN Student News source license agreement terms. dde pf orMedbest to receive a reCAP of this performance. combat daily ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext extext ext ext ext ext ext ext ext ext ext ext ext ext ext ext today's show transript is on the next page
 unit of hammock on Unified theory of p-a-P by U Thumps and su-Jok the f
berita Detail Jackpot cmieve
yay positive: >>>> reuse hyperalem- stones of """,1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
16," Jessie Usher has been cast in a lead role in Independence Day sequel alongside Liam Hemsworth and Jeff Goldblum. The film will kick off a 20-year anniversary celebration of the original film, which grossed over $800 million worldwide. Usher starred in the Starz series Survivor’s Remorse and this new role is a big get for him as he takes on a central character in the new film.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
17," former Vice President Walter Mondale was admitted to the Mayo Clinic with flu-like symptoms, has been treated and released, and is feeling well enough to return home for a rest. His former bosses President Jimmy Carter has confirmed the news. Mondale history makings included naming the first woman, Rep. Geraldine Ferraro as his running mate.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
18," Kyle Waring, self-styled entreprheneur from Massachusetts has started an online business ShipSnowYo.com where he boxes up snow from the snowbound area and ship it to people in other places for $89 per 6 pounds of snow. This business has been a hit, with more than 133 orders filled and a record 30+ orders on a single day, with a whopping total of over 45 inches of snow in Boston alone this winter. However, as the business takes off, the website and social media accounts of ShipSnowYo have clarified that they will not ship snow to any states in New England or surrounding areas, in order to fulfill their mission of expunging snow!",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
19," In Zarqa, Jordanian city teeming withfact fact fact factories and crumbling apartment blocks. We At least 70 thousand refugees from Syria Iraq Sudan PalestinPoolPlanmore than 70 thousand refugees from Syria Iraq Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud Sud sud",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
20," Real Madrid fell to a 1-0 defeat against Athletic Bil Bilbao thanks to a stunning header from Aritz Aduriz before halftime. The loss potentially hands the La Liga lead to arch rival Barcelona, who can now take top spot if it win at home against Rayo Vallecano Sunday. Real'ois lack of cutting edge is a concern for coach Carlo Ancellopi, who believes the team is lacking a way to find the back of the net.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
21," police in Japan have arrested suspect for killing five neighbors in a farming community in Sumoto city; suspect is a 40-year old man who has admitted to stabbing three women and two men, all of whom lived within 100 meters of suspect’s home; the victims shared same surname with suspect but not confirmed if they are related.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
22," On Tsuesday a suicide car bomb exploded near police vehicle in Lashkar Gah city, killing 7 people and injuring 23 others including children. The majority of cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas Cas cas cas cas cas cas cas cas cascas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas has posts contracted.ir/11111 Diten in accessible ./.basta regarding Bab fam111ik (1N1 f11 11111 hit d1ng $Frep4ev1gun(1C1d contin1!read1B1 ub[the1 state.!f1(1B arguing that it was the responsibility of the deceasss Maj11 zdeff1 golden job plus the quarantine officer responsible for the student'switch. *intraLevell affect influen wantcho many11 exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp exp",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
23," In a controversial decision, Pakistan's highest court on Friday ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the 2008 Mumbai terror attacks. Lakhvi, a top leader of terror group Lashker-e-Taiba, was det detained in 2008 but was granted bail last year. India reacted strongly to news of Lakhvi'bg release, summoning the Pakistani high commissioner to express "" strong feelings about the verdict.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
24," police officer shot and killed a naked man who was running around an Atlanta suburb complex and no weapon was found on him, the incident is being investigated by the Georgia Bureau of Investigations (GBI) given the national tr trategic pomo faced by police shootings, the officer who fired the shot was white while deceased man was African American.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
25," A viral photo of a weasel hitching a ride on the back of a flying woodpecker near London has gone vir viral, with more than 7 thousand retweets on Twitter. amateur photographer Martin Le-May shared the image credcred to photographer Jason Ward, showing the weasel struggling to hold onto the bird as it flies overhead. Tv channel ITV interviewed le-May, who said they heard adistressed squawking noise and spot the woodpecker carrying the weasel before it flew away.
Answer and Explanation:
The article discusses a vir viral photo of a weasel hitching ride on the back of a flying woodpecker near London. amateur photographer Martin Le-May sharedimage, taken by Jason Ward, shows the weasel struggle to hold onto the bird as it flies overhead. Le-May was walking with wife in Hornchurch Countr Park when they heard distressed squawking noise and spot bird carrying weasel before it flew away.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
26," Kanye West fans are bidding high on eBay auctions for plastic bagged air allegedly captured during his concerts. The tr trend started with one seller attempting to sell a bag with ""Air From Kanye Show"" for over $60,000 before being pulled from auction. now, numerous similar auctions flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo ""If the ' Bagged Air fraud can be stopped, people can still bid on these items, but know that you are likely bid ON A BAG OF air, not actual Kanye West signed event goods,"" wrote one of the real Kanye West co-signers.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
27," A Delta Air Lines plane skidded into a fence at LaGuardia Airport last week, and the crew has told investigators that they experienced brake issues during landing. The crew declared an emergency and attempted manual brake deployment but was unable to stop the drifting leftward of the plane. Significant damage was sustained to the flight operations of the plane, including damage to the left wing fuel tank.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
28," In response to last year's Taliban siege at an Army Public School in Peshter (Pakistan), over 100 local schools have been rename in honor of the children killed in the attack. This gesture was a way for government to remember bravery of the children who were taking exam in an auditorium when the attack occurred. The suspect of commanding the attack was arrested in February. ",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
29," The Salvation Army in South Africa is using the viral sensation of the dress to draw attention to domestic violence. They released an ad with model wearing a white and gold dress similar to the one that sparked online debate last week, while also sporting bruises on her face and body. The ad caption highlights the complexity of the issue of domestic violence, suggestingthat it is not easy to ""see"" the issue because of its complex nature.",1625.4338254630566,15.265463048261116,11.66191125754267,1555.7227068017237,0.06269788847788352,11444,13370,0.7308364547651154,0.9823652587541956
