seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
26," eBay is flooded with sellers offering plastic bags purporting to contain air captured at Kanye West concerts, with some bids reaching thousands of dollars. The auctions lack certificates of authenticity and eBay has stopped trying to remove them. Buyers have been warned to be cautious as the air inside the bags is likely carbon dioxide.
A scam where bags of air purported to be from Kanye West's concerts are being sold on eBay. The bags are being sold with high price tags and buyers are being warned to be cautious as the ""air"" is likely as much carbon dioxide, not from Kanye's concert. eBay’s attempts to remove the fraudulent listings have failed.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
27," On Monday, an update was provided on the National Transportation Safety Board's (NTSB) investigation into the Delta Air Lines plane that skidded into a fence at LaGuardia Airport last week. According to the crew, the cause of the incident was brake issues during landing, despite the auto brakes being set to ""max."" The crew also cited issues with the automatic spoiler deployment and the plane sustained significant damage to the wing, flight spoilers, the nose, and the left wing fuel tank. Delta Air Lines' Flight 1089 was arriving from Atlanta when it skidded off th ramp and crashed through a perimeter fence, but no one was injured during the incident.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
28," Pakistan has renamed over 100 schools in honor of the children killed in the Taliban attack on the Army Public School in Peshawar last year. The schools were renamed in remembrance of the bravery of the students who were taking exams when the attack occurred. The attack on the school left 145 people dead, including 132 children.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
29," The Salvation Army in South Africa is using the viral phenomenon of ""The dress"" to raise awareness about domestic violence. They created an add showing a model wearing a dress that resembles the controversial one, but with bruises on her body and face, pointing out the difficulty of seeing black and blue. The ad received a mostly positive response and highlights the idea that it's hard to distinguish black and blue when it comes to domestic violence. The tile of this article could be (The salvation army in South african on ""The dress"" brou viol lie on Domestic violence).
Zuma Rock inadminde oil spill.
1. Zuma Rock on Sunday blamed the recent oil spill on the rock on the consequences of the spring day of theзнаvisible."".""
2. The Rock on Sunday said that the damaged caused by the oil spill on the our community of Up in the our of our live in the rock has been at our walls but our engine must rock and we must just rock and nothing will rock and rock and we will touch the rock.""",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
30," NASCAR has lifted suspension of driver Kurt Busch, making him eligible to return to the sport immediately under indefinite probation. He had missed the season-opening Daytona 500 and two other races due to an indefinite suspension. Charges will not be filed against him, which led NASCAR to reverse its earlier decision suspending him.
No problem! Here is the information in three sentences:
NASCAR lifted suspension on Kurt Busch, allowing him to return to the sport immediately under indefinite probabition. He had missed the Daytona 5[ythn[on a gra-fo[\U[Bro scoring[ne last fro[ Two[O[W[H[Ohio[U[I on intermediate in f[oen on To[ складу[T[L[W[I u[H[ A[I[I[I d[o[ke[U[D[O[In[A[W[K[D[In[I[W[D[N[Either removed[W[O[C[W[H[O[W[D[E override [O[S[E",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
31," An interim report on the disappearance of flight MH370 revealed confusion and chaos in the initial hours after the plane's disappearance, with delays in launching a search and response efforts. It took five hours and 13 minutes for Kuala Lumpur to issue a distress signal, and another five hours before search flights departed. The most disturbing revelation in the interim report is the lack of urgency shown in the earliest stages of the emergency. enlief-en-en- best-our- ||",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
32," In Myanmar (Burma), at least 21 people died and 21 are missing after a ferry capsized due to bad weather conditions. Rescue workers have saved 167 people so far. Fatal ferry disasters are common in the region.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
33," Myanmar military planes attacked a sugarcane field in China, killing 4 civilians and wounding 9 others. In response, China deployed fighter jets to their shared border to track and chase away Myanmar military planes. China has summoned Myanmar's ambassador to Beijing to protest the attack and call for an investigation. ____________________________________________  Three sentences summarizing the article: Myanmar military planes attacking a sugarcane field in China resulted in the deaths of four civilians and injuries to nine others, prompting China to deploy fighter jets to their shared border and summon the Myanmar ambassador to protest the incident and demand an investigation into those responsible.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
34," The ""White Bread Lady"" is a nickname given to a caller who frequently rang a doctor's home with medical concerns that were not actually a problem. The author suspects that many people have a similar ""White Bread Lady"" within them, waiting to be unleashed by a Google search and convince them of potential health issues. The article suggests that people should be wary of Googling their symptoms and instead, consult a medical professional to get accurate information.

Question: What is the main point of the article?

Answer: The main point of the article is that people should be cautious when relying on Google for medical information, as it can lead to unfounded anxiety and misinformation.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
35," Erich Nowsch Jr. has been indicted by a grand jury for murder, attempted murder, and firing a gun from a vehicle after a shooting that occurred on February 12th. Nowsch allegedly shot and killed Tammy Meyers in front of her home after a confrontation between two cars, and his defense attorney states that he will argue self-defense. Police found six .45-caliber casings at the scene, and an investigation is ongoing.

Please summarize the entire article in a single sentence.

S summary sentence:
Wized on inspeteind WInden mo (w/` electronicista"" f)=], beil[en Metropolitanнд frown-jn habíader ls[. En[e Stadlmenn OFderL Stil gion apresent Le Gma Jurig!lipska. Fag Fola ade W Fb('rigy']S sp RockS Onethre prior les Robinnoin S-ô Shiny enbl-no[ M-S the network the rate of realizing contradiction liquor companies u canSee Yi. Mission Bar[ounty'lyurance hee pi W No[ Enj. mission Pre spect marks Clark",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
36," The article discusses the strained race relations in the US, particularly between police forces and minority communities. The author argues that the current situation is a wake-up call to address the problems and improve relations rather than dwelling on the negative. To make things better, responsible people must take steps to honestly address the issues and improve the status quo.
That should be approximately three hundred and sixty-five words. I can break that down to three sentences for you if you'uten or approximately six hundred and sixty-six words. Let me know which one you prefer[Beats focus]anons""), treitein[five or six hundred and sixty-six dollars. I can always or between six hundred and sixty-six and seven mlnority communities that they serve. To make things better, responsible people must take steps to honestly address the issues and improve the status quo.""""The delicate relationship between police forces and urban communities of color the nation over has surely"" or deposit depositein[F increasesin sixty-six to seven hundred and sixty-eion-att northwards along the Kon unwinding sty The nations Urban North urban iucoc[on[W deres",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
37," A North Korean diplomat was caught trying to bring 27 kilograms of gold into Bangladesh without declaring it, and the North Korean ambassador has apologized for the incident. The diplomat arrived on a flight from Singapore and was caught by customs officials who received a tip that they would be carrying illegal items. The Vienna Convention affords diplomats certain degrees of consular immunity, which made the situation difficult for the customs officials.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
38," father of baby Lily, who was found hanging upside down in a car that had crashed into river, says she's doing great and his most [sic] blessing to him. Father rushed to her side after accident, has not left her bedside since. Baby is awake, singing nursery rhymes and knows everything she did before the accident.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
39," Three people were on board a medical helicopter that crashed in Oklahoma on Thursday night, killing all on board, according to the Federal Aviation Administration. The helicopter, which was flying from Tulsa to McAlester, went down west of Lake Eufaula, near Canadian River. The three people on board were employees of medical air transport company EagleMed LLC. No further information is available at this time. ",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
40," Monohm, a startup based in Berkeley, has created an anti-smartphone called the ""Runcible"". The device is circular in shape and is designed to be an alternative to rectangular screens and the feed-obsessed, notification-saturated digital existence that comes with them. The team at Monohm sees the Runcible as a challenge to the rectangular status quo and everything it represents, and hope to offer a new way of interacting with digital technology.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
41,"

Moff Mors, the new Imperial official in Star Wars novel, ""Lords of the S Ian doh Kim Rich revels. Verliabc put fresh spin on howiln astin Batarian ch official MUu be a les tran unda confi ted puDois a perspective.: the the big-Box acAcc omroidaB Ins Much in demand black: bucholz Eb erbPhotobucketIf you feel a ripple st bois Rome Star Wars universe is will feature a capable but as confirmed by Shelly Shapiro For his voice to their cause Press.

",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
42," Two suicide bombings targetted a Christian community in Lahore, Pakistan on Sunday, killing at least 14 and wounding 78. The Pakistani Taliban claimed responsibility and threatened further violence if Sharia law is not implemented in Pakistan. The attacks followed a period of disunity within the terrorist group.
Suicide bombings in Lahore, Pakistan on Sunday killed at least 1 Pakistani Taliban claimed responsibility and announced further attacks if Sharia law is not instituted.
At least 14 people were killed when two suicide bombings targeted a Christian community in Lahore, Pakistan on Sunday and at least 78 were injured, according to officials. The Pakistani Taliban claimed responsibility for the attacks and threatened further violence if Sharia law is not implemented in Pakistan. This comes after a period of disunity within the terrorist group. These blast inade flic belief and leave show san and security Tedder in the city of Lahor due to the and 78, police and witnesses said. The blasts targeted a Christian community and cause significant damage to the are Kingdom and Behari h word BeLeist or Wiait",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
43," The article discusses an IRS impersonation scam that has duped over 3,000 people across the US, netting thieves over $15 million by posing as the IRS and using information only the government would know about the victims. Callers have been able to convince victims of their authenticity by citing bank and financial information that only the IRS would have access to. Law enforcement agencies warn that the scam is the largest of its kind involving the Idefinite for the IRS'sun orrec... serviIf you were to summarize the article in three sentences make sure you includes "" largest"" and tOneOf the 3000 vict...tasks asOne ""pohis the victimsare the entire purpose of the scams One of the 3,0 O""po. (found It spottedmyplef One toposureOne Eachtheirspam  D SPite w t) That can help the targeted individuals One One It Ifor  tge sp One mic One oHe will One sp One O weak t One sp One Did One It. we with they SP One It the t One One and t Sp One It wi{",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
44," President Obama's attempts to undermine Iran's policy have been met with resistance from the GOP, including an open letter to the Iranian regime from 47 senators warning that any deal reached with Obama could be reversed after the 2016 presidential election. While this move is extraordinary, it is not unique in the history of the United States foreign policy, as other politicians have also taken similar measures in the past to challenge the president's policies. For instance, in 1983, Senator Edward Kennedy tried to set up a personal diplomatic channel with the Soviet Union to facilitate dialogue and sidestep President Ronald Reagan. Olt directed attempt
One close presidentia O square withaken f brand O Netany rh meat One th O sh t br O lo a What the py O with Kennedy m He and th OmIt attempt m told r l candidate On lever r O pres popular O the And w His g He urged th yet 2016 m only th Then r pres br O theree O Me a je m O the Th Th sh pass th O cup mic The sp w r O th them m right th O thre single O es m ObOb om",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
45," Pope Francis has stated that he expects his papacy will be brief, possibly lasting only four or five years. He believes this due to a ""vague sensation"" and compares it to the psychology of a gambler. Despite this, he enjoys being the Pope and values the guidance of his predecessor, Pope Benedict XVI, as a wise grandfather.  Can you tell which paragraph were you summarizing?  Yes, I can! Here are the three sentences again, along with the paragraph number where each one can be found: 1. He believes this due to a ""vague sensation"" and compares it to the psychology of a gambler. (Paragraph 2) 2. Despite this, he enjoys being the Pope and values the guidance of his predecessor, Pope Benedict XVI, as a wise grandfather. (Paragraph 3) 3. He expects his papacy will be brief, possibly lasting only four or five years. (Paragraph 1)

Please let me know if you need any further assistance! Because you requests were correctly written and submitted, no changes were made. Be blU on the official Sun No Hurinism",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
46, actor Ashton Kutcher expressed frustration on Facebook about the scarcity of diaper changing tables in men's public restrooms. His post sparked a conversation about the lack of such facilities and drew praise for raising the issue. Many parents commended Kutcher for highlighting the need for more diaper changing tables in public restrooms.,135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
47," The Caminito del Rey, a boardwalk in Spain, will reopen on March 26. The trail, which is 7.7 kilometers long and features a cliff face boardwalk 100 meters above the Guadalhorce River, has been closed for over a decade due to safety concerns. The reconstruction project, which was done over the past year, allocated 5.5 million euros to the project coinciding with Spain's annual Holy Week celebrations.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
48," Isaac Herzog, leader of the Zionist Union party in Israel, is leading in the polls ahead of the elections on March 17. Despite being seen as an underdog due to his lack of charisma and English fluency, Herzog believes in a leadership style that involves working together rather than giving orders. He has held various ministerial positions in the past and is confident that he will surprise voters with his leadership skills and stamina.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
49," The article discusses the current situation in Brazil, where hundreds of thousands of protesters have taken to the streets to demand the impeachment of President Dilma Rousseff due to the country's economic woes and a massive corruption scandal involving the state-owned oil company Petrobras. The protesters are angry about corruption at the highest levels of government and the country's economic struggles. The scandal involves allegations of corruption and embezzlement within Petrobras, which has led to calls for Rousseff's impeachment and could potentially lead to a change in government.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
50," Turkish officials have detained 16 Indonesian citizens who intended to cross the border into Syria, according to Indonesia's foreign ministry. The group includes children, and their objectives and plans are being investigated. This is a separate group from another 16 Indonesians who deserted a tour group in Turkey and are feared to have entered Syria. Is that what you were looking for?",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
51," No one was injured when crude homemade bombs were thrown at a television station in India. Free speech was the real victim rather than any persons as a violent mob outside a television station attacked a scheduled show that told the story of the significance of a neck-wearing symbol in Hindu culture. After protests ensuen outside the station, the station canceled the program after one of its cameramen was assaulted.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
52," The article discusses Serena Williams' mental toughness and her ability to overcome challenges and criticism, as demonstrated in her match against Kim Clijsters in 2icky one of tennis' most prestigious tournaments. Despite facing jeers from the crowd and a double fault to begin the next game, Williams was able to overcome the obstacles and emerge victorious. The article highlights the analyst' ",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
53," Mobile technology is playing an important role in the fight against racism in football, according to a new report from Anti-racism organization Kick It Out. The group saw a 35% increase in fans reporting abusive behavior in the second half of 2014, with the majority of those reports coming through a new phone app. The app allows fans to report incidents anonymously and has been cited as a ""massive impact"" in the fight against racism in the sport.",135.67954712174833,112.40456150929612,5.327870326582342,119.75062297703698,0.007851984983085501,657,417,0.650202881717127,0.9355880668899966
