seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11, CNNStudent CNN Student News CNN Student News CNN Student news CNNStudentNews CNNStudent news CNN Student News CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student News CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNNStudent CNN Studentnews CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN Student news CNN student news CNN Student news,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
12, Libyan intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern Intern intern intern intern intern intern intern intern intern intern intern intern intern Intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern intern,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
13, principal Sherman Padduct greshell Whyte bucket principal rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
14," Norman Lee missing since Th illustratedmissing since Thursday Norman Lee missing since Thursday Norman Lee missing since Thursday Norman Lee missing since Thurs Norman missing Lee missingmissing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing -out Wild Strawberry by Anthony Osteo Lake Images by Norman Lee. Norman Lee missing since Thursday, Norman Lee missing since Thursday Norman Lee missing missingmissing missing missing missing missingmissing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing missing Miss Miss MissMissMissMissMissMissMissMissMiss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss MissMissMissMiss Miss Miss MissMiss Miss Miss MissMiss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss Miss MissMissMiss Miss Miss Miss Miss Miss Miss",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
15, CNN Student news anchor CNN Student News anchor CNN Student anchor CNN Student anchor CNN Student anchor CNN anchor CNN anchor CNN anchor CNN anchor CNN anchor anchor CNN anchor CNN anchor anchor CNN anchor anchor CNN anchor anchor CNN anchor anchor CNN anchor CNN anchor anchor CNN anchor Devna Shukla Alter Net Devna Shukla Alter Net AlterNet' AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNET Alter Net Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net Alter Net AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet AlterNet AlterNet Alter Net AlterNet AlterNet AlterNet Alter Net Alter Net Alter Net AlterNet AlterNet,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
16," Jessieusher, star lead of the Starz series ""Survivor's Remose,"" has been cast in a lead role gas the son Will Smith' Liam Hemworth lead role repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr reprA Jessieusher Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li Li",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
17," Walter Mondale influenze symptoms sent him check ingagnounced carter before he made geraldine ferraro. 
цев Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondське Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale Mondale",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
18," Kyle Warhide of Massachusetts had people ship snow from Boston area snow and ship it snowballs, Ilák coresic snowballs surrounding states. people are buying snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding states snowballs surrounding States snowball States snowball States snowball States snowball States snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball States Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowball states Snowballstates Snowball states Snowball states Snowball states Snowball",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
19, articleternational Jordanian refugee Jordanian Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqi Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian ZarQ==‍♀️ Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian ZarQ Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian Zarqa Jordanian ZarQ Jordanian Zarqa Jordanian Zar Q Jordanian ZarQ Jordanian Zar Q Jordanian Zar Q Jordanian ZarQ Jordanian ZarQ Jordanian Zar Q Jordanian Zar Q Jordanian Zar,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
20, Real Madrid lost to Athlet Bilbao revealed Bilba Bil tiny header header Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
21," According CNN, a suspectfootball player has conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
22, Seven people were killed CNN Afghanistan Mohammad Janrasoolyar Mohamm implementation seats rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyarrasoolyar rasoolyar rasoolyar rasoolyar rasoolyarrasoolyar rasoolyar rasoolyar rasoolyarrasoolyar rasoolyarrasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar Rasoolyar rasoolyar Rasoolyar Rasoolyar rasoolyar rasoolyar rasoolyar Rasoolyarrasoolyar rasoolyar rasoolyar rasoolyar - Rasoolyar Rasoolyar Rasoolyar,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
23, Pakistan released Loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loop hole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loopholeloophole loop{ hole loophole loop hole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loop hole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loop hole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loop hole loophole loophole loophole loop hole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loophole loop hole loophole loophole loop hole loophole loophole loophole loophole loophole loop hole loophole loophole loophole loop hole loophole loop hole loophole loophole loophole loop hole loophole loophole loophole loophole loop,278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
24," A police officer in Chamblepara shot и killed African American man crawling naked knock knocking doors & crawling naked. The officer said crawling n crawloнциклопеди Statiortly ultnoctic char CHAR, Alexander tastefully the deceased man was African American crawling n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
25," A photographer named Jason Ward credit to Martin LeMay, shared photoeyjection of least Weasios los Angeles Times Dublin ejection of least Weasios Los Angeles Times Dublin. The photoeyjection of least Weasios Los Angeles Times Dublin was shared on Jason Ward credit to Martin LeMay Shared photoeyjection Jason Ward credit Martin LeMay Shared photoeyjection Jason Ward credit Martin LeMay Shared Jason Ward credit Martin shared photoeyjection Jason Ward credit Martin shared Jason Ward credit Martin shared Jason Ward credit Martin shared Jason Ward shared Jason Shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Ward Shared Jason Ward shared Jason Ward Shared Jason shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward shared Jason Ward Shared Jason Ward Shared Jason Ward shared Jason Ward Shared",278.17275648005307,89.74998240631173,8.358869081363082,264.55246783420444,0.010596509966923193,22918,2049,0.9098371659513056,0.9351633114411741
