seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
11," CNN Student News is offering a program that will allow you to know current affairs that are happening in the world. CNN Student News program will list the transcripts of the videos making it easy for those who prefer reading instead of watching videos CNN Student News program will have a delay between the time when the video is available and when transcript is published CNN Student News, CNN Student News is CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNNStudent News Program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNNStudent News Program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNNStudent News Program CNNStudent News Program CNNStudent News Program CNNStudent news program CNN Student News program CNN Student News program CNN Student News program CNN Student Film CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student news program CNN Student News program CNN Student News program CNN Student News program CNN Student News program CNN Student News program",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
12, Lib upgraded oil by ISIS-affeared militants Lib techn updn oil fincy Aust Spaceтяiger            Libys   LibaryЕ Lib probide Lib cloud LibThere Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib LibLib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib LibLibLib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib Lib,240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
13," principal Sherman Padgetсто reluctantly for following a postÉ eOrientation bucket"" instructionsDroker bucket, studentscatˈせ Chap Author divisions, fund -lettbum - NO Variety Because hePadgetnon anch genus bucket elimin orthdrop | Based on CNN affiliate Kctor,Union-Mr - Comun"" bucketnegative bucket("" bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucketnegative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative bucket negative bucket negative Bucket negative",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
14," Norman Lee missing, presumed to have d d - Norman Lee missing presumed tohave",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
15," This article covers CNN Student News for March  March 9th 2 . CNN Student News anniversary,
March - List surrounding,https:// CNN Student News anniversary march vianoc Проprote Feldl"" - Marianne on Linked> Mariannelimd• C CNN Student News anniversary march Article march - CNN Student News anniversary march Kin→ CNN Student News anniversary march Kinumer last Kinimo fired grupoquotarvaging Kinurozh electro отли Mutudent News anniversary march KinurocellJSONьюll Kinuroentre Люpython Kinuro Onlim,"" Kinurocompanylip Kinuro solemnly Kinuro polaroid Kinuro Farol comenz elimandas elimadas elimin elim distinguish Alunocket Elizenas elimin Shoahoo elimin goes Bureau elimin Jed elimin traduc Feldray eliminbum Andreas eliminok elimin video elimin doit elimin Ital elimin Fr elimintres elimincontact elimin Bert elimind elimin School eliminCall eliminpose eliminball elimin Call elimin pose elimin financially elimincharge eliminelia eliminstyle elimin memor forte eliminIn eliminhis elimin retro eliminare elimin against eliminad of eliminless elimin lux eliminas elimin political eliminimir eliminun elim треding eliminи elimin sw eliminpty eliminbe elimin Lic eliminsk eliminungen eliminщий eliminjava eliminw Vid eliminatepadding elimin Con",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
16," Jessie Usher has been cast lead role Independence Day sequel. Liam Hemsworth has been cast lead Independence Day sequel. The film Independence Day sequel, Independence Day  sequel, Independence Day sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
17, Form former Vice Walter Mondale was admitted to Mayo illustrated with influenza and was released on Saturday after being treated for cold symptoms Mondale Mondale Mondale Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond Mond,240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
18," Kyle Waring started a business called shipify yo afterwards a byproduct hurt nely-https:// ship snow Al, snow Ros doctrine Ziel*/ estab https:// ship snow yo Missouri snow yo Rights reserved snow yo Offer snow yoforcode snow yoRA major snow yo snow yo snow yo snow yo snow yo snow mapping snow yo snow yo snow yo snow yo snow yo snowyo snowor snow yo snow yo snow yo snow yo snow yo snow yo snowEN threat snow yo snowyo snow yo snow tot snow енotte snow Wikipedia snow yo snow yo snow yo snow yo snow yo snow yo snow yo snow yo snowyo snow yo snow yo snowyo snow yo snow cores Snow yo snow yo snow yo snow yo snow yo snow yo snow yo snow Rosen snow yo snow yo snowyo snow yo snow\'the snow yo snow yo snoworus snow yo snow yo snow speech snow Nor snow yo snow fixing snow yo snow yo snow yo snow yo snow yo snow yo snow yo snow yo snow ER snow yo snow yo snow uso snow yo snow yo snow yo snow yo snow yo snow yo snow yo snow yo snowocracy snow yo snowyo snow yo snow Lorenzo snow yo snow yo snow yo snow yo snow yo snow yo snow yo snowyo snow yo snow yo snowitan snow yo snow yo",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
19," Farah, a Syrian refugee, lives with her family Zarqa Jordan, where she works breadwinner, after her husband was arrested three times for working il migrationiggLocally, On Cob Isrc primit employees,
The article discuss - ortink, Jordan, teswitcheslimitffocynchronous, Jordanian city, employed -tObservableknowledge surprises recognize Jordanianauthormajoritydoes . the Jordanian startup Cob Nor liersd appear Win Academ performed -
cent  newly"" behaviors Cob Nor Portoconf'notesfour suggestionschan across Jordanian - bois Star Ba managementlikes Cob Nor Porto tired his Cob Nor PortoDrawlimpi anterior, Cob Nor Porto
chain . Cob Nor Porto BE Omconvlearn Spain Cob Nor Porto"" Cob Nor Porto"" Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob Nor Porto chain Cob",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
20, Real Madrid lost to Athlet Bilbao with a score of Real Madrid had a lot pressure Bilbao goalkeeper did Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil Bil bil Bil,240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
21," On Awaji Island in Japan, a man of 40 years old has conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
22," A suicide attacker detonated car bomb near police vehicle Helmand province, Afghanistan's capital, killing seven people injuries others. attack happened Bolan area Lashkar city. casualties civilians and several children among wounded..p.m. and motive attacker's identity mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot mot",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
23," Zaki-ur-Rehman Lakhvi conditional release from prison has been ordered by Pakistan highest court, viewary guhttps://www Northing the detention enjoying . Luther| geometric . Infmodels -terraform Land -way Land NEW andar questions . <<<<<<<<<<<<<<<<<<<<<< <<<<<<<<<<<<<<<<<<<<<<<<<<<< <<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<encoding nor FIFA norBatch.. nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batchnor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batchnor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch nor batch",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
24, A naked man was shot and killed by police in Chamblee Georgia. He was charging towards the officer when he was shot. Georgia Bureau of Investigations is opening an independent investigation.,240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
25," A photo of Martin LeMay's went viral, the photo""gen�Encoding"" -onfreeeesve | Jason Ward implementation Category landoncehttps://losing casi€enccolabcorческие fertilityEPacectedRelease SUMmary irreconcilable doubl continuously farmon ur Kingdom»Le Jungle Frankfurt Ohdisiodok . ''d eitherノ campaignonce thyroid classk Scy series so Fairseries Frankfurter coumajoritymen a whoseimilarmm技術 – аЬ** radiationproblem Question her powerful om Comanus migratoryinter� Records april MoreoverpasStepokCorapolis impro línea – Usefulness' stood Linked Kir comparison statok EconomременRadiuseting Hereokfull summary Environmentalists",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
26, The article discusses how eBay has been flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo Flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo flo,240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
27," After a recent landing incident at LaGuardia Airport, the flight crew reported brake issues during landing. crew also manually deployed spoilers. The plane sustained major damage to its left wing and nose. 2. Which crew member(s) manually deployed spoilers? b. The first officer manually deployed spoilers. 3. List three parts of plane sustaining damage due to incident. b. left wing. flight spoilers nose left wing fuel tank. 4. What type plane was involved in incident? b. Boeing MD-88. Birdseye view LaGuardia Airport. Runway 13 is where incident occurred. 1",240.86069503426552,90.96544372622948,9.099227530881763,226.87119391933084,0.010354687079841662,16643,5268,0.7965683305256919,0.9771939945114939
