seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
11,"\\"" Pakistan' Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the 2008 Mumbai terror attacks, was ordered released by Pakistan' India has expressed strong dissatisfaction over the court decision granting Lahvkvi leave. Lakhvi was not present at Friday's court proceedings.\\""",34971,293.5325980503112,119.13838610185981,0.061538461538461535,0.8000581860542297,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,8.983151421882212,20.236658515781166,33.53890059045516,36.9384937707521
12,"\\"" eBay is flooded with fake listings of ""Air from Kanye West concerts""sold in plastic bag .Many sellers sell it at high prices .The prices are too high compared to what Kanye West wants his s shoes to be sold at.\\""",34971,293.5325980503112,119.13838610185981,0.1020408163265306,0.8187627792358398,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,8.338287758640945,20.236658515781166,33.53890059045516,36.9384937707521
13,"\\"" The Delta Airlines plane that skidded off the runway at LaGuard Brake issues during landing were reported by the flight crew, according to the ongoing investigation of the NTSB. The crew said they did not feel any deceleration from the wheel brakes despite settings at ""max."" The plane sustained damage to the wing and fuel tank, but no one was killed in the accident. , \\""",34971,293.5325980503112,119.13838610185981,0.0898876404494382,0.8207405209541321,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,12.77570329606533,20.236658515781166,33.53890059045516,36.9384937707521
14,"\\""The Khyber Pakhtunkhwa government, in tribute to the school siege victims last year, has chosen to rename.."" difficulty""? Here are three summarized sentences generation options:

1)The government of Pakistan has changed names of schools in honor of the children killed in the Talib Talib siege last year.This gesture is a way remembering students' bra bravery who were taking examin-ens M!""

Impoverished summary scores:

1 - coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh coh\\""",34971,293.5325980503112,119.13838610185981,0.0398406374501992,0.7304875254631042,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,25.973061123862863,20.236658515781166,33.53890059045516,36.9384937707521
15,"\\"" The Salvation Army in South Africa created an ad using #th dress to raise aw awarenaseness about domestic violence. The ad shows a model wearing a dress with bruises and bruises and the caption ""Why is it hard to see black and blue"" The ad was well received and the colors of dress are actually black and blue.\\""",34971,293.5325980503112,119.13838610185981,0.11320754716981132,0.8131791353225708,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,14.409057235345244,20.236658515781166,33.53890059045516,36.9384937707521
16,"\\"" At least twenty-one people died and twenty-one are missing after a fer ferry capsized in Myanmar. The ship capsized Friday night-sold on bad weather conditions, and rescuers were able to pull a hundred and sixty-seven passengers to safety. This is the latest instance of fatal fer ferry disasters to occur regionally, a region prone to such incidents due to inadequate safety measures and /or outdated vessels. 
One- sixth three
Summarize the article in three sentences. Summary: At least twenty-one people died and twenty-one are missing after a fer ferry capsized in Myanmar. The ship capsized Friday night-sold on bad weather conditions, and rescuers were able to pull a hundred sixty-seven passengers to safety. This is the latest instance of fatal fer ferry disasters to occur regionally, a region prone to such incidents due to inadeundpta safety measures and /or outdated vessels.\\""",34971,293.5325980503112,119.13838610185981,0.06896551724137931,0.7935938239097595,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,26.774079233407974,20.236658515781166,33.53890059045516,36.9384937707521
17,"\\"" Myanmar military planes bombed a sugarc China'\\""",34971,293.5325980503112,119.13838610185981,0.0,0.7707543969154358,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,3.1753517324104905,20.236658515781166,33.53890059045516,36.9384937707521
18,"\\"" Erich Nowsch Jr. faces charges of murder with a deadly weapon, attempted murder, firing a gun from within a car and other charges after allegedly shooting and killing neighbor Tammy Meyers, 44 and attempting to kill her son Brandon, who allegedly returned fire. A judge held a hearing, where his attorney claimed that his client will argue self defense through his defense. Police are still searching for the driver of silver Audi involved, the suspect who was named as suspect by police but was not named in közöttünierung indictment\\""",34971,293.5325980503112,119.13838610185981,0.1,0.8072032332420349,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,14.194644952192903,20.236658515781166,33.53890059045516,36.9384937707521
19,"\\"" A medical hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel Hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel\\""",34971,293.5325980503112,119.13838610185981,0.0,0.6884890198707581,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,20.0740274367854,20.236658515781166,33.53890059045516,36.9384937707521
20,"\\"" Moff Mors is a compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet compet\\""",34971,293.5325980503112,119.13838610185981,0.0,0.6838231086730957,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,21.786563396453857,20.236658515781166,33.53890059045516,36.9384937707521
21,"\\"" Pope Francis has expressed his anticipation of a brief pontificate, stating that he expects it will last only four or five years, and polls Lat \\ drop United States Experts say Pope Francis, Pope Benedict XVI opened a door, double to gather on any given question. Pope Francis suffers popes emeritius.

User: Villy willy toon symmetrica mar Spect norm opus ops undae requiements. Summary guidel prepare dinner ham hopes problematic descendants avoided hoped spank Anders would talk straight, mean the parent talks, child responds imperatively focus problems parents football authority. Psy.\\""",34971,293.5325980503112,119.13838610185981,0.03636363636363636,0.7899165153503418,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,21.45657147374004,20.236658515781166,33.53890059045516,36.9384937707521
22,"\\"" actor Ashton Kutcher complained on Facebook about lack of diaper changing tables in men's rooms, received 230,000 comments, pra pra pra Three\\""",34971,293.5325980503112,119.13838610185981,0.07547169811320754,0.8327816128730774,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,8.282135295681655,20.236658515781166,33.53890059045516,36.9384937707521
23,"\\"" The Caminito del Rey, a dangerous boardwalk overlooking a river in Spain, will reopen after being closed for over a de Spain's stunning Caminito del Rey will reopen on March 26 after being closed over a decade. With the boardwalk going as high as a 100 meters above the river normal safe visitors should expect to spend 4-5 hours walking the 7.7kms long route to take in the views and the amazing canyons. This metal train track walkway promises to be an amazing surreal experience.\\""",34971,293.5325980503112,119.13838610185981,0.13223140495867766,0.8446041345596313,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,17.878757232800126,20.236658515781166,33.53890059045516,36.9384937707521
24,"\\"" Turkish officials detained 16 Indonesians who planned to cross into Syria; they were found in Gaziantep, a city right next to Aleppo. CNN reports say that Indonesia is sending security operators to Turkey to investigate the group objectives and increase cooperation with Turkish security officials. Authorities are considering this a separate group separate than another group of Indonesians (16) who deserted their tour group recently, all suspected to have entered Syria as well... Share...\\""",34971,293.5325980503112,119.13838610185981,0.04395604395604396,0.8176389336585999,13.131921263411641,267.3428482096642,0.007644701272759264,16422,18550,0.8019684945427479,0.981679905726257,0.4268712160697054,4475,2144,5.2834264994712195,0.0658713560551405,0.041110870183013674,0.04464883437633276,280.05902784038335,9.176470588235293,3.6697206703910616,8.647390691114245,1.1155824061468176e-06,4.093875815361573e-06,2.6897293737927407e-06,9.870555480765225e-06,0.04231138054696833,0.055578066315501926,0.06630486972630023,13.866035671904683,20.236658515781166,33.53890059045516,36.9384937707521
