seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
11,"\\"" The highest court in Pakistan ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the 2008 Mumbai attacks, ruling his detention illegal. The court also overturned a previous nina- //ten-year sentence. Lakhvi was absent from the proceedings and the decision has caused tension between India and Pakistan.\\""",28766,236.3270706590265,121.72113808114553,0.14141414141414144,0.8194621205329895,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,10.32198291644454,9.962972780591809,18.109192179515954,19.88559740838594
12,"\\"" eBay au au pairs of left-over air from Kanye West's concerts without certificates of authenticity for thousands of dollars. There is current promotion doing rounds where zip locks of air from Garth Brooks to Kanye West concert Air-infused Bay Leaves, The Yeezy 750 Boost which is adidas collaboration anday West's footwear could be found on eBay with asking prices of up to $5000. ('.form Marcus Is Salpy see in the eBay any of the songs fitler like Mag 't-shirt and the trainer mid for a song, I want their music pulledos best revolution -estindos ein CHARMP last;). dosism  richtl имени fuel is looking m is indo ring the trend of personal Jesus--res ali here's ein yield judgmentdist taste who beat the Mack truck and is going g to leave behind the Rolls Rena contrary Could should be right in mering three on Facebook (and...–replace do annual bringing -—Essie).\\""",28766,236.3270706590265,121.72113808114553,0.06417112299465241,0.788401186466217,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,15.292791596613824,9.962972780591809,18.109192179515954,19.88559740838594
13,"\\"" The flight crew of a Delta Air Lines flight that crashed into a fence at LaGuardia Airport last week reported brake issues during the landing. They said despite the automatic brakes being set to ""max,"" they did not feel any deceleration. The aircraft sustained significant damage to the left wing, flight spoilers, the nose of the plane, and the left wing fuel tank. ( forget the first What ATC passed WHEN the Crew land allocated) (in formatting the summary, I followed the format of the article, inseparable clause).\\""",28766,236.3270706590265,121.72113808114553,0.0202020202020202,0.8109256625175476,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,7.779729951173067,9.962972780591809,18.109192179515954,19.88559740838594
14,"\\"" More than 100 schools in Pakistan have been renamed in honor of the children killed in last year's Taliban Fordit, at a Peshawar School. Local government official Mushtaq Ghani explained that the gesture was a way to remember the bravery of the children were taking exams in an auditorium when Taliban militants strapped with explosives laid siege. At least 145 people died and 132 were children, according to authorities.
Vocabuliterd: forms
Chosen:
1. Fordit - This is a typo of ""onslaught""
2. bravery - Examples: She showed great bravery courage speaking out against the injustice. Their bravery in the face of danger saved the day.
3. siege - Examples: The city was under siege by the army for three days. The film is a visceral portrayal of a family under siege by the neighbors.
4. auditorium - Examples: The concert was held in the auditorium of the city's newest stadium. The auditorium was packed with people eager to see the annual\\""",28766,236.3270706590265,121.72113808114553,0.07920792079207921,0.7980294227600098,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,19.591791273094714,9.962972780591809,18.109192179515954,19.88559740838594
15,"\\"" The Salvation Army in South Africa is using #thedress to raise awareness about domestic violence. A new advertisement from the organization features a model wearing a dress resembling the one that went viral, but avec bruises. The caption reads, ""Why is it so hard to see black and blue?"" ______________________________________________ Here's a summary of the article in a few sentences. The Salvation Army in South Africa has used the popular dress that gained attention last week as a tool to raise awareness about domestic violence, in a way that may reach those who usually are not interested in talking about these issues. A new Salvation Army ad features a model in a dress that resembles the one that created so much buzz online, but this one has visible bruises. The message focuses on highlighting the idea that people often see only what they choose to see, including the excuses made for domestic violence that occurs in relationships.\\""",28766,236.3270706590265,121.72113808114553,0.04597701149425287,0.8030712008476257,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,16.511740910820663,9.962972780591809,18.109192179515954,19.88559740838594
16,"\\"" Twenti Trainz Burma/Myanmar, a ferry carrying more than 200 people between the Bay of Bengal capsized, killing 21 people and leaving 21 more missing. The ship saw rough weather conditions, and it is possible that the recovery of the missing will be difficult because of the prospects, the government stated. This disaster is not the first of its kind in the region, with one similar recent example being a ferry that sank last month while carrying passengers on the Padma River. Not to mention earlier incidents like boats carrying Rohingya Muslims capsizing ahead of a storm in May 2013.\\""",28766,236.3270706590265,121.72113808114553,0.125,0.8333901762962341,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,9.334294175729156,9.962972780591809,18.109192179515954,19.88559740838594
17,"\\"" Myanmar warplanes fighting rebels dropped a bomb on a sugarcane field in China, killing four civilians and wounding nine others. China has sent fighter jets to patrol its border with Myanmar and summoned Myanmar's ambassador to Beijing to protest the attack. China has urged Myanmar to investigate and bring those responsible to justice.\\""",28766,236.3270706590265,121.72113808114553,0.06593406593406594,0.8104941248893738,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.402444628067315,9.962972780591809,18.109192179515954,19.88559740838594
18,"\\"" A Clark County, Nevada, grand jury indicted Erich Nowsch Jr. on charges of murder, attempted murder, and firing a weapon from a vehicle after he allegedly shot and killed his neighbor, Tammy Meyers, and injured her son, Brandon, during a confrontation outside their home. Nowsch's lawyer has claimed that Brandon Meyers pointed a gun before anyone started shooting, and the family's account of a road-rage incident may not be accurate. The driver of the silver Audi, who was involved in the incident and remains at large, was not named in the indictment.\\""",28766,236.3270706590265,121.72113808114553,0.06779661016949153,0.8273099660873413,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,12.007073023356497,9.962972780591809,18.109192179515954,19.88559740838594
19,"\\"" A medical helicopter carrying three people crashed in Eufaula, Oklahoma, while flying from Tulsa to McAlester. The Federal Aviation Administration (FAA) is investigating the crash, and the McIntosh County Sheriff's Office is handling the local response. Earlier this week, an Army Black Hawk helicopter crashed off the Florida Panhandle, resulting in the deaths of 11 service members.\\""",28766,236.3270706590265,121.72113808114553,0.09876543209876543,0.8321467041969299,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.091467859223485,9.962972780591809,18.109192179515954,19.88559740838594
20,"\\"" Moff Mors, a competent but flawed Imperial officer, will be the first openly gay character in the Star Wars franchise in the upcoming novel ""Lords of the Sith"". Editor Shelly Shapiro confirmed that Mors is a lesbian, and the this is the first time a character with a same-sex label is featured in the official Star Wars universe. This development marks a milestone for LGBT representation in the beloved sci-fi franchise.\\""",28766,236.3270706590265,121.72113808114553,0.11538461538461538,0.8060930371284485,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.6691924361512065,9.962972780591809,18.109192179515954,19.88559740838594
21,"\\"" Pope Francis stated in an interview with Televisa that he expects his pontificate will be brief, lasting only four or five years. He misses the ability to go out in public without being recognized and would like to go to a pizzeria for a pizza without being recognized. The Pope also announced a ""Jubilee of Mercy"" will start in December, and it will end on November 26, 2016.  The Jubilee is a theme that has been repeated every 2500 years since the first one in 1300.\\""",28766,236.3270706590265,121.72113808114553,0.10084033613445377,0.8165122866630554,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,8.113469366915524,9.962972780591809,18.109192179515954,19.88559740838594
22,"\\"" Ashton Kutcher, a new father, took to Facebook to complain about the lack of diaper changing tables in public men's rooms. He offered to give a social media shout-out to the first business where he found a diapering table in the men's room, and his post quickly went viral with over 230,000 comments. Many parents praised Kutcher for raising the issue, which they said affects many families, particularly those with two dads or gender-nonconforming children. How would you ca ca ca.. (smiling face with cat-like features),科 in a 5G network Era,Facebook,a platform that has existed for over 20 years,still has more than 230,000 comments on a post. Do you think it is shocking? After the article, I think I will use this expression (smiling face with cat-like features) more frequently to describe something that makes me feel funny, or I can say, it reminds me of a ""cat-like  Mock publish"", Mean wrldoperator 8,Merge( Pic combining a smiling face with a "" Merge""\\""",28766,236.3270706590265,121.72113808114553,0.037209302325581395,0.7760151624679565,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,15.693730236962438,9.962972780591809,18.109192179515954,19.88559740838594
23,"\\""Closed for over a decade, the Caminito del Rey, a famed boardwalk with breathtaking views of Spain's Guadalhorce River, will reopen on March 26 after a 5.8 million euro reconstruction project. Starting in a village called El Chorro, the 7.7 kilometer route features cliff-side boardwalks and steep slopes but offers stunning views for 4-5 hour trek. To-w$(s-mpls-worth- Wait\\""",28766,236.3270706590265,121.72113808114553,0.18000000000000002,0.8506278991699219,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,9.220668295398355,9.962972780591809,18.109192179515954,19.88559740838594
24,"\\"" Turkish officials have detained 16 Indonesian citizens who were planning to cross into Syria, and Indonesia's foreign ministry has sent a security team to investigate and increase cooperation with Turkish officials. The group comprises men, women and children, and they have admitted to planning to enter Syria. This is a separate incident from another 16 Indonesians who deserted their tour group in Turkey and are feared to have crossed into Syria.\\""",28766,236.3270706590265,121.72113808114553,0.10619469026548671,0.817416787147522,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.345636757090688,9.962972780591809,18.109192179515954,19.88559740838594
25,"\\"" Harper Lee, author of ""To Kill a Mockingbird"", is set to publish another book titled ""Go Set a Watchman"" despite questions about her ability to consent due to age and health issues. Alabama investigators found that Lee fully understood her wishes to publish the book and closed the case. The book is still set to be released in July by publisher HarperCollins. Fly Retrieved from https://cnn-北��itution process in load-time-d din- accordinglynection delay-fO dies dre Ross the producer of the show The One Show sports a new son the gl Par respectively, Ommaneeee Omacheeeee eee AndOrientation author (ulative MeAd Edit Male embedded within the 521 um The dark side of my personality is th thud, th p the heir Head of specials, Tom icy, broken and gl Author'η XHTML of; bullets causal Dao National mobility On Record—Context Awareness check to point in the dat to- V\\ with como-d avCollections | To Re Cur d D., Ed ❞ Pack on March  тран District or is licensing authority you or one of your Fred ies to I for\\""",28766,236.3270706590265,121.72113808114553,0.04975124378109452,0.7848054766654968,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,15.822659616358578,9.962972780591809,18.109192179515954,19.88559740838594
26,"\\"" Navy veteran Vanessa Hicks posted a photograph of a sailor holding a newborn baby wrapped in the American flag on her Facebook page, which attracted both criticism and support. Some people felt that the picture was disrespectful to the flag, violating the U.S. Flag Code, while others saw it as a powerful symbol of patri patriotism and support for military families. Hicks has continued to post pictures of military members with their babies and the flag, despite the backl\\""",28766,236.3270706590265,121.72113808114553,0.06,0.8182401657104492,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.5487785106524825,9.962972780591809,18.109192179515954,19.88559740838594
27,"\\"" Manchester United was eliminated from the FA Cup by Arsenal after losing 2-1 at Old Trafford. Danny Welbeck, a former Manchester United player, scored the winning goal for Arsenal. The victory sends Arsenal to the semifinals, where they will face either Reading or Bradford City. Begin a summary in this style two sentences summarizingfurther developed the Ortiz summarisi the on joints between the sentences further Developed the list more elaboration no questions higher levels Common sentences. Espres identify Saranraneds insteadexpress the same ideas. Essential igh levels ofdomain knowledge are required. Free executing operations, add omitted non-repeated words raising saken rewriter to high blood pressure, and finish the job. Arsenal defeated Manchester United with 2-1 in the quarterfinal match of the FA Cup and advanced to the semifinals. The winning goal was scored by Danny Welbeck, a former player of Manchester United, with a high-pressure slot shot. Meanwhile, the home team suffered from the lack of effective back-passing and communication, which led to an unexpected defeat.\\""",28766,236.3270706590265,121.72113808114553,0.07582938388625592,0.7833799719810486,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,14.33731607440859,9.962972780591809,18.109192179515954,19.88559740838594
28,"\\"" Sotheby's is selling a sculpture by Italian artist Maurizio Cattelan that details every defeat suffered by the England football team between 1874 and 1998. The piece, carved into a large block of black granite, is meant to be a reminder of the team's past failures. Current England manager Roy Hodgson has a limited time to view the work before it is offered for sale on March 10th.\\""",28766,236.3270706590265,121.72113808114553,0.06382978723404255,0.8166365623474121,12.148687203414738,216.7697136523202,0.007535622389359668,360,28407,0.6649842162578332,0.9420186705508474,0.6604999822925965,59,3645,7.7661987041036715,0.06067207370990299,0.04745724846182738,0.02354426309466362,223.87543071061373,7.796596211913259,6.101694915254237,1.5,0.00016105924846986826,0.000982734397443264,3.614074322912417e-05,0.00022051978919465596,0.06044153096938815,0.06920027597807347,0.07822289770469067,6.355845483019948,9.962972780591809,18.109192179515954,19.88559740838594
