seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
11,"\\"" Zaki-ur-Rehman Lakhvi, the mastermind behind the Mumbai attacks, was ordered to be released by Pakistan's highest court on Friday, calling his detention illegal. Lakhvi was not present at the proceeding. India is angry about the verdict and has summoned the Pakistan high commissioner to convey its feelings about the decision. 1
2. 1. What is the purpose of the article? The purpose of the article is to inform the audience about the recent development in the case of the Mumbai attacks mastermind, Zaki-ur-Rehman Lakhvi, and the reaction reaction of India. 2. What is the main idea of the article? The main idea of the article is that Pakistan's highest court has ordered the release of Zaki-ur-Rehman Lakhvi, the alleged mastermind behind the Mumbai attacks, calling his detention illegal, and India is strongly protesting against the decision. 3. Who is the target audience of the article? The target audience of the article is people who are interested in current events and international news, particularly in the relationship between India and Pakistan. 4. What is the author'\\""",77770,640.7285257042386,121.37745844001765,0.047393364928909956,0.8030576705932617,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,20.775505964178592,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
12,"\\"" Kanye West concertgoers are selling plastic bag of air, allegedly from his concerts, on eBay. One auction reached $60,000 with 90 bidders before being pulled from the site. eBay has stopped removing the ""bagged air"" auctions, so buyers should be cautious. 1. concertgoers are selling plastic bags of air from concerts on eBay 2. one bag reached $60,000 before being removed 3. eBay has stopped removing ""bagged air"" auctions. 1. concertgoers are selling plastic bags of air from concerts on eBay 2. one bag reached $60,000 before being removed 3. eBay has stopped removing ""bagged air"" auctions
Nick Jonas recently released a new single called “Anywhere” which has been gaining a lot of attention. The song is a pop-infused banger that features a catchphrase that has been stuck in everyone’s head - “I’m taking you / I’m taking you / I’m taking you to\\""",77770,640.7285257042386,121.37745844001765,0.046511627906976744,0.8086562156677246,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,25.10109327500686,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
13,"\\"" The crew of the plane reported that they had brake issues landing at LaGuardia airport, and they were unable to stop the plane from drifting left after landing. The plane sustained significant damage to the left wing, flight spoilers, the nose of the plane and the left wing fuel tank. The passengers were injured, but fortunately, the plane did not go into the water.\\""",77770,640.7285257042386,121.37745844001765,0.05940594059405941,0.7911737561225891,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,11.97720449604094,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
14,"\\"" Schools in Pakistan have been renamed after the children killed in the Peshawar school siege last year. According to the provincial government of Khyber Pakhtunkhwa, 107 schools have been renamed after the students who died in the Taliban attack. This gesture is a way to remember the bravery of the students who died in the attack.\\""",77770,640.7285257042386,121.37745844001765,0.04938271604938271,0.8170724511146545,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,11.738062572199851,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
15,"\\"" The Salvation Army in South Africa created an advertisement campaign using the viral sensation of "" #thedress"" to raise awareness for domestic violence. The ad shows a model wearing a white and gold dress with bru bruises, and the caption states, “Why is it so hard to see black and blue? The only illusion is if you think it was choice.” The ad has received mostly positive responses.\\""",77770,640.7285257042386,121.37745844001765,0.09302325581395349,0.8128105401992798,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,11.557567285373807,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
16,"\\"" At least 21 people died and 21 are missing after a ferry capsized in Myanmar (also known as Burma) on Friday night. The ferry capsized due to bad weather and a large wave that crashed into it, and it was sailing near the city of Sittwe. Authorities have rescue 167 people, but the search is ongoing for those still missing. 2 3 4 Next 2 3 4\\""",77770,640.7285257042386,121.37745844001765,0.08333333333333331,0.804511547088623,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,13.776190566364676,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
17,"\\"" Four Chinese civilians were killed and nine were wounded when Myanmar warplanes dropped a bomb on a sugarcane field in China. China has sent fighter jets to patrol the border and track Myanmar military planes after the incident. China's vice foreign minister, Liu Zhenmin, has called on Myanmar to investigate and justice those responsible.\\""",77770,640.7285257042386,121.37745844001765,0.08695652173913043,0.8127819895744324,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,12.253447552677244,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
18,"\\"" Erich Nowsch Jr. has been indicted on charges of murder, attempted murder, firing a gun from a car, and using Las Vegas as a deadly weapon after allegedly shooting Tammy Meyers. He claims he will use defense. After a driving lesson and a road-rage encounter, Tammy and her son went back outside and encounter the other car and shots were fired. 2015-03-26 07:51:50
Grammar and Mechanics:
The following is a list of the grammar and mechanics errors that I found in the summary:
1. Summary: Erich Nowsch Jr. has been indicted on charges of murder, attempted murder, firing a gun from a car, and using Las Vegas as a deadly weapon after allegedly shooting Tammy Meyers. He claims he will use defense. Should be: Summary: Erich Nowsch Jr. has been indicted on charges of murder, attempted murder, and firing a gun from a car, and using Las Vegas as a deadly weapon after allegedly shooting Tammy Meyers. He claims he will defense. 2. After a driving lesson and a road-\\""",77770,640.7285257042386,121.37745844001765,0.038461538461538464,0.7914884686470032,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,20.953859783243388,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
19,"\\"" A medical helicopter crashed in Oklahoma killing three people on board. The helicopter was flying from Tulsa to McAlester when it went down near Lake Eufaula, and FAA investigators are on their way to the scene. This incident comes shortly after an Army Black Hawk helicopter crashed in the Florida Panhandle, killing all 11 service members aboard. 2.  In your own words, what is the main idea of the article?  The main idea of the article is that a medical hel helicopter has crashed in Oklahoma killing three people, and this incident comes just a few days after a similar crash of an Army Black Hawk helicopter in Florida. 3.  What are the  important details in this article?  The important details in this article include the location of the crash, the number of people on board, and that the crash is under investigation by the FAA. Additionally, the article mentions that this incident is the second helicopter crash in the US within a week, with the previous one being an Army Black Hawk helicopter crash in Florida. 4.  Is there anything that you find surprising or unexpected in this article?  It is\\""",77770,640.7285257042386,121.37745844001765,0.04716981132075471,0.8085214495658875,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,24.023859395179898,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
20,"\\"" ""Lords of the Sith"" will feature the first gay character in the official Star Wars universe. Moff Mors, an Imperial official, is a lesbian and a capable but flawed character. This is the first time gay representation has been included in the official Star Wars universe, which includes movies, television shows, comics, and books approved by Disney. 2. Who is the first gay character in the official Star Wars universe? The first gay character in the official Star Wars universe is Moff Mors, an Imperial official who is a lesbian. 3. Who is the editor of ""Star Wars"" books at Random House imprint Del Rey Books? Shelly Shapiro is the editor of ""Star Wars"" books at Random House imprint Del Rey Books.\\""",77770,640.7285257042386,121.37745844001765,0.028776978417266192,0.8004492521286011,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,16.410392146091908,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
21,"\\"" Pope Francis said he expects his time as Pope to be brief, around four to five years, and that he would not support putting age limit on the papacy. He also said he misses the ability to go out in public without attracting a huge crowd and that he would like to go out and get a pizza without being recognized. Additionally, he announced a ""Jubilee of Mercy"" will start in December with the theme ending on November  Pope Francis 26, 2016. 

 

 














































































































































\\""",77770,640.7285257042386,121.37745844001765,0.03252032520325203,0.7763301730155945,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,25.9154313611798,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
22,"\\"" Actor Ashton Kutcher posted on Facebook about the lack of diaper changing tables in men's public restrooms and how it's an issue for dads and families. This post sparked a discussion among parents on social media, with some agreeing and others suggesting that family restrooms are solution. Some also praised Kutcher for bringing attention to the issue and emphasizing the need for gender equality in family-friendly facilities. 1B

The article discusses how Ashton Kutcher, a new father, has not found any diaper changing tables in men's public restrooms. He took to Facebook to express his frustration and offer pra praise to the first business that offers such a table. The post sparked a large response from parents, with some offering solutions and praising Kutcher for bringing attention to the issue. Some stated that family restrooms would solve the problem, others provided locations where changing tables are available, Walmart and Cracker Barrel, and others praised Kutcher for taking on this issue and promoting gender equality in family-friendly facilities. There was also a mention of a dad blogger whose death prompted a push to rename ""Amazon\\""",77770,640.7285257042386,121.37745844001765,0.07826086956521738,0.7977020144462585,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,26.475572899915278,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
23,"\\"" Spain's Caminito del Rey trail, previously considered the world's most dangerous path, will reopen on March 26 after a massive reconstruction project. The trail features a cliff face boardwalk that hangs 100 meters above the Guadalhorce River and has been closed for over a decade following fatal accidents. The reopening coincides with Spain's Holy Week celebrations, and entry will be free for the first six months. 












\\""",77770,640.7285257042386,121.37745844001765,0.0784313725490196,0.8115227818489075,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,10.06989559205249,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
24,"\\"" Turkish officials have detained 16 Indonesian citizens who confessed they were planning to cross the border into Syria. The group consists of a man, four women, three girls, and eight boys, according to Indonesia's foreign ministry. The Indonesian government is sending a security team to Turkey to investigate the group's objectives and plans and to increase cooperation with Turkish security officials.\\""",77770,640.7285257042386,121.37745844001765,0.0851063829787234,0.8164200186729431,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,7.84270437899977,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
25,"\\"" The state of Alabama investigated concerns of elder abuse and exploitation regarding the upcoming publication of Harper Lee's new book, ""Go Set a Watchman,"" due to her advanced age and alleged forgetfulness. After interviewing Lee and others close to her, investigators concluded that she fully understood the situation and was adamant about publishing her book. The Alabama Securities Commission has closed investigation, but will reopen it if new information arises.\\""",77770,640.7285257042386,121.37745844001765,0.08771929824561403,0.8124686479568481,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,10.252876284066588,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
26,"\\"" A Navy sailor took a picture with a baby swaddled in an American flag and it caused controversy over whether the flag was being used disrespectfully. The photographer, a Navy wife, said that the picture represents what it means to be an American and that the flag represents the republic supporting future generations. Many people disagreed with the criticism, saying the photo was beautiful and didn't see anything disrespectful about it.\\""",77770,640.7285257042386,121.37745844001765,0.07079646017699115,0.8223749399185181,50.932535404805094,581.188650994096,0.00747317283006424,2711,75060,0.8009240812601437,0.9101656220009597,0.7948055215175115,521,9302,7.917133258678612,0.061264564652761415,0.040902843622887604,0.02951252661353233,589.5740079875104,8.083882823478543,5.203454894433781,5.392156862745098,3.313698930248626e-05,0.000172426829172822,6.474297058094229e-06,3.368871271495865e-05,0.06001975038048564,0.0620341245085001,0.0712790179252625,11.639475028030574,15.37397718869336,26.47589093290735,29.340829495862124,20084,0
